x,y,e,l,α,β,serveice
6.0628886,8.537387,0.0,300.0,0.0,0.0,0.0
0.26054084,6.536614,0.0,300.0,0.0,0.0,0.0
8.5503435,6.6210947,0.0,300.0,0.0,0.0,0.0
4.356946,6.330033,0.0,300.0,0.0,0.0,0.0
4.4558697,9.68376,0.0,300.0,0.0,0.0,0.0
3.2965202,1.4499432,0.0,300.0,0.0,0.0,0.0
0.31676933,7.3544083,257.79425,262.29492,0.27826896,0.680903,1.5682257
7.2347937,8.066171,114.80897,267.33618,0.21497355,0.82259536,0.5192184
3.6711936,3.275846,217.8947,254.26083,0.75610393,0.8750195,1.177288
7.87207,1.1067462,170.51688,258.9861,0.59657353,1.739654,0.84402245
4.054312,1.8085514,168.2248,292.6018,0.0896786,1.6279486,0.58116937
1.3879757,0.17099653,103.07277,173.12064,0.20037775,1.9509732,0.5936806
6.83856,1.19597,179.32027,273.6005,0.19318563,1.6012316,1.3561376
0.9862401,7.333867,131.54936,171.40396,0.27178213,0.9377123,1.653789
5.906553,1.0483639,211.309,217.87189,0.13469513,0.23500478,1.2980919
9.683018,2.9616988,235.62373,241.99174,0.3818572,1.0600523,1.1592735
4.0133543,0.9837478,286.72882,289.04385,0.35906738,1.3284471,0.46085894
3.411128,7.3798804,293.09015,293.11337,0.58949,1.8548667,0.031303387
0.30446708,5.43736,43.138443,201.58957,0.21477063,1.4841976,1.7996715
5.9805326,4.1123004,135.5587,282.69928,0.35759363,1.6158984,1.3576475
9.357461,4.8818645,148.13559,210.92499,0.70612025,0.40207046,1.1889764
5.2409782,6.098553,291.78348,297.42233,0.61296034,0.8755296,0.3580302
2.089096,9.262205,74.02926,262.78186,0.7103163,1.310962,1.26771
1.4421802,9.191838,103.25761,129.51585,0.9321294,0.6975067,1.8825749
6.2887797,5.8394446,211.70004,252.45099,0.47162697,1.2544897,0.32491994
0.77037376,2.8436933,205.31158,285.94144,0.3506283,0.1656353,0.85377187
7.9682636,1.835392,160.54213,192.30719,0.40808794,0.3480489,1.3308061
1.1939938,2.81993,71.77774,171.51903,0.22346,0.9305392,0.68157727
6.566683,2.8369098,299.077,299.91318,0.27447423,1.6712453,0.88111395
8.895779,1.4067135,42.353905,64.53518,0.2554552,0.9798566,1.2927083
4.409351,5.8955665,4.953989,291.91003,0.60767317,1.0658646,0.8696657
5.243783,2.4060957,51.800175,125.33751,0.56931853,1.9295807,0.34419528
3.5067103,1.1077415,147.4879,291.6861,0.6628944,0.97389346,1.5541296
9.985933,2.863395,28.245667,179.15915,0.66533434,0.12616338,1.052968
5.4707947,0.60317165,236.60945,283.661,0.25888255,1.5989285,0.84733063
8.578595,9.594647,114.17577,168.04343,0.6340157,1.4062426,0.299644
0.07465602,5.7365937,172.83223,251.55142,0.9945954,1.4844705,1.269175
2.9970875,1.8269463,34.525627,167.22603,0.9207428,0.30845112,0.6785109
8.878039,9.77907,198.66217,222.69116,0.6561867,0.60734546,1.5263598
1.5175353,4.584365,202.16916,206.20026,0.21423678,1.5919622,1.6477839
0.36749667,9.08465,204.04901,234.20824,0.93208283,0.46010402,1.521499
2.0552025,4.9244704,291.4354,296.21133,0.34869406,0.57341063,1.9912248
3.583936,4.980442,138.43068,196.45795,0.24033618,0.6397084,1.7228425
4.613832,3.990059,155.31828,245.54483,0.27727646,1.8652505,1.1987398
3.328928,9.794833,21.755245,243.90208,0.1396061,0.15677297,1.6690652
2.6753287,3.6466465,103.29978,281.4065,0.19048056,1.3032359,1.4994556
5.2506785,3.2007787,16.205797,20.393084,0.78894335,0.3593052,0.031194158
6.051486,2.6185164,131.50197,147.28033,0.25466016,1.6783223,0.08139865
1.9127065,6.659261,201.85553,225.2083,0.61218095,1.2194407,0.16843402
1.2642158,3.2616951,0.5667379,24.70216,0.87309206,1.0864255,1.752859
2.5897868,1.429571,118.19109,270.985,0.9558207,0.7797514,1.8910184
4.139298,7.2212157,104.571,291.9494,0.39108154,0.5502132,1.1172557
3.1103933,7.8568673,252.89273,261.6397,0.98714995,1.803837,1.9324478
2.9046173,6.231406,174.34863,297.2048,0.30413064,0.9425678,0.73569524
2.7466722,4.83436,246.46939,297.04123,0.8125616,1.2959142,0.061264005
6.1832337,1.337629,175.55954,194.92023,0.94603646,0.066647395,1.9362613
6.3531184,4.9331045,154.01666,161.78822,0.13846608,1.4214951,0.74625117
8.258493,0.5372739,276.53284,299.8643,0.4361319,0.50943255,1.1065965
9.366698,6.305295,0.29861084,224.12279,0.8000948,0.4792422,0.07649816
6.9436088,8.965057,185.94324,288.59265,0.30991516,0.14588529,1.4670157
2.5165617,3.6996021,295.40683,295.86978,0.056721874,1.7324364,1.6638721
5.601812,8.804136,108.78913,187.73862,0.7650702,1.1899699,0.207596
2.2991278,7.9575195,29.618057,62.814613,0.72724193,1.5073079,0.97924125
4.2264614,5.4592695,274.44104,282.68958,0.5952935,1.7719601,0.5757215
1.9944652,5.2416205,88.13529,171.65335,0.9140419,1.8957311,0.5254497
0.21621172,5.703396,122.458496,267.67514,0.6641166,0.7925716,1.7607658
6.7543902,7.1755466,4.808731,240.00507,0.21966709,0.46265697,1.8912007
9.927978,4.286595,226.15147,263.9725,0.4307063,0.8697522,0.60271174
1.0749267,6.3460402,155.30547,222.16788,0.9284894,1.1998695,1.1635665
6.790717,1.2279942,56.480755,257.61954,0.0479906,1.5737418,0.38712266
9.407877,3.8216577,194.211,264.0612,0.1950493,0.20859909,0.61016446
0.4320629,5.907127,44.922024,96.937996,0.13923182,1.5080533,1.885052
1.778237,2.4611442,46.48477,285.18915,0.5471947,0.7492056,0.77568984
3.0219188,7.9886575,108.17488,168.1344,0.57633454,1.3123565,0.3035748
7.176855,2.8229692,141.11626,231.01407,0.55333483,0.49712196,0.2217483
1.4271327,4.8340015,84.23347,182.70801,0.58256775,0.3243643,0.4910143
7.995976,3.7755957,191.72911,223.08585,0.894095,1.0273985,0.18379338
1.5768553,6.4184566,134.61621,203.64264,0.80387646,0.9839801,0.17977722
9.156296,7.4975853,228.65324,294.22232,0.12882298,1.478359,1.4990407
6.081971,7.4481053,191.14326,269.87277,0.41125253,1.4166778,0.76861733
0.044363543,5.564782,185.61223,221.11392,0.0052206134,0.7671393,1.9950212
4.269513,3.784741,277.77548,286.09967,0.34300917,0.09905812,0.9336248
4.7772055,7.7982936,260.16412,266.19327,0.3946012,1.1290509,0.18215169
8.760635,1.9826853,220.26689,264.6747,0.2673358,0.016497826,0.9657919
7.4578876,4.7101736,18.880981,110.1601,0.01213603,1.5030235,1.1583364
7.769878,8.713659,117.15265,190.81453,0.7584968,1.6293573,1.7338302
1.7848909,1.0057282,103.905716,182.74385,0.6697297,0.79471993,0.4517323
2.1802976,7.308205,169.94632,188.5564,0.0005833999,1.0822767,1.5226853
0.81801754,2.5591552,172.84688,200.64723,0.9299856,1.8427185,0.28297
7.1201363,2.8675191,285.8606,298.20016,0.6423044,0.38486826,0.19661334
7.615258,9.991431,18.102047,64.3422,0.70512366,0.96664244,1.722886
3.6762218,9.740997,236.99008,285.51886,0.8762931,0.7470846,1.755488
5.6533875,1.5577779,124.56118,245.57861,0.45105338,1.4989457,1.0349094
9.694476,0.80357426,20.86878,157.6512,0.14825675,0.37926945,0.86530524
8.492085,2.0793064,260.7593,296.15286,0.8823909,1.8630629,0.3505869
4.9286647,1.3975539,126.87867,220.42142,0.8519731,1.3079396,1.8660659
9.070934,0.3401599,269.3877,294.54,0.9725244,0.32716283,0.498632
1.3682574,5.938211,48.96669,283.59027,0.6833651,1.1375833,1.855298
4.16359,3.0980332,127.13901,233.99623,0.67652184,0.6832359,1.40473
2.5165584,9.185691,27.985653,59.14511,0.2898366,1.9600044,0.6251907
7.7882547,4.438644,90.722305,281.31036,0.1982596,0.21591705,1.7943251
4.444079,7.0621076,193.26137,207.9362,0.37670374,0.50569534,1.9023877
1.3797139,2.0587277,201.22607,293.76544,0.5879673,1.1787344,0.9627787
0.30909553,3.1325486,90.802864,227.96733,0.3621542,1.2366183,0.31157523
4.591189,7.965412,43.913624,192.35614,0.10659385,1.0627613,0.14085336
8.337753,3.7961123,217.46619,227.841,0.7191411,1.9849509,0.10591424
9.750534,9.184853,0.0,300.0,0.0,0.0,0.0
4.5343733,4.925952,0.0,300.0,0.0,0.0,0.0
2.2281096,6.3975306,0.0,300.0,0.0,0.0,0.0
1.5246379,9.544057,0.0,300.0,0.0,0.0,0.0
3.9113295,5.7410054,0.0,300.0,0.0,0.0,0.0
