x,y,e,l,α,β,serveice
3.774544,7.668129,0.0,250.0,0.0,0.0,0.0
9.542268,5.6135654,0.0,250.0,0.0,0.0,0.0
5.950979,8.427799,0.0,250.0,0.0,0.0,0.0
1.3603765,8.169294,0.0,250.0,0.0,0.0,0.0
4.473844,0.85258836,0.0,250.0,0.0,0.0,0.0
0.23069699,9.651773,0.0,250.0,0.0,0.0,0.0
2.3349264,3.6085105,49.561417,213.1068,0.98649746,1.3295482,0.091985576
1.9579669,9.673047,235.9628,237.36394,0.53200763,0.71053845,0.5957153
0.2364112,0.15846321,238.94083,245.34653,0.6461615,1.0237592,1.5533547
5.7641034,5.5650187,169.7671,190.31204,0.35257727,0.12424235,1.4940671
7.3882785,1.5499744,190.5711,231.17307,0.61020005,0.63151807,0.14415753
0.044516142,3.244874,75.89665,206.5211,0.19751164,1.4839795,0.7643155
6.4186287,4.2462373,30.431637,62.69052,0.29017815,1.3217376,1.1277927
9.761869,9.042339,28.493917,54.482277,0.42116687,1.0594589,1.6966085
5.1135564,9.913718,118.10054,196.18819,0.14840654,0.90615,1.7793229
9.541009,4.628979,174.00641,209.25713,0.2858365,1.9081589,0.83720845
3.6618948,4.79824,24.828667,37.684715,0.58516425,0.26028892,0.09290534
4.02984,0.95522636,186.0676,218.89912,0.6629198,1.3939824,1.4620874
3.8879118,8.970816,236.3785,246.69318,0.3628825,1.5466269,0.31665388
7.4436536,1.7522513,146.89178,176.29108,0.8034276,0.33965325,1.2743622
1.4113113,5.7261105,189.69655,203.83818,0.1227489,1.9821233,1.3511347
5.597561,0.6668849,44.042305,159.3806,0.8172113,0.33099195,1.2871584
6.709322,2.5469816,241.58487,245.18848,0.5799408,1.602608,0.5436049
9.885941,1.3752763,90.67107,242.21101,0.018217834,1.2705225,0.36799967
7.440214,2.4898117,172.90378,218.29561,0.34657827,0.93171936,0.4307221
3.5699313,4.2111607,202.22493,227.33447,0.14902247,0.6874468,0.39934224
1.155623,7.9486537,239.18857,249.87062,0.29342785,0.13173546,0.5295592
3.8807561,8.067585,173.90347,185.05399,0.5841563,1.2077175,1.7798675
4.5996213,2.7726953,213.00551,249.91103,0.21628802,1.4879116,0.08297966
8.821547,5.2679477,42.867325,60.53379,0.33835346,0.31640428,1.727177
2.8663757,8.872979,0.80770093,10.257816,0.47147056,0.16361867,0.6144323
8.209535,3.7608206,202.92603,239.73195,0.28119764,1.9916909,0.027628567
3.9156826,7.909285,41.317886,169.09215,0.50138557,1.5719302,0.69211453
8.597755,6.341876,221.02979,244.59053,0.9297458,0.66619277,1.0093431
1.0334734,1.1528264,159.79382,240.04668,0.17884079,1.1439718,1.4289722
0.7275131,0.44657096,133.96793,232.85796,0.58898455,0.074441575,0.90535355
7.6823034,8.8228245,69.11953,143.59152,0.4803978,0.9772616,1.8836695
2.0287552,5.1427007,156.04294,176.66394,0.59807503,1.8624291,0.81614506
6.679621,7.554968,55.87714,240.67087,0.8533098,0.9283784,1.391518
