x,y,e,l,α,β,serveice
2.0225039,9.456931,0.0,250.0,0.0,0.0,0.0
4.878335,6.0705886,0.0,250.0,0.0,0.0,0.0
3.7322493,9.035537,0.0,250.0,0.0,0.0,0.0
5.6798906,2.6198275,0.0,250.0,0.0,0.0,0.0
2.8516254,6.2423463,0.0,250.0,0.0,0.0,0.0
8.146877,2.857095,0.0,250.0,0.0,0.0,0.0
2.6129754,6.9236484,10.882838,146.3858,0.44410655,1.758465,1.8728801
0.965238,7.907149,66.506874,240.25891,0.548281,1.0173327,1.0919526
3.4831512,6.0257363,201.51033,230.02957,0.0032702202,1.4044492,0.123349085
0.60865206,4.5763135,206.92902,236.04248,0.5149648,0.1483964,0.36593327
3.912293,1.2290324,97.10818,151.26265,0.8932735,0.16581081,0.12860656
4.442819,2.4936247,198.25534,202.97478,0.69612145,1.744729,1.8835526
4.189651,1.2935436,97.466515,98.65195,0.1420934,0.57106495,0.66396284
7.3690953,2.0422204,84.89987,196.65874,0.95345503,1.8904425,1.0708433
8.2372675,0.63315195,120.730835,143.88683,0.22792977,1.8644546,0.66886294
1.8115608,5.5133867,81.0731,166.32242,0.74087816,0.39491045,0.58844125
3.7175567,4.366331,116.19711,184.40019,0.67576104,1.4978267,0.4531885
2.6340284,4.483324,224.96574,237.06349,0.374627,1.6788337,0.83136666
8.54883,7.228605,160.15163,167.96777,0.0069591156,1.7139652,1.6794409
8.093642,4.345514,246.74123,248.97687,0.34252203,1.9973459,0.112948604
6.3199,7.6784897,224.12321,227.15323,0.5883616,1.3118966,1.2764333
0.27685708,8.033516,212.80463,226.25534,0.09986061,0.9038827,1.143586
2.5237503,9.115358,214.76079,224.70592,0.019908309,1.0762463,0.8399461
7.3840604,8.67835,96.70443,173.22614,0.48892188,1.2393827,1.1993405
4.7936697,5.8858747,159.50294,215.48668,0.7287003,0.25032064,0.8415928
9.849084,3.2252984,182.12245,199.60788,0.090815485,0.68287575,0.5830169
6.1011295,0.048414584,75.53129,76.81387,0.19768538,1.6796235,1.1686836
5.037393,7.9552464,52.79155,152.74294,0.6843314,0.41711426,1.2676849
5.9483433,0.9373641,57.3835,202.75885,0.7056589,1.4769694,1.7841673
3.530499,8.950858,21.697208,104.315544,0.047719605,0.42246604,1.9801632
6.594603,9.894515,165.99239,242.2043,0.81703544,0.40470055,0.529727
2.4379232,0.5534673,16.154425,161.59639,0.76830655,0.07313218,1.3438354
1.5252756,9.319268,112.259094,190.52367,0.9817186,1.7054161,1.6596591
7.359795,1.5315751,170.76357,224.3636,0.26940206,1.3058456,1.8604816
5.477542,4.709114,173.2762,184.93488,0.06544879,0.8708419,1.1951085
8.740232,4.219653,9.348244,178.60153,0.5096996,0.15076208,1.1175771
8.835943,7.806022,178.96764,208.99953,0.7344616,0.4448643,0.9466393
2.8488674,3.5016422,127.102356,184.88249,0.3973548,1.9000739,0.09777036
8.688831,8.249579,32.368515,184.56535,0.94982964,1.4675304,1.9462671
0.9403014,1.4917774,6.803328,141.71518,0.049967375,0.6138629,1.1712364
9.025324,9.312747,58.693787,90.13454,0.9025047,1.4545081,0.47761673
