x,y,e,l,α,β,serveice
5.120287,4.833669,0.0,250.0,0.0,0.0,0.0
9.355352,6.7943163,0.0,250.0,0.0,0.0,0.0
1.7760586,4.462198,0.0,250.0,0.0,0.0,0.0
2.0496702,7.1812625,0.0,250.0,0.0,0.0,0.0
1.5928476,4.410337,0.0,250.0,0.0,0.0,0.0
3.1354492,8.434419,0.0,250.0,0.0,0.0,0.0
5.1138287,8.966906,13.133997,209.18407,0.62709326,0.5773476,1.830814
7.4774127,7.8727074,186.64337,215.11523,0.33666813,1.8320904,1.9179198
8.505633,6.6641636,103.67322,157.37819,0.99306387,1.7034862,0.66255647
0.8001367,5.946761,100.418015,128.43184,0.47594285,1.4928607,0.34131977
9.147828,8.581777,141.23045,244.31479,0.70108813,0.52929777,1.7811811
6.322615,0.83894765,25.165918,139.72073,0.63194424,0.431943,1.788625
2.952813,6.859987,190.26991,210.97966,0.9394505,0.58330375,0.70846486
9.502188,2.4791381,59.546486,226.69403,0.75310135,0.24920882,0.79177374
8.985712,0.9640971,237.17804,246.08148,0.37133443,0.5743915,0.84646827
3.1170247,4.7812686,7.799774,39.810837,0.27019078,1.9982792,1.8593606
7.1457458,6.341912,148.70317,226.24133,0.7577786,1.299784,1.79422
5.035048,3.2092423,9.723088,192.76558,0.5790575,0.22900905,0.27494973
9.439788,4.4400563,27.535852,190.36308,0.1422769,0.53858817,1.472768
9.74295,1.5549037,110.47728,205.54813,0.49489808,1.5438331,1.4374714
9.308154,6.3235884,70.5172,78.39204,0.28741518,1.3612858,1.7056454
3.7066042,6.844889,27.13585,177.30595,0.3422725,1.470172,1.4107037
7.651331,9.709239,217.44995,217.5531,0.3495876,1.9251722,0.16614312
1.1354274,1.0833417,13.459845,27.43594,0.5272897,1.5273043,0.44714886
3.94109,1.2508782,69.643585,219.74568,0.58483535,0.63983047,0.6788516
6.7514515,0.027829245,36.10811,103.605515,0.36816412,1.5640309,1.4725939
9.237887,1.8246061,10.990153,134.52498,0.83241963,0.041999396,1.6028708
3.1656451,6.083493,110.17656,227.10083,0.962948,0.8016669,0.39062542
3.819744,2.8682656,40.33936,123.37788,0.91625893,0.91244525,0.9690549
3.7550821,7.372353,7.338098,172.94899,0.531184,0.21616812,0.1661925
8.998113,1.630322,8.716385,15.464178,0.113859154,0.17222884,0.30035996
6.299861,1.2545314,238.44087,241.79364,0.617168,1.068204,1.7587839
7.399172,8.956358,21.5442,151.6176,0.33238432,1.8005095,0.40055645
9.952304,3.3429546,60.32236,173.25781,0.46651918,0.6349802,0.8140766
7.913008,8.468023,169.01811,196.91228,0.60465854,1.524828,0.44539082
7.026418,7.038477,170.57335,217.42957,0.23462261,1.8222697,1.3586303
0.6926774,9.888245,41.89455,205.99156,0.6989979,0.9486718,1.8844059
5.2315207,1.2711813,57.368168,175.97467,0.63051945,0.55729157,0.5440491
8.451049,9.296,172.66687,227.90065,0.80842406,0.4417769,0.20814914
5.960063,0.23680098,86.55247,199.60556,0.64335763,1.0130024,0.40672955
1.5564326,4.111559,197.29526,245.42426,0.2009615,0.8214493,0.4099725
8.636973,5.0075693,18.495184,150.42453,0.53970355,1.0255169,1.3678122
6.5637093,5.7961173,141.39441,214.82079,0.8369585,1.9744885,1.4015005
2.1182594,7.705961,177.32034,247.50563,0.5690669,1.6139301,1.75611
7.880739,3.452551,168.26062,181.14484,0.50194,0.558618,1.3913711
5.9799314,5.2945538,156.30995,247.99535,0.71168935,0.6529766,0.91176385
5.6956697,7.8835793,101.44371,188.30876,0.4349382,0.7470098,0.4486428
7.8032603,4.3652563,216.16524,233.09656,0.20966381,1.2792559,0.81876
8.700952,4.6859717,50.362427,175.45538,0.32541895,1.5292265,0.779339
4.5971217,5.6294737,231.58665,243.95618,0.81833744,0.8377331,0.3195528
9.154857,6.754889,192.51451,216.92024,0.14346106,0.47397608,0.26223403
0.4120579,9.609913,170.03813,175.4645,0.7327014,0.7488363,1.4114214
6.2968774,3.1407712,91.09039,210.50906,0.44974884,1.6588228,0.09202787
5.5632033,7.748095,111.46469,196.66862,0.48537603,1.9921877,1.7152439
8.491927,7.895378,159.98904,178.39546,0.36325884,0.915485,1.9602423
2.4623477,3.6761599,158.21548,225.63782,0.11933228,0.7407091,0.35624382
