x,y,e,l,α,β,serveice
0.85292935,9.444286,0.0,300.0,0.0,0.0,0.0
3.4305089,0.41490296,0.0,300.0,0.0,0.0,0.0
6.17656,5.1036215,0.0,300.0,0.0,0.0,0.0
5.007137,4.5789394,0.0,300.0,0.0,0.0,0.0
2.5650704,0.93713444,0.0,300.0,0.0,0.0,0.0
9.430913,1.4292909,0.0,300.0,0.0,0.0,0.0
7.0255775,4.1851625,142.38199,226.69023,0.43373582,0.21317364,1.2013376
0.47351304,7.3792787,299.77905,299.88437,0.29191944,0.14366548,1.8573674
5.719136,2.6414142,146.72453,250.99379,0.36814046,0.006028007,0.024199918
0.93834877,0.13422681,182.09348,208.87035,0.8602238,1.568069,0.1832073
9.491487,9.748582,135.96059,203.16554,0.6276064,1.9736407,0.6968626
3.1349838,6.099718,238.71426,288.62283,0.88656825,0.407984,1.1459041
8.066866,1.2977146,171.61955,185.15776,0.13165276,0.15766573,1.3508041
4.819668,1.3377945,172.50436,224.37007,0.3045906,1.8198587,1.3637094
5.743892,0.32032946,78.956154,101.17169,0.3195911,0.9764661,1.3132627
5.295821,4.781109,6.7407537,32.448334,0.46412322,1.2006657,1.4607416
9.369841,5.5650444,258.77316,275.9951,0.7805367,1.5104154,0.0067591835
3.0293214,9.429379,27.913305,91.92474,0.74714166,0.80241066,1.7114815
2.1029286,0.2830369,162.25865,166.27905,0.74357796,0.14308372,0.090754665
5.495612,1.0319519,249.64517,260.63287,0.3193642,1.2778286,0.81749076
5.916319,3.5353298,249.67165,299.85297,0.67698544,1.3684471,1.1147856
5.5206146,3.4868178,37.176186,70.90159,0.53205806,1.0763761,1.5701051
7.7969756,3.7418628,133.97984,172.49014,0.9785837,1.2276058,0.8923371
5.513039,7.8133698,4.885456,242.3449,0.7573523,0.37744376,0.6027963
0.9523274,7.2106214,255.19928,258.264,0.9167354,1.1836756,0.30488458
9.269479,8.622326,187.44078,248.42587,0.86326325,1.1641623,0.32797122
7.6978927,4.3375673,43.71324,46.614986,0.0039403914,1.1833034,0.8606469
1.1600144,6.3876743,227.54875,228.20755,0.94897246,0.358412,0.9366954
9.162073,1.2716774,190.53197,199.11317,0.910075,1.7360142,0.47747242
7.48984,9.725621,262.3755,280.44946,0.33496365,1.8224225,1.8913759
1.854835,4.1802793,17.897038,95.03088,0.42216843,1.323665,1.5428299
3.9518707,8.202579,73.46756,243.55667,0.41545662,0.16883081,0.2348978
3.2918491,4.4198594,21.68094,149.34528,0.1900539,1.3383111,0.47648954
0.61450714,1.4947917,195.40129,201.69879,0.23460901,0.7038937,1.023873
7.170567,2.4198167,82.66241,258.62247,0.73204947,1.8580301,0.8063519
8.027708,8.999972,251.92021,292.089,0.31097618,0.62517,0.73026234
9.158458,9.505106,147.9548,284.05258,0.47170314,1.6732653,0.9226584
7.491132,2.6314137,214.02545,289.46283,0.5463984,1.2347312,0.8484271
6.018847,0.53506994,184.71657,203.10947,0.6023181,0.73518246,1.9425771
1.4373088,3.817429,96.1285,105.09904,0.8124059,0.5391903,1.1265638
5.631241,4.8651614,46.50821,62.294544,0.35766003,1.6127365,0.56251734
6.905063,4.237037,60.985943,266.64902,0.7488961,0.52487904,1.8426316
0.081967786,6.025137,250.45857,289.63684,0.16771509,1.3085555,0.21500446
1.577653,1.2153655,82.64008,232.97832,0.124160774,1.2741427,1.366417
4.127102,9.735817,116.37803,131.98506,0.02384123,0.830317,1.9947054
4.3053145,2.3457258,268.99356,274.90842,0.2187587,1.9066163,1.699931
8.814643,8.526542,18.005852,78.37737,0.17176308,1.4932957,0.007030246
4.145957,5.2546,132.86603,175.61943,0.2702315,0.16133243,0.5444217
2.4157436,6.276601,122.93018,144.06467,0.6114941,1.9799584,1.1620835
2.1750824,1.1037462,27.665249,254.67615,0.93364674,0.1325341,0.6737081
0.3567207,9.29849,258.6403,287.60004,0.71889555,0.7374162,1.6797812
4.148568,1.9639328,185.00261,299.86642,0.16158943,0.75082827,1.9989512
2.139727,2.4348319,168.12935,183.67975,0.7245994,1.8407695,1.9438164
6.5694666,4.143097,91.880196,291.4824,0.9375231,0.7239663,0.4359841
3.466661,8.448966,42.02972,293.03174,0.85905296,1.3482786,1.5423564
8.761205,3.1681492,27.56381,30.874228,0.7449941,0.690179,0.8322355
