x,y,e,l,α,β,serveice
4.442063,5.6652584,0.0,250.0,0.0,0.0,0.0
5.328346,3.2045608,0.0,250.0,0.0,0.0,0.0
1.155414,2.0231783,0.0,250.0,0.0,0.0,0.0
9.509849,9.683023,0.0,250.0,0.0,0.0,0.0
8.665424,9.751478,0.0,250.0,0.0,0.0,0.0
3.0069466,7.320497,0.0,250.0,0.0,0.0,0.0
3.0717766,2.1680872,0.0,250.0,0.0,0.0,0.0
1.4619508,9.792737,1.7175798,249.9616,0.7832262,0.4344005,1.594778
8.181905,9.295346,129.54768,189.0109,0.45356852,0.4564842,0.25573727
3.1187274,1.7046895,33.80985,110.90312,0.1334587,1.2826954,0.4174433
6.456701,6.121521,1.6829684,183.35425,0.5871263,1.5052488,1.6772182
1.7261986,3.6138368,120.66285,154.7121,0.30737963,1.227024,1.9456671
2.605083,5.494003,120.82796,229.49796,0.8799389,1.9795713,1.9971756
8.590732,6.325614,147.28368,214.80403,0.9091356,0.91853106,1.0035021
6.4754214,6.69295,223.6841,232.85966,0.97481525,1.995984,0.28069636
3.6239593,4.9201126,219.94554,244.4414,0.446537,0.26199654,0.6782019
1.4411254,7.158642,63.230377,129.95908,0.18927047,1.2235129,1.3305564
5.0522966,0.10428726,92.09339,208.27927,0.42290545,0.9255727,1.0633618
8.291956,6.609747,171.98036,216.06564,0.35519996,1.0400474,0.74764794
9.591398,8.117568,17.226246,221.43552,0.5485262,0.0993048,0.5643423
8.978301,6.87267,51.785553,126.71273,0.42301354,1.9765371,0.86776143
6.1570096,6.355241,186.86772,242.01523,0.49681407,1.1441723,1.0449395
2.7129495,0.5129179,30.582005,223.67612,0.74356455,1.1559882,1.2652212
9.050925,1.865959,51.823067,59.739944,0.42701253,1.0497044,0.18486632
2.9448938,4.8553734,172.03214,213.62044,0.68584293,1.365081,0.252293
5.568558,5.6103106,121.21569,190.56978,0.23649822,1.4761237,1.008125
7.483821,8.664792,225.67754,227.30496,0.6873813,1.3504151,1.2007943
6.652469,4.231832,143.10617,192.55365,0.04630771,0.6357691,0.8967636
3.937239,7.5805464,92.15729,154.20958,0.4112721,0.19513269,0.37295792
4.0849614,5.2818465,103.68128,139.04271,0.631074,0.22201149,0.665448
9.809469,4.0895095,154.09271,165.1799,0.9908601,1.7136748,1.0911305
2.3711777,2.695313,135.13164,161.79015,0.32126316,0.26255727,1.7531847
9.774878,1.1987242,240.2081,247.95834,0.6517612,1.9896585,1.9204074
