x,y,e,l,α,β,serveice
1.9965817,4.331721,0.0,250.0,0.0,0.0,0.0
5.626287,5.616622,0.0,250.0,0.0,0.0,0.0
2.2038608,0.04192775,0.0,250.0,0.0,0.0,0.0
2.5684762,0.64647275,0.0,250.0,0.0,0.0,0.0
6.6963515,7.7853026,0.0,250.0,0.0,0.0,0.0
1.7628381,4.235781,0.0,250.0,0.0,0.0,0.0
5.147651,5.270926,0.0,250.0,0.0,0.0,0.0
1.2300268,8.093559,14.006511,164.80031,0.2144475,1.6138483,0.7642927
7.3284597,3.9523885,82.404144,182.9855,0.10910738,0.9023104,0.5337894
4.722415,3.6338542,147.60315,234.05722,0.39769673,0.7995558,0.74267936
6.2196584,3.408147,194.48157,223.00215,0.028807854,0.6386458,0.75263005
9.275611,8.337998,7.776141,149.00145,0.37268835,1.0965668,1.8083606
0.26676667,4.4400296,124.99521,130.95009,0.20223367,1.3797699,1.1772654
2.8225083,9.538193,166.91562,196.16457,0.17785479,0.8934654,1.0372874
0.49578404,7.6578603,24.132143,149.51381,0.09963936,0.95716226,1.7348435
1.3571942,2.9128046,42.75023,74.53997,0.94375825,0.37800235,1.6166923
4.1028028,0.80842984,169.37909,170.9284,0.6336017,1.7728862,1.2077129
3.0719824,2.5795565,127.33397,220.2369,0.12090428,1.2315849,0.8853382
9.627324,3.9658802,15.478939,49.350563,0.22056267,0.18915524,0.95352244
3.7209678,3.1115882,97.042564,249.77823,0.54323965,1.5396616,0.016616922
0.39961484,4.6770043,161.57394,243.6867,0.54626197,1.877605,0.51135147
6.0007043,4.3442807,97.65032,170.01895,0.23022443,1.6579742,1.7967974
8.634116,8.045771,69.13156,93.28444,0.7380322,1.2410039,0.095133744
1.8610405,5.611642,120.52311,231.70572,0.41836372,0.64476645,0.70914906
3.1008546,8.090279,1.4504675,108.89308,0.8386698,1.435015,1.803428
1.4806573,2.7063339,130.83408,210.87172,0.95004326,0.55344766,1.6842513
6.8994155,5.670583,4.7032523,82.05532,0.53200716,0.23175889,0.7420853
6.7280564,1.816607,24.586054,42.75702,0.6151019,0.9529087,1.4910805
3.1416066,7.9362626,14.998227,39.154305,0.1202169,1.269937,0.15476581
4.348479,9.462196,171.53021,235.31361,0.8579997,1.9611822,1.5028343
3.3843691,8.995219,0.59054023,123.67375,0.9196204,0.45015314,1.8672283
7.3367076,8.107885,27.805283,167.36563,0.84246343,0.3499469,0.7479463
6.8429933,3.3216722,220.56226,226.92484,0.9682528,0.21532355,0.5631097
0.12836513,2.1615307,201.43353,232.37842,0.83910197,1.1069105,1.7663355
7.7994256,1.9260666,215.79315,242.0396,0.17128074,0.6373053,1.3655882
4.1748576,4.2994347,80.90627,213.01843,0.3959987,0.16569543,0.6897575
7.067518,6.328898,183.164,203.06825,0.6187882,0.034071084,0.041456096
9.608969,6.593822,46.346287,174.58565,0.8385112,1.7057629,1.5022968
2.3507745,8.71211,183.55544,230.53842,0.20345165,1.016015,0.5673425
3.9140487,2.7122526,20.422121,229.90257,0.93815213,1.5323851,1.5790046
6.662496,8.306424,192.37126,210.44804,0.946927,0.54488605,1.3203303
9.07579,8.0309105,59.872177,204.96132,0.94714445,0.43836775,1.5329399
6.8815613,9.2114525,65.12583,236.20729,0.93401897,0.048955366,1.4768854
8.487584,9.989404,100.15241,108.19337,0.5348898,1.0550336,1.397809
4.88275,1.7440271,101.55951,249.09525,0.15216832,1.8558207,1.6914903
9.203186,4.944047,1.4695114,72.31668,0.52968305,0.03603861,1.5112507
3.756319,1.9045221,231.74005,249.76775,0.12244453,0.2356845,1.9957651
4.782292,8.27486,72.74656,109.319885,0.87570184,0.31709015,0.49935067
0.07602378,2.1498637,230.03085,236.64523,0.24831818,0.99870396,0.9991527
9.89762,8.67452,112.105286,232.7254,0.67932373,1.4096508,1.3225746
9.822038,6.1538897,194.2315,239.17886,0.34492797,1.4734259,1.7335117
0.91034776,6.9865193,114.74391,215.62865,0.051173884,0.13537008,0.53169864
7.6654882,8.232383,100.99769,241.37013,0.5080808,0.5788093,0.96738327
0.15208249,5.0363746,18.11083,107.36422,0.46288538,0.11364152,0.5376466
3.767731,7.0581264,73.084236,190.79869,0.8008416,0.37112597,0.65571773
8.331962,3.9546862,4.4816804,244.3678,0.1542736,1.0959466,1.1784985
7.62581,4.581084,165.99767,242.58562,0.31141722,1.3302801,0.09924533
8.565137,5.9509854,16.418657,23.330849,0.087306656,0.12004258,0.24669577
2.9604428,2.4875965,10.222489,249.09805,0.96263564,0.26673955,1.0612657
3.7774668,5.46761,119.681984,234.66415,0.9807761,0.33566326,1.0315266
6.6742964,7.1322675,90.89055,157.1132,0.09931131,0.64600027,1.1441795
0.17148378,5.2759576,233.43192,249.40678,0.96145016,1.455473,0.021621656
7.000961,6.3347807,165.05244,184.71162,0.47366148,0.6075497,0.5099005
7.6095133,8.2668295,24.283247,106.4893,0.18078293,0.4664767,1.6682638
2.7211642,9.074503,149.99146,179.69273,0.85002935,0.81396955,1.2697115
9.930727,7.8229923,57.91494,101.09697,0.5343671,1.8008981,0.5803535
4.0911446,5.143117,214.36543,219.01285,0.9436566,0.8950129,0.83567554
0.7698925,9.634006,74.95106,175.73651,0.96042347,1.0512459,1.590242
3.6093152,0.56269574,146.19548,239.54071,0.53413045,1.4765404,1.4951305
2.071624,6.35393,142.32373,236.07486,0.36024064,0.64831954,1.9848621
6.059116,9.097232,70.20332,116.1549,0.9880653,0.07592079,1.9790494
