x,y,e,l,α,β,serveice
5.5044675,1.2632664,0.0,250.0,0.0,0.0,0.0
4.223478,2.8296263,0.0,250.0,0.0,0.0,0.0
3.5226116,2.6197069,0.0,250.0,0.0,0.0,0.0
1.9819406,3.0986323,0.0,250.0,0.0,0.0,0.0
5.4712734,6.585816,0.0,250.0,0.0,0.0,0.0
9.182891,6.3676147,240.76028,243.84047,0.39903137,0.43615264,0.44630575
5.4135528,5.710932,116.68125,147.13493,0.06701058,0.95575666,1.131924
5.9464135,9.994106,235.76733,242.94356,0.64471734,1.3597041,0.36060897
0.92967606,2.1912928,104.37974,223.71417,0.82584584,0.30778345,1.823798
2.4544327,0.19177067,211.18028,246.18777,0.38287705,0.957611,0.6624919
5.9297814,0.7823207,72.405266,124.34984,0.76049757,1.5117395,1.1648769
3.7133448,8.53943,70.46806,216.83879,0.77077544,0.26485977,0.75684595
0.09204811,6.2525744,203.73912,240.71324,0.5389702,0.6392684,1.1852374
5.0898585,3.4787462,158.1535,160.11876,0.6732665,1.526921,0.5508732
6.6913304,6.917095,239.65614,247.327,0.4614627,0.99097,0.8513735
6.041984,8.137722,213.08191,217.43938,0.42054647,0.9420869,0.27179727
7.386685,3.5425498,193.4659,209.87292,0.38163015,1.6186187,0.62382936
9.149057,4.891977,222.23215,248.32584,0.8778504,0.6703783,1.424478
1.0978426,4.849152,242.2603,246.14265,0.1899368,1.1839482,1.5273324
7.746462,9.912301,62.363987,233.17435,0.7910097,0.5961223,0.22094093
4.317902,2.490132,83.18507,208.21266,0.2837557,1.037412,0.56800634
2.2409368,2.7161243,237.70418,249.0985,0.34412664,0.5799902,1.7312077
3.6548557,9.037909,172.32634,226.26582,0.66081893,0.7019301,0.444957
4.1847267,3.6742258,158.73897,214.74945,0.16103438,1.3604567,0.5403159
8.7852745,8.735982,55.34002,185.63998,0.5763376,1.4016818,1.4352885
6.1183467,3.818421,33.52951,233.40408,0.5646909,0.75831723,1.2419734
5.534309,2.6446495,103.151024,224.77261,0.32409737,0.7172513,1.9205952
8.186098,7.082984,19.956738,220.5693,0.194835,1.723238,1.6434163
4.1109104,4.945552,16.586172,145.54405,0.8465202,1.1833892,1.1397612
0.6421338,2.0469897,199.89394,207.51486,0.9873767,1.2907963,1.7015523
5.848326,9.562441,194.37303,238.9493,0.39865762,1.1697311,1.8514925
1.1543831,7.1155887,59.70059,175.42613,0.5828119,0.92764276,1.0174905
8.574264,7.1356025,179.60292,237.33847,0.9776995,0.078265645,1.5539016
4.314617,5.440589,16.0529,202.62573,0.49453843,0.017940382,0.2754084
2.403565,1.3603996,178.57791,201.91403,0.6957545,0.6558161,1.9796036
2.1755178,9.11113,27.014652,156.20306,0.2663018,1.6917841,1.3657118
4.5591555,4.969917,213.88411,237.3515,0.26721627,1.361228,0.062456366
0.8156896,6.6338654,126.64631,235.73878,0.983312,0.765583,1.5008695
5.4778957,6.4886727,107.46083,242.32153,0.8662257,1.1571542,1.7876354
8.835784,2.215751,2.4489048,23.854134,0.59941834,1.8745081,0.88348687
7.1920614,5.1298947,196.26816,235.79852,0.93495506,1.340191,1.3675222
1.2585952,6.994221,106.472496,165.95973,0.036491502,0.9042318,1.501963
7.8257413,7.679732,50.224125,70.23289,0.9826021,1.1622669,0.59863293
4.5312643,1.1890708,102.87898,163.20813,0.21333505,0.30736747,0.6958518
8.009771,9.655598,117.82207,172.40033,0.74324566,0.5597805,1.3682345
0.4725578,0.028459465,42.27939,97.4367,0.629507,0.07049896,1.282416
4.780711,0.17280683,236.68436,236.93205,0.449903,0.27242115,0.997907
8.215009,4.1428614,49.407887,195.70007,0.2735044,1.9949776,1.0440273
8.172976,0.19448927,54.370827,248.10721,0.8684908,1.5320297,1.982948
0.36695617,3.4395077,33.984528,48.13827,0.71260667,1.7370917,0.5007318
8.45233,8.493656,72.24267,156.53334,0.027593551,1.2249061,0.008318275
1.2170583,2.979737,22.538202,88.38101,0.82396305,1.2163004,0.7983038
4.786088,4.745299,47.994583,72.53657,0.51161855,1.1439236,0.6923758
2.931393,5.175793,145.72374,205.4789,0.22421235,1.5689068,0.2305229
1.4087464,3.0022964,247.96718,249.6842,0.8200445,1.0449475,1.6639639
5.972876,4.951959,117.29435,238.36841,0.88524795,1.7026823,0.26853612
6.535617,8.854078,184.73439,194.40929,0.71488655,0.4977319,1.4215815
6.0818996,8.3608265,111.43974,163.67249,0.5047403,1.9490341,0.11578166
6.9906697,9.068037,249.33028,249.3888,0.18054074,1.3347784,1.3849021
9.531174,7.209853,143.91586,208.0288,0.9936031,0.05165145,1.3342957
3.7343678,5.4028826,124.63755,168.00227,0.8170933,0.16868852,0.43460333
7.385289,5.9072456,40.587112,87.89491,0.13487886,1.5962023,1.6289563
3.3859596,5.5161853,217.8169,248.82014,0.023928495,0.87580115,1.215249
0.9876856,9.926091,16.216139,246.58495,0.0747762,1.7992761,1.3480428
5.0660076,5.432369,158.28712,160.87776,0.020979447,1.5157015,0.33226943
