x,y,e,l,α,β,serveice
1.9734851,4.0843678,0.0,300.0,0.0,0.0,0.0
2.1432178,0.04351841,0.0,300.0,0.0,0.0,0.0
0.55908275,8.699655,0.0,300.0,0.0,0.0,0.0
5.9791083,9.0393305,0.0,300.0,0.0,0.0,0.0
5.1890454,2.91479,0.0,300.0,0.0,0.0,0.0
5.809433,4.6750264,0.0,300.0,0.0,0.0,0.0
7.149817,7.9436774,23.016382,32.235394,0.9032501,1.8255383,1.6754065
9.623117,8.799645,148.53275,221.60696,0.14653747,0.67867696,0.7190608
0.7303202,1.0363591,126.38099,213.60793,0.04188801,0.24124594,0.14600474
3.3235643,7.885325,38.49948,128.38812,0.11704772,1.311557,1.30886
7.350457,9.492503,229.64337,261.97913,0.15575044,1.8399565,1.7241443
6.315397,0.43050104,248.607,249.92314,0.72786963,1.9996816,0.44894892
7.7870975,0.09039162,176.67877,190.59926,0.4527806,1.9721576,0.42276707
3.9102457,4.881282,155.47003,241.33356,0.7424337,1.119825,0.41144642
7.6999,9.402941,30.092377,231.72203,0.11521063,0.60701776,1.8741221
0.24968836,0.8963007,157.97891,247.08278,0.3850123,0.05520401,1.3650656
2.9478254,7.577987,176.63556,230.73909,0.04291842,1.9714774,1.8751566
6.262544,9.242294,265.67636,281.38843,0.63118976,1.395199,0.0097902985
3.1221545,6.9830217,113.40399,224.1077,0.7886115,1.1948183,1.1963452
5.785617,1.5916196,206.80551,293.62363,0.77594537,0.13791774,1.655437
7.993385,4.6744514,193.38191,195.56882,0.23862296,0.2708007,1.7970657
0.27103513,3.649549,181.1313,187.75826,0.9371115,0.55385923,1.2634695
2.002894,2.3809218,243.26186,279.63022,0.8110836,0.10268805,0.2942123
4.719799,5.4317245,34.69724,148.18387,0.9785804,0.22147763,0.44847354
8.934841,0.6563287,234.94586,266.19543,0.5746002,0.15020464,0.7732297
6.311331,4.534534,63.24688,157.74922,0.29985392,1.1607354,0.8277355
6.541322,1.1535493,32.925354,236.8371,0.90834093,0.20903075,0.55459195
2.5227845,8.531786,122.339195,248.77097,0.16056123,0.09241165,1.9226785
5.8739395,9.674236,149.67824,179.17632,0.07173833,0.9344748,1.4393629
3.8476048,3.4310098,246.68388,251.80602,0.6989323,1.1803871,0.7431377
3.5351107,5.9129953,179.35669,218.38512,0.44729906,1.7854929,0.058400914
2.6597774,3.7275298,57.151585,162.79742,0.9605946,1.5261923,0.10072774
1.4820403,3.678493,196.19261,201.74321,0.6087179,1.8712384,1.3027165
7.265311,1.2772301,60.83855,243.368,0.43449852,0.63481534,1.1405605
8.406826,7.0287094,192.50613,200.78851,0.57879794,0.830281,1.521331
2.6339228,0.9284685,114.400154,221.47667,0.065140866,0.066159405,0.82121724
0.6252037,9.322709,262.32007,271.61197,0.036963474,0.35495558,1.9088397
8.749069,6.315909,181.97679,236.14809,0.79545176,0.58412147,0.9674727
6.2665834,1.6265309,69.72276,105.96986,0.9220221,0.66574496,1.729861
5.9148917,4.357271,0.3264893,244.21893,0.33892107,0.05781786,0.47833747
6.0323863,0.15267055,252.02147,273.30417,0.914617,0.3845761,0.8224288
0.32207632,1.7848328,170.82321,224.3509,0.5737638,0.34970576,0.04938863
2.1037395,9.873319,297.8068,298.8703,0.9184166,1.1525736,1.1539464
6.838931,8.383964,218.24643,287.1423,0.17625006,0.3462341,0.6461008
6.9294405,4.116459,23.70174,188.08768,0.3504827,0.95777655,0.5956789
5.212768,2.158171,155.06483,224.85812,0.25689027,0.65693307,1.1821674
6.101816,7.2998023,45.993256,129.92944,0.6927526,1.0599909,0.9635925
7.777827,6.458987,199.63983,236.66486,0.072156,1.8353517,1.1282576
5.3002152,7.3498135,56.333477,148.53914,0.63377345,1.0651243,0.20523615
4.4264703,7.370917,279.2629,281.9146,0.4818277,1.8774192,1.0089422
1.0783043,7.892857,13.384587,94.35504,0.7547156,0.43914998,0.32971114
7.771104,0.26433104,125.44739,176.11125,0.8963036,1.5716907,0.66759694
3.9683428,0.033071514,92.47336,176.82549,0.7239824,0.43369418,1.2650273
0.8085533,9.254213,232.44319,245.11043,0.15567277,1.1427481,1.8369913
1.575866,9.256458,205.15079,244.7787,0.85576344,0.50722915,0.4437315
1.2164104,3.6174574,169.27837,231.72452,0.279655,0.48463082,1.4474584
9.071641,9.801351,81.8439,112.387474,0.4778271,1.5691121,1.7736745
2.1536186,3.773107,218.44913,280.3713,0.21429782,1.77374,1.9783925
8.638357,6.172658,63.437984,272.70062,0.16052598,0.8430306,1.4412163
9.040033,8.003105,176.27022,290.1331,0.9398224,0.34396496,1.5050948
5.25449,5.776071,105.02592,124.216446,0.21979176,0.060716253,0.86099786
8.107558,0.3213022,0.95713425,211.07607,0.23924698,0.7228806,1.3685684
3.8455594,2.917232,104.47107,143.63005,0.083648026,1.4295428,1.5801283
1.9479145,1.1214638,106.247574,279.91678,0.61072826,1.0920881,1.5032005
5.4404573,4.537713,64.07781,161.13544,0.04414081,1.0865966,1.0209332
1.6255659,6.714364,234.3615,271.99997,0.97514766,1.3296487,0.19663721
1.6152073,1.170591,48.078587,253.7116,0.9628927,1.2493103,1.0898571
8.179838,8.653536,271.30875,291.29053,0.55434114,1.9274225,1.049272
9.722836,1.7415094,88.77751,297.50546,0.5791404,1.3695962,1.2133579
9.899973,2.638682,169.52264,248.33435,0.6105924,0.9746543,0.20115669
3.1637661,9.992318,53.684875,117.50609,0.504207,0.21458587,0.23717943
8.298655,5.456328,223.10762,244.59285,0.31343248,0.06805165,1.2871875
6.9654884,3.4147706,14.359338,80.81691,0.8996064,0.80278766,0.37645212
1.8754123,6.338146,298.8943,299.1389,0.71305794,0.80222136,0.7025851
1.4959161,4.21978,244.30946,290.95972,0.4173388,0.2374773,1.4491937
1.1701788,2.4365013,177.57137,292.58194,0.02890094,0.47782108,1.2993128
1.1635374,4.0734205,245.50244,277.8171,0.96533555,0.106220335,0.35564008
8.7373905,2.9768343,18.815952,254.1171,0.82954323,1.2784798,0.1413033
6.623,9.841566,132.91145,289.72195,0.5702819,0.6877728,0.6466827
