x,y,e,l,α,β,serveice
1.4364325,7.134407,0.0,250.0,0.0,0.0,0.0
9.86024,2.2591484,0.0,250.0,0.0,0.0,0.0
0.7241124,7.875881,0.0,250.0,0.0,0.0,0.0
1.5611874,5.563814,0.0,250.0,0.0,0.0,0.0
9.126392,5.154332,0.0,250.0,0.0,0.0,0.0
5.424633,0.3328463,0.0,250.0,0.0,0.0,0.0
0.44875166,8.940993,0.0,250.0,0.0,0.0,0.0
4.5439496,3.7629578,213.86482,235.78154,0.49433687,1.3933694,0.609884
5.057974,8.368177,1.8210036,77.80533,0.95179194,1.8227236,0.90106344
5.5741806,1.1909858,172.23607,234.64545,0.89386314,1.7969052,1.7507454
2.4001245,4.2481413,7.497513,186.1716,0.1382582,0.27649838,1.6284133
6.9279423,5.042759,193.21373,232.87167,0.16182995,0.5768736,0.15668385
2.09548,2.5396717,206.9976,243.08994,0.1809501,1.419499,0.4563224
0.6179497,5.546329,181.08185,241.84045,0.173469,1.4545938,1.4663981
0.9810612,8.8369465,141.50404,177.25146,0.9831153,0.50301427,1.0032475
3.3309321,2.7821064,213.96933,246.96849,0.03776669,0.78128,0.6528965
4.0796103,6.8467903,115.0026,220.86046,0.42672828,0.35309815,0.16765977
8.835091,5.8570085,191.39227,244.34393,0.059738662,0.51702106,1.5154008
6.0372033,2.3742337,149.27396,225.8703,0.4049046,0.65204155,0.37176463
4.207179,1.1827805,233.37126,245.26643,0.48718852,0.4902233,1.514715
0.17666654,5.1291685,108.73163,211.0721,0.9404403,0.120908536,1.8040546
1.0723305,1.7018602,10.141063,113.347435,0.80718976,0.5111792,1.2209979
6.890046,4.193667,62.68449,183.61249,0.5970762,1.5384166,1.4196968
4.3240848,3.950075,128.51097,227.19739,0.80833584,0.5850194,0.5576628
6.5888186,2.0434783,69.47728,102.31843,0.037315566,0.46527675,0.36953402
2.1549487,1.2156168,217.68405,246.03978,0.70243514,0.6465666,1.534786
7.0425696,8.580099,153.8674,193.16669,0.22439201,0.21247222,0.45303825
0.7130404,2.5685139,158.275,172.72446,0.5399285,0.58044046,0.3770575
1.846263,0.7624725,174.26042,180.67982,0.7823501,1.3286358,0.91643846
7.647777,7.0224276,125.74534,201.12451,0.5099658,1.7743251,0.7554388
1.5055809,2.5726087,159.95998,169.10774,0.91919655,1.1995476,1.4896345
3.8107631,6.534645,33.501728,84.41928,0.5317693,0.9934181,1.5590051
9.538989,5.170539,234.49652,234.7164,0.2151179,0.729487,1.181071
1.186723,1.2177143,104.19967,111.41795,0.056276157,1.6371194,1.3813483
7.394789,7.5169544,154.92482,173.61134,0.91454196,0.106932074,1.3403354
0.738601,1.1978139,147.84305,155.36888,0.4168279,0.4731844,1.7670416
4.916416,5.6679635,177.6039,224.04558,0.8074111,0.20162643,0.7726489
6.220687,8.900914,157.29445,217.8743,0.36419442,0.9955537,1.4350545
2.5370228,3.9077454,71.5526,236.21603,0.23166408,1.6203059,1.5606711
1.061949,6.230448,171.72984,231.64993,0.32642207,1.7512298,0.89370435
9.137422,8.3051195,6.2925787,209.59032,0.19571751,1.0849621,1.3211646
7.7294855,3.3691356,167.10594,237.00684,0.688949,0.104262695,0.88389295
2.795557,1.9869757,53.68897,152.42632,0.45392644,1.7237967,0.92864287
6.8158536,5.341564,118.97849,134.49487,0.65110064,1.441421,1.8943961
8.476706,8.777713,241.13037,245.1993,0.9511333,1.1274829,0.4173365
7.839526,2.2303958,69.080475,104.4059,0.58685505,0.7479969,0.25417188
2.1208236,0.31247538,136.83337,223.86023,0.75193,1.1071484,1.8726602
2.9916077,8.800525,227.5335,249.54,0.8540543,1.1822855,1.990041
9.9719925,9.209728,230.96767,240.40279,0.028805349,1.2974533,0.102204725
1.4293529,0.5687623,35.07547,221.26471,0.17225502,0.45718145,0.2380918
6.964331,3.590489,54.15049,175.40349,0.093034185,0.19948758,0.5267161
7.8539667,3.951077,148.53844,152.2449,0.6993144,1.9712032,0.6973259
3.9076574,6.8515124,201.58302,242.00383,0.96997446,0.63367796,1.5756398
6.30745,3.4730225,240.23505,247.62135,0.9950701,1.1880004,0.41513917
6.415498,5.150449,4.586924,110.27085,0.38093314,0.89558923,1.6266278
9.698477,9.95928,57.75129,239.42876,0.35185364,1.4838609,1.950671
1.0734807,5.0656424,192.83989,228.1894,0.55876404,1.8977579,1.3386945
2.9142153,5.4254093,97.532776,133.226,0.59792316,1.3668724,1.9829988
4.880316,2.3353224,53.880978,100.04142,0.12920748,1.8393363,0.5712555
1.8492657,0.58649504,227.17152,241.48471,0.76473093,1.2664305,1.9230293
5.5998416,1.0844914,224.14601,249.24469,0.6373149,1.5993528,1.6440686
7.4194,5.409381,65.268234,243.12122,0.03632411,1.9553131,0.6048153
9.48339,5.1341753,188.75601,189.16853,0.5649828,1.7195042,1.3722466
1.4159412,8.556859,55.932846,129.80775,0.79497653,0.012272116,1.6824552
9.802662,8.870511,185.06497,192.85027,0.5762907,1.8553429,0.078098975
1.435025,0.1446255,232.48595,233.04681,0.770171,1.023905,1.643911
6.5211954,9.406818,12.65578,224.36374,0.5797089,1.0584282,0.8040797
9.990197,6.442023,83.073364,192.60254,0.9160962,1.5329181,1.7553886
8.780442,0.98692,21.506712,59.90623,0.9184639,1.7116908,1.9297738
0.06364921,2.5191615,62.58887,190.32718,0.6251139,0.033488434,0.013219454
9.491594,1.02294,65.03674,72.39885,0.8562907,1.9367262,1.6155872
3.3853014,1.0774548,168.15692,181.54349,0.5736589,0.12787269,1.5933044
2.187115,6.3183103,111.395645,202.98944,0.55075336,0.6425968,0.21620873
3.2562253,2.967037,120.21251,247.54062,0.7769542,1.8518449,1.1318371
3.441516,7.760242,168.72935,183.77478,0.4524897,1.5061882,0.7047702
9.768514,7.842482,127.13328,190.51303,0.16112755,1.5944934,1.6825376
1.1494197,7.0696692,71.10356,173.26208,0.29342446,1.1852478,1.588724
2.2019258,8.852115,40.759758,172.02249,0.31169468,0.44410187,1.6405319
5.2247615,2.516104,217.36089,224.80878,0.7723613,1.1167676,1.8223246
9.57199,3.573051,240.03574,241.66156,0.6691666,0.56673163,1.2563359
2.058304,8.249579,128.60947,202.79051,0.48118556,0.093221195,1.9000194
5.099054,0.88064504,173.06439,199.23663,0.6144802,0.8927844,0.19393502
9.599993,6.0844746,202.61093,234.62363,0.4036605,1.6360801,0.10327679
2.3443213,4.1567483,129.34465,217.7286,0.44217992,1.9292969,0.39171302
5.007557,2.0839021,228.81003,231.30544,0.84996134,1.1805052,1.4595351
6.1182837,2.538704,20.756603,117.2764,0.07238172,1.1382998,0.18505052
4.964488,2.695513,2.7355165,187.23195,0.9820379,1.28085,1.3451856
6.7608156,8.887584,0.0,250.0,0.0,0.0,0.0
4.622142,6.449457,0.0,250.0,0.0,0.0,0.0
8.796442,8.099082,0.0,250.0,0.0,0.0,0.0
9.576193,1.3295927,0.0,250.0,0.0,0.0,0.0
1.7261103,3.6028252,0.0,250.0,0.0,0.0,0.0
3.1248825,5.2221055,0.0,250.0,0.0,0.0,0.0
