x,y,e,l,α,β,serveice
0.30181873,0.54338837,0.0,250.0,0.0,0.0,0.0
6.807974,1.6685815,0.0,250.0,0.0,0.0,0.0
1.3975979,6.177053,0.0,250.0,0.0,0.0,0.0
7.735376,3.4790123,0.0,250.0,0.0,0.0,0.0
7.5005984,3.4990647,0.0,250.0,0.0,0.0,0.0
8.1677685,8.704203,0.0,250.0,0.0,0.0,0.0
6.500482,1.3630803,70.81276,105.94693,0.36717626,1.6835879,0.7473341
5.910624,7.284159,130.42218,144.9425,0.4764928,1.0274171,1.6275574
2.6248033,5.3934546,100.718605,232.8639,0.09204719,0.8763734,1.4444232
5.754188,8.414811,36.641384,94.416275,0.9390578,1.8333966,1.5121965
2.1956277,0.37026763,66.09959,222.51154,0.15879273,1.1096022,1.1609758
8.6728735,4.384625,174.11673,182.63806,0.11399567,1.3858564,1.1720645
1.7535131,1.174446,119.11576,135.79314,0.4250665,0.40023637,1.9830446
9.495159,5.7113214,33.255245,100.20903,0.99941474,1.8820016,0.92224854
5.2060685,9.405344,78.378654,233.88982,0.058367178,1.5766652,0.6572809
8.088522,3.9933102,219.72092,249.40494,0.07608016,1.1985627,1.26901
5.8225117,9.530915,221.38953,229.38007,0.485352,0.879542,1.4641079
0.4856842,3.797752,233.34221,246.77356,0.72067064,0.9741455,1.1584582
4.1728053,9.570833,145.77797,236.4761,0.35769215,1.9327444,1.8526182
9.509588,2.9355643,247.22462,247.47127,0.3883157,1.3707614,1.0433112
6.131681,9.591304,164.91257,229.44894,0.34517607,0.28244543,1.27619
7.223771,6.346273,52.421932,71.857925,0.24609753,1.239122,1.2417864
1.5085006,1.5764763,188.73903,223.4987,0.41273373,0.05548041,0.99578315
0.1696218,6.4056683,93.2662,229.53026,0.24099246,0.8342937,1.7169328
6.301367,4.789624,206.25255,248.99242,0.615126,1.1747155,0.3894217
9.635476,5.6900268,64.7046,210.22531,0.48211515,0.8973562,1.1577951
1.4087659,5.981509,149.92992,155.86461,0.06171926,0.7761401,1.0104828
2.4887664,5.3397903,107.65693,235.94365,0.9119976,0.44550458,0.62270886
0.82122314,5.4181743,11.226492,213.38269,0.061966263,0.6737927,1.0013477
0.30593422,9.8245325,225.17528,243.32036,0.23350525,0.21868104,1.4415972
3.3528042,2.684953,213.60085,220.2428,0.23886149,0.2967297,0.90761364
6.7305465,1.5776473,72.49482,136.32982,0.75496536,1.0303122,0.5732522
4.6253376,3.7272758,45.78022,207.75124,0.24512348,0.94082415,0.08166771
