x,y,e,l,α,β,serveice
6.263896,6.159561,0.0,300.0,0.0,0.0,0.0
7.615231,5.5485206,0.0,300.0,0.0,0.0,0.0
5.450863,4.2260747,0.0,300.0,0.0,0.0,0.0
5.23158,5.744085,0.0,300.0,0.0,0.0,0.0
7.069135,6.762685,0.0,300.0,0.0,0.0,0.0
1.6135463,7.06254,0.0,300.0,0.0,0.0,0.0
7.596866,8.822726,257.6953,261.02628,0.35515687,0.24559513,0.2794759
9.54478,2.2969227,38.386295,41.992004,0.06344978,0.4492088,0.38272673
8.212115,1.8526008,144.5845,247.01,0.85034525,1.4041325,1.7221323
6.0435405,5.488832,205.68576,288.60806,0.21421276,1.545811,1.5828584
6.287603,4.8626785,110.53841,255.93771,0.3493921,1.3679352,0.008056866
5.66363,7.963629,73.57467,212.00378,0.8796564,1.6940674,1.7531104
6.307913,7.2708745,118.30859,197.98122,0.81130946,1.6735325,0.3310533
6.058646,2.876541,226.63954,227.56935,0.8187926,0.83932376,0.24497876
8.295916,8.64572,63.834072,247.84042,0.412737,1.4258468,0.8097437
2.3367937,2.0086167,159.00813,280.7716,0.5089574,1.1799248,1.8178209
2.9848795,4.9783955,147.63602,258.97754,0.39173564,0.2785409,0.84894794
9.623997,7.8360467,200.29889,279.05374,0.4918259,0.2859519,0.26202732
0.88627464,7.493567,104.2209,229.72919,0.05697008,0.9389912,0.5541813
9.10965,6.8623605,251.73048,296.2657,0.120924816,1.7026155,0.42649183
4.8255086,2.3206637,233.79265,242.08725,0.8431902,0.3547947,0.0042060986
8.010375,7.96652,67.33433,226.77876,0.7194724,1.4061447,0.032464042
4.70636,1.8073428,148.32298,155.51851,0.4983708,0.61790353,1.5177364
0.29907238,6.243198,39.242157,114.14927,0.8218831,0.62267053,0.79785395
3.2976067,5.1830397,236.24922,287.78058,0.7507651,0.40473297,1.9311749
2.2914565,1.3235178,174.01266,182.88089,0.3844198,0.9182352,0.57396656
9.7172985,7.2477736,18.213297,209.72346,0.6779095,1.9266384,1.2179965
2.5705123,6.4551716,104.367,155.50307,0.7197156,1.5431683,1.3066273
3.3730502,7.375711,88.90355,270.87006,0.70595866,0.3694536,1.2407796
7.302649,2.0943072,24.792274,234.58705,0.4433118,0.9760555,0.8626367
9.433187,2.1556046,121.30012,264.5588,0.02742405,1.9005975,1.6441128
1.141332,8.0687065,144.24176,297.44907,0.2690232,1.930693,0.6592853
5.020501,9.94814,242.0462,244.46187,0.55460906,1.9612095,1.7188143
5.710287,9.976797,236.14891,292.31372,0.92018807,0.1930407,1.8973309
7.173879,5.8691716,66.49763,290.53607,0.28670374,1.0384287,0.103835605
2.705085,4.4080186,85.72383,155.60124,0.42668432,0.36986908,0.9158254
9.76393,6.7431645,287.43262,292.94342,0.27747652,1.7441086,0.5123311
3.4651728,7.2218313,291.93753,294.61633,0.57901615,1.9398425,0.5887906
7.032681,3.961538,259.02106,261.75546,0.9906822,1.4402157,1.5443482
1.8084126,2.0213284,233.93172,290.5307,0.65391105,0.84439594,0.3053808
4.6609554,8.137073,68.66576,72.753365,0.022526627,1.2540121,0.11578726
4.9266734,6.5835767,282.55377,290.59406,0.6984457,0.017886093,0.43549514
5.126438,7.6856728,1.0971589,43.50128,0.3440825,0.3610502,0.52430964
2.0735376,0.44451988,133.9559,224.1444,0.37338176,1.5310638,1.7087765
8.744979,7.480638,157.9493,175.19205,0.0038005558,1.5054859,1.9151781
8.337112,1.303199,18.998327,212.32875,0.4754126,1.2562846,0.95492923
8.286961,7.6454573,297.5943,299.80566,0.4146886,1.2771553,1.8840584
7.850315,2.6893883,147.18484,180.6128,0.7069107,0.41521767,1.1726843
8.180622,3.4223752,76.42538,152.2481,0.61628306,0.8300212,1.8007063
8.460056,2.6583278,256.64502,284.77386,0.18379451,0.94773173,0.849762
7.647628,8.381268,247.59566,285.96594,0.83862615,0.91446716,1.6804748
4.0710306,3.2872248,161.3001,239.22102,0.22982058,1.8838422,1.7888365
9.876943,3.7341878,182.79207,290.56818,0.90347695,1.9308034,1.51618
1.4309962,3.012396,26.801533,39.68386,0.9846585,1.1917089,0.36334133
3.733616,8.564704,183.28731,274.37805,0.016652513,1.7173588,1.2877659
1.7306844,5.0499644,92.05647,276.4339,0.92384845,1.3770429,0.83943266
8.430482,4.675674,298.0189,299.45462,0.82801217,1.4697889,0.20075247
