x,y,e,l,α,β,serveice
6.4499836,7.688384,0.0,300.0,0.0,0.0,0.0
3.521559,8.260782,0.0,300.0,0.0,0.0,0.0
8.01776,7.220077,0.0,300.0,0.0,0.0,0.0
3.6440468,3.8039632,0.0,300.0,0.0,0.0,0.0
3.8705256,7.4282537,0.0,300.0,0.0,0.0,0.0
9.391915,3.5219584,0.0,300.0,0.0,0.0,0.0
2.6287255,7.124828,101.75518,201.2589,0.7699872,0.5363245,0.45654663
6.646489,1.6359706,102.38507,123.640915,0.04468901,0.9847322,0.40619782
1.1273866,9.339217,42.668858,233.248,0.3368062,0.28654784,0.35217547
9.002712,4.709913,192.00809,204.02364,0.65678173,1.5960169,1.1940994
8.822154,9.215164,77.40188,276.8692,0.104189344,0.57674336,1.2699296
9.75751,3.511508,283.8127,285.84116,0.6302306,1.2039381,0.13193637
0.8723828,9.295354,229.73311,277.65817,0.10452017,0.25422576,1.343521
9.777252,5.210719,203.06308,299.40628,0.51100224,0.08075546,0.7316882
2.386859,0.1949222,4.464939,206.89662,0.9571343,1.8362334,0.8115953
3.224243,3.3828979,258.15982,288.47272,0.6577263,1.2318034,0.64292514
1.6196665,7.229105,274.74588,288.84872,0.6273545,0.6897325,1.6283331
0.1271375,6.5251284,134.43872,153.21674,0.5486368,1.0341742,1.4848317
6.7303405,9.891335,50.245125,78.82559,0.39782366,1.86312,1.9236555
6.16627,8.0710125,168.13089,188.81033,0.8400744,0.9924469,0.02072734
0.44341674,4.1417084,167.62463,176.28723,0.42024764,0.96571594,1.6182888
7.895281,1.6939667,21.091825,266.7711,0.15029421,0.569365,1.6795845
6.5942516,1.6903088,293.2651,293.6618,0.09905373,0.42339996,0.024491925
0.06532679,7.7803082,34.900936,164.19736,0.035667766,1.1409696,0.5921233
8.221231,7.8837795,159.6718,254.91377,0.39116758,0.17849341,1.902452
7.5282354,5.7336526,166.08185,282.35675,0.18461117,1.1324668,1.4167022
2.025424,7.5328555,257.12943,269.07318,0.7860094,0.32700166,1.878304
6.040035,6.223699,217.57938,262.10928,0.16204804,1.4565114,1.4164208
1.6434011,3.4383872,133.65028,152.07649,0.5288025,0.77370876,1.9106613
1.5233468,7.870298,154.9207,211.67809,0.11731092,0.8091321,0.745741
9.461152,4.01396,296.5578,297.42914,0.31601155,0.31142575,1.758135
9.488052,8.776445,105.05079,230.54509,0.9192462,1.9208274,0.19605616
4.091706,6.3164024,276.1602,297.4211,0.8086597,0.32540476,0.28041512
6.316424,2.6990554,174.17964,293.1636,0.9955367,1.0935084,1.8412082
7.6550584,9.847486,286.44492,298.17276,0.7929315,1.0990281,0.16384271
4.021863,4.5161347,250.34535,280.87997,0.92475677,0.58034,1.7650713
0.41860366,6.8654857,36.35167,181.27925,0.946203,1.4681988,0.028681114
6.088822,7.8994184,287.72018,299.9059,0.98092777,1.1939887,0.5760671
0.96669096,4.9134164,129.5361,198.13649,0.23377788,1.3066411,1.0565389
9.069689,4.8512716,269.75662,274.3083,0.95400065,1.9030752,1.6048092
8.323339,0.23679209,220.97649,287.61575,0.37424532,1.2926428,1.13476
8.581497,6.289693,214.04425,251.47937,0.19303097,1.966513,1.5698607
9.09958,6.491163,251.17476,279.27765,0.2806934,0.1173529,1.6883622
5.6299653,6.4190464,210.92935,213.21101,0.9181947,1.4040956,0.85793155
1.3418072,8.420615,228.95526,257.32834,0.11838752,1.6574653,1.4205971
7.507589,2.7132013,185.26389,196.36462,0.35437706,1.0039124,0.4872963
8.242541,0.33828112,200.64651,252.00192,0.2783355,0.8389334,1.439379
4.6719875,9.861328,235.75241,258.74426,0.7046522,1.6759923,1.1774427
0.770828,9.156054,136.57028,182.28775,0.4636393,0.6563617,1.9428164
1.628851,4.2876663,21.093021,212.37726,0.57249695,0.23471938,1.5261661
7.273673,8.489497,101.64884,143.9768,0.85275465,1.3875333,1.2250955
8.738579,7.5781503,200.73038,259.64587,0.12636559,1.9441673,0.16877092
3.8756242,3.092926,288.1552,295.2303,0.7708004,1.7948226,1.5919193
5.4266505,1.7178469,252.18864,276.2761,0.9922125,1.4466408,1.2944725
0.21395078,8.613408,132.25565,137.88336,0.5032132,0.91717756,0.23935789
2.3424413,8.50018,162.77165,286.2673,0.73160547,0.3633115,1.2390676
4.7488284,4.351704,127.05802,290.77194,0.5774898,1.5776246,0.983836
4.2436213,8.351336,78.129456,273.6371,0.26704386,1.8008074,1.739314
6.6456733,0.9685064,108.62035,286.94608,0.81655437,1.8459408,0.58368814
5.3965335,9.799192,92.42535,276.8973,0.13600157,1.8427045,0.13981096
6.2492065,4.752901,13.907218,94.25769,0.4973697,1.6447303,1.8520298
7.908315,6.268828,160.49643,194.28107,0.29270223,1.9889972,0.1290478
2.915016,5.330662,45.704704,212.83734,0.98869145,0.3591051,1.8692206
1.2302805,4.1445575,63.133762,250.2942,0.45627832,1.794706,0.8740919
1.4432888,9.701706,222.37144,268.86127,0.28796536,1.4236044,0.75845003
6.794737,0.5324759,191.61087,284.8283,0.9470337,0.21677628,1.2568771
5.534213,9.1999445,69.22485,296.7394,0.14015888,1.2963997,0.6490047
5.6707277,4.192224,279.24173,293.2052,0.08463244,1.3424691,0.2944424
6.08217,9.020675,29.348969,86.69537,0.35262007,1.7065513,0.12977254
8.633757,7.357623,97.41833,160.20427,0.7906626,1.8309608,0.92188865
6.8411045,5.8748355,88.63055,203.83151,0.2205442,1.7417039,0.6044273
2.637469,7.9781065,294.00916,294.324,0.4662229,1.5126511,0.44840503
2.393261,2.1519496,161.42294,221.5131,0.15481877,1.5237178,0.70383203
6.995476,9.409917,198.76353,274.35126,0.54332834,0.7092081,0.58613676
5.605331,9.521961,287.3938,289.4671,0.018978423,1.9894612,0.90890014
4.207035,1.0238872,51.257088,266.17194,0.3333713,0.3983184,0.58107334
6.3050632,6.4791617,48.803387,115.37799,0.32793334,1.2101507,1.973457
3.8524747,6.525405,154.71115,253.20566,0.36310223,0.84224707,1.7087185
3.7456558,7.5829577,248.81256,295.7323,0.4590304,0.2831379,1.0138273
5.8187833,3.4936006,142.50453,268.62787,0.098101005,1.329492,0.082949854
5.35715,8.501524,277.90674,280.03384,0.81504923,1.66547,1.7107496
2.6373825,7.56507,81.6377,124.48245,0.6352344,1.9282168,0.18557112
7.688142,2.4889936,108.14943,231.48293,0.6306766,0.19790469,0.80120444
4.647345,2.3413818,1.6954061,37.705463,0.06407408,0.5287132,1.5290124
1.3901465,3.5788472,141.8225,253.43199,0.25528947,0.92103964,0.13746023
1.4490143,3.0871093,296.06216,296.19882,0.57915026,0.115053855,1.4724101
8.502253,3.5438902,6.5838547,198.36848,0.6658475,1.6568865,1.0873995
3.1290638,4.8428206,66.88355,276.91803,0.17973669,1.193815,1.1051952
2.980461,0.98661155,77.93217,288.34213,0.67276,1.7409389,1.875846
9.532837,6.8208103,298.87842,299.12747,0.2284486,1.14805,1.0150118
4.926882,6.0424004,255.56165,257.10245,0.06067071,0.56363475,1.546425
7.847266,0.64445037,207.73804,236.99045,0.47608376,0.5277912,1.728037
4.836999,1.797167,91.38338,156.97652,0.005112229,1.628098,0.54808515
3.0429666,7.2394943,269.65213,270.738,0.31356698,1.6005676,0.7175052
0.55684024,5.224506,15.376458,103.30597,0.29820228,0.0026480975,1.569821
3.725671,4.4748755,3.090695,10.428183,0.75949347,1.8190442,0.8824435
8.926833,8.370181,76.58056,159.91798,0.49348208,0.6774979,0.90651816
3.7588131,7.3594346,186.81294,203.0412,0.363546,0.1278982,1.5356562
2.4030514,3.8992956,239.11433,288.52167,0.5385988,0.5843967,0.96057236
3.2826393,1.5264181,129.89342,290.5166,0.4835956,0.43364915,0.762478
9.394878,1.6764601,164.95976,217.97743,0.9811246,1.2448795,1.880029
2.549851,3.5690382,283.44983,286.61533,0.31058916,1.8565127,0.11196628
0.17764208,9.490738,23.298498,82.55274,0.29794562,0.06840296,1.8624152
3.5340044,1.6466776,23.875828,160.14714,0.06146693,1.7842709,0.41401386
