x,y,e,l,α,β,serveice
3.3172047,2.894762,0.0,250.0,0.0,0.0,0.0
7.211241,3.3288279,0.0,250.0,0.0,0.0,0.0
0.0404799,6.6645546,0.0,250.0,0.0,0.0,0.0
7.985873,5.532189,0.0,250.0,0.0,0.0,0.0
1.3046571,5.2864366,0.0,250.0,0.0,0.0,0.0
3.7080557,8.705223,0.0,250.0,0.0,0.0,0.0
1.1497071,3.659341,0.0,250.0,0.0,0.0,0.0
2.2195952,8.904206,15.2905245,162.97115,0.7104878,0.9399585,1.067935
6.1082935,0.29221222,165.25331,177.05597,0.9570729,0.89762604,1.9946615
6.8481226,6.97858,162.81065,179.4582,0.41966644,1.2095863,0.4925589
8.501271,5.318158,148.37454,207.20882,0.9351487,0.47601727,1.3779671
8.266714,4.1875086,209.04144,211.67108,0.68251103,1.1078701,0.21418056
5.2258983,1.7712562,40.860676,77.37098,0.2054559,0.83839256,0.10571346
0.5593098,0.2159986,56.679653,236.25186,0.30137098,1.5386876,0.6457661
4.3436565,8.495325,0.98753643,193.24968,0.9791785,0.73909366,1.2085592
1.037744,8.267828,9.432446,79.841064,0.27676353,0.63323504,0.7107708
3.6912465,8.584354,207.83504,211.84297,0.20446971,1.1184534,1.6488545
9.288004,4.462451,27.895714,29.064152,0.11584526,0.852803,1.5561872
3.0972393,1.2407084,131.3971,187.26294,0.087888286,1.2432759,0.81397426
2.7849648,2.4256635,14.097699,28.525293,0.5408882,0.9927794,0.1839013
2.9875324,8.976244,80.36663,108.59572,0.85060257,0.09745655,0.6328783
4.4620585,3.1143072,114.89225,244.2848,0.43947285,0.36254457,1.5888455
2.041102,7.366158,228.5694,237.26991,0.43573818,1.4336069,1.3406945
8.425203,5.48342,248.99545,249.7979,0.6829705,0.9454091,0.12978272
6.894404,0.22947294,0.748159,130.24922,0.8572996,0.17693111,0.7281365
3.2919726,7.820236,206.52869,239.39235,0.71959895,1.4840597,0.94835913
1.9950984,5.298403,166.19244,189.24677,0.7268642,1.3192016,0.11042404
7.451002,2.5483668,212.32138,224.09743,0.18223947,0.5250425,0.86593634
6.346783,0.1678056,20.23237,39.43221,0.30749595,0.32589483,1.3549849
3.961947,4.5073924,89.79637,228.72081,0.3505356,0.22586074,0.09559416
7.1125183,5.5610332,148.2577,222.29163,0.37717295,0.118507616,1.0578198
3.0019264,5.5385065,100.11041,177.71373,0.49912617,0.86289316,1.7923154
7.273503,3.3551712,143.60188,219.15314,0.48589113,1.5897068,0.9114251
6.957424,6.018541,141.7085,236.38132,0.66837513,1.075614,1.1108513
1.2221944,1.5542471,53.52352,234.29518,0.37828872,0.57551086,1.7825809
6.803854,5.7628655,0.88873357,8.642488,0.48381186,1.2380596,1.7421271
3.3451567,4.785834,42.418262,239.1506,0.46042788,0.6865517,0.65997785
1.7089223,8.421789,184.948,210.05647,0.38091362,0.4964,0.24722819
2.5807855,2.8756537,226.82303,248.94727,0.74918413,1.7490945,0.6737143
5.6706195,5.934119,222.56001,231.4922,0.4615867,1.1639963,0.8959099
1.2634227,8.445374,197.69644,203.6666,0.5391329,1.2541544,1.6882056
5.732727,1.5678437,193.24976,208.20805,0.50682676,1.6265095,0.9900542
1.7643709,2.7358809,247.62201,247.97089,0.33413944,0.6848858,1.6751635
7.3696494,7.3912516,8.434623,65.498505,0.60478663,1.7859019,0.9694686
1.3674688,8.202444,97.00917,121.869095,0.27283764,1.9988614,1.3402028
3.692222,0.98776346,84.444046,200.38232,0.077071995,0.030578649,0.2747974
2.5063922,7.8719587,65.662766,164.69574,0.1387992,1.9644511,0.2781291
5.9775977,2.5583274,79.02141,81.61369,0.23545142,0.9977762,1.4716032
1.3407681,8.662826,25.872152,215.99522,0.3141214,1.3545277,0.41972402
0.581933,5.058283,120.15364,221.17351,0.470668,1.1954728,0.6136335
0.64540905,9.62015,52.515606,105.2307,0.70965976,0.054709353,1.5206981
6.1939297,7.769578,245.78226,247.24495,0.37472954,0.27951965,1.5513405
2.893801,1.4111706,182.77293,206.6622,0.24442156,0.14731212,0.6374183
8.302077,4.5830135,215.52914,227.09251,0.9363076,0.45165515,1.4615294
6.773919,6.615655,179.20447,202.07275,0.47809333,1.2559346,0.2481226
5.702287,3.8342621,42.567238,168.8683,0.50026035,1.537884,1.1782937
4.4786654,6.8502026,10.882196,114.3496,0.26156712,0.93359816,0.0796865
3.3571403,4.8824806,66.332466,162.59819,0.7361246,0.6245479,0.18109746
6.8034844,2.548627,123.26947,188.78096,0.103146076,0.92552084,1.4960821
5.4995317,9.026125,184.2455,189.87627,0.17714497,1.5429995,0.6563269
7.946772,9.584762,190.14917,221.01309,0.35973608,0.19969979,0.0642296
1.8643547,0.7232765,45.58653,45.674892,0.75922537,0.45726532,0.88347864
0.2750051,2.9794273,236.1142,239.06674,0.91925585,1.5732678,0.05964937
3.5676155,7.4276314,68.20856,68.66943,0.17381817,1.8424686,1.2856125
2.9476397,8.858544,231.49469,242.04584,0.07258388,0.20822664,0.15120663
1.2132711,0.018377848,57.98869,174.15106,0.29454818,1.9326528,1.7875732
5.425314,0.64965105,172.72177,238.42548,0.4125441,0.09709197,0.44349772
4.918842,4.7370996,160.00261,235.84633,0.8168263,1.4466988,1.3366313
4.5618944,8.343724,17.7404,152.50862,0.39676443,1.168127,0.7871555
1.5893381,6.7162123,160.91905,177.4474,0.944919,1.9561083,0.3092801
5.708257,4.547787,186.81781,235.77734,0.05312941,1.379359,0.98339313
4.460735,6.6339784,115.54519,207.05421,0.95017624,0.7253394,1.5474968
2.4849365,7.0197663,22.414663,242.97067,0.8367352,1.0966,0.75096464
0.8208743,7.4473157,103.02355,131.0939,0.10355825,0.75833124,1.5007138
0.31892687,2.5886528,7.5953593,137.84029,0.99848324,1.5247827,0.47514814
5.862264,9.779438,183.92427,196.89922,0.2958292,0.20855506,1.2228101
7.248079,6.8095555,41.794617,161.72234,0.18798228,0.5768798,0.9400838
8.304494,5.027022,95.79646,99.99784,0.75758547,0.39034367,0.18603292
8.112572,8.695392,202.95079,248.81786,0.13546456,1.8337361,0.035092797
8.574281,0.13657987,221.54173,226.08688,0.6339333,0.27744955,1.0886462
7.5960813,3.0246239,19.540518,176.71927,0.10580193,0.3362516,0.9814996
2.782436,1.0538311,3.1002986,242.17728,0.46175802,1.1173539,1.9844396
7.7172747,5.1086044,158.36986,236.56564,0.46498948,1.2928568,1.8902296
2.391449,5.4404125,159.69379,168.55109,0.6104955,1.4039397,0.42690992
5.4425144,9.568118,193.09924,203.22961,0.79182696,1.7698766,1.1744931
3.5841017,9.087926,72.64185,177.2974,0.6036708,0.9021281,0.5629372
0.84504366,2.0726273,11.67491,138.1862,0.5484039,0.75803286,1.6188855
6.269597,1.6176794,0.0,250.0,0.0,0.0,0.0
3.4134965,8.974591,0.0,250.0,0.0,0.0,0.0
2.9978552,4.7459297,0.0,250.0,0.0,0.0,0.0
6.5596576,0.9595688,0.0,250.0,0.0,0.0,0.0
6.704189,6.1686606,0.0,250.0,0.0,0.0,0.0
