x,y,e,l,α,β,serveice
7.8292036,5.2797856,0.0,250.0,0.0,0.0,0.0
6.015285,4.1095448,0.0,250.0,0.0,0.0,0.0
0.5171579,5.4370527,0.0,250.0,0.0,0.0,0.0
6.9326224,9.886765,0.0,250.0,0.0,0.0,0.0
9.821216,8.286678,0.0,250.0,0.0,0.0,0.0
7.6975937,1.2194173,148.41988,206.00607,0.56003064,1.7658001,1.6672416
0.62416357,8.332478,168.04291,188.94724,0.035493437,1.3245004,1.1556801
1.8069415,1.7305536,14.604966,100.57293,0.3794275,0.5419878,0.4800745
9.880907,0.9705371,39.634575,136.01242,0.90132755,1.5731128,0.7279349
9.913492,5.3595757,232.78407,247.01299,0.42082173,1.5314026,0.9825205
9.620694,3.973938,181.63197,235.62337,0.37454093,0.6157565,0.26330665
3.9133184,0.47431585,16.401304,91.14837,0.7597823,1.782127,1.8566581
1.551425,9.45482,201.0752,226.04053,0.7438579,0.010283721,1.7271281
2.098584,3.4390328,98.27628,214.38687,0.21176475,0.12084929,1.5585154
0.082461245,5.381009,111.912315,214.26886,0.17173356,1.9109378,0.7672956
2.6728873,1.9523382,79.97575,208.20598,0.9968756,1.9053156,1.9890583
5.775044,4.3096685,172.9298,188.63676,0.8203364,1.2042314,1.3917313
4.228341,6.4487295,88.499954,95.15449,0.6639759,0.87439466,1.3121991
8.04109,5.5652623,83.23608,168.54941,0.44510368,0.34976017,1.1227633
5.17032,5.850277,66.17766,136.13734,0.30230698,0.35008448,0.93754566
6.0219383,8.318016,203.76128,229.62396,0.5190026,1.1299196,0.22566816
2.157911,1.1411974,140.86821,247.46469,0.42212358,0.38897434,1.6848848
3.913209,5.1096015,102.470566,109.8911,0.6862272,1.9780082,1.8241717
6.7937913,1.5552591,111.61765,161.67165,0.75913185,1.7461689,0.058624968
8.159009,7.1389337,177.44101,243.39813,0.15129682,1.2211993,1.0093651
3.5627244,0.83727914,21.471703,243.78067,0.2838431,1.4749856,0.62933266
4.7786803,4.910835,67.04843,171.25461,0.10198093,0.31629816,1.3649124
2.6474574,5.9237275,164.67445,172.54489,0.23314597,1.0180331,1.1259084
5.734315,8.893859,115.058334,239.53448,0.5947497,0.29889444,1.0821117
6.6633887,0.70657927,111.811874,128.28082,0.919873,0.24874334,1.3882517
6.4379873,7.82466,48.32659,100.5777,0.3974076,1.5640721,0.82478714
9.552811,2.101388,219.42679,244.76215,0.88241154,1.3057061,0.39565274
9.805486,2.7423484,64.51067,150.89296,0.7470266,0.5735796,1.0861167
3.1478946,4.888003,226.22163,234.04811,0.4319596,1.4709696,1.1835107
5.735668,5.048563,118.560234,208.86238,0.13677599,1.5043463,1.1156219
7.418172,6.013252,191.53757,220.47461,0.30186155,0.4911799,1.0478044
1.6491457,9.287979,233.38412,244.83484,0.9410545,0.8445025,1.7312131
9.470575,2.9750078,97.20334,120.082016,0.5103148,0.13919821,1.0493596
7.2997127,3.8512657,4.5964355,76.071785,0.32282835,1.7859206,0.3588498
9.457023,7.360124,58.84657,100.35854,0.9242531,1.6099894,0.89779997
6.239901,1.0647215,33.04502,221.97157,0.19778825,0.29166406,0.65386015
5.9331193,3.0131195,194.43297,244.82086,0.020876888,1.4742746,1.8658786
1.2853813,2.481297,81.95562,194.6371,0.3665899,1.4935732,1.9669888
9.085473,3.3668222,142.75378,201.81255,0.555699,1.4054672,1.2428187
7.8765373,0.8686341,53.60318,99.85821,0.04419718,1.1986787,0.26140016
9.015214,7.262707,73.802704,109.2781,0.09611882,1.443551,1.8655967
5.388107,2.6994228,200.23843,222.62276,0.08948031,0.52702856,1.9697667
0.9116822,3.1206694,129.77353,131.36058,0.64531296,0.90041876,0.30957732
4.0994377,4.483503,12.243201,197.49051,0.17893283,0.55495363,0.8217432
4.8745966,5.348259,153.02371,191.6773,0.9732261,0.7222136,1.2922597
1.0050017,8.373787,148.61284,174.65846,0.49040547,1.4321623,1.505721
9.523053,5.9952397,23.90463,169.5494,0.6267816,0.3280782,0.09493223
1.1290776,1.6938947,20.276957,121.05069,0.50019145,1.0242559,1.2102149
7.0322294,6.010222,12.813021,102.33931,0.41802585,0.21380521,0.8879868
2.6885617,1.3031325,234.83566,243.74907,0.14187045,1.5527006,1.7516222
0.6763221,1.8452275,16.41649,42.477673,0.6372195,0.751268,0.35542282
6.8831124,2.5462244,50.4166,213.14034,0.07719749,1.1788667,1.0245855
4.657483,9.347936,38.121067,218.226,0.34910884,0.19911996,0.42073277
4.7070646,8.878141,77.86876,234.56735,0.31670344,0.8771931,1.7573323
4.8110943,7.610824,162.4557,199.34775,0.7268502,1.929261,0.7438576
1.085984,9.899762,7.292204,218.77342,0.27925274,1.5370028,1.4184215
9.339173,3.0717142,129.14413,208.47188,0.14817734,1.7114122,0.09825833
0.24807991,2.3481095,249.84637,249.92001,0.2139801,0.9432804,0.67760074
8.77083,1.6622158,171.28996,233.36769,0.21949737,0.28785986,1.2344813
5.407326,2.804192,247.45612,247.51038,0.287996,0.7402132,0.19094615
5.819389,7.317182,178.49324,223.6978,0.78681207,1.3709143,1.3049915
1.3830421,2.5120728,93.32952,101.871124,0.85412455,0.19328582,1.2919997
3.9380116,8.284086,27.116726,41.01955,0.20755753,1.9237087,1.77251
5.9897466,4.3046374,114.54079,230.1132,0.64328927,1.6331762,0.44640905
0.8920188,6.2517476,81.50205,134.73177,0.25748238,1.0913244,1.8718286
1.9054788,3.6563485,188.28171,233.91333,0.6593768,0.12328705,1.4343297
5.915362,1.329459,4.5624485,37.277794,0.62563545,0.6129205,1.4505634
7.5452943,3.975612,172.34108,179.11748,0.9970186,0.43227133,1.2774644
5.0172806,2.3941498,151.73846,182.74092,0.43143925,0.0049766195,0.9595789
8.808194,5.0073657,101.588974,181.72554,0.50829464,0.2577747,1.7444336
2.0282412,3.0686631,46.348984,86.33175,0.15070502,0.325838,0.4921604
2.1907604,8.367215,138.77136,200.7103,0.6701505,1.9298401,0.78286433
0.20692326,9.349753,115.808876,200.89908,0.4377668,0.45884958,0.2836076
1.2013589,3.9331012,20.58824,213.6327,0.40835693,1.9538448,0.9806062
6.7416153,4.4850464,46.616486,154.38438,0.2648376,0.92839104,1.2486078
8.986269,9.715573,114.418755,194.66599,0.27445117,0.2062233,1.7052728
1.6850168,9.284432,165.9651,216.64656,0.8259678,0.8888359,1.7874024
3.6984894,6.756192,11.978599,83.90457,0.3510488,0.15808259,1.2646087
5.8967805,7.92914,177.43182,249.78937,0.13935761,0.89679223,0.65196365
1.2693641,5.3362393,154.9274,162.41507,0.67195064,1.3157593,0.74093693
2.5941246,1.3242571,0.0,250.0,0.0,0.0,0.0
5.3665676,3.909574,0.0,250.0,0.0,0.0,0.0
2.3174891,8.459324,0.0,250.0,0.0,0.0,0.0
0.37641174,5.57542,0.0,250.0,0.0,0.0,0.0
7.5723906,8.774122,0.0,250.0,0.0,0.0,0.0
