x,y,e,l,α,β,serveice
0.7728393,3.3395908,0.0,250.0,0.0,0.0,0.0
9.400707,6.7755523,0.0,250.0,0.0,0.0,0.0
3.825992,2.3999438,0.0,250.0,0.0,0.0,0.0
9.313099,8.851589,0.0,250.0,0.0,0.0,0.0
8.995655,4.3995433,0.0,250.0,0.0,0.0,0.0
9.908631,5.7805357,0.0,250.0,0.0,0.0,0.0
8.295481,0.5169325,0.0,250.0,0.0,0.0,0.0
8.078428,4.174268,63.05859,224.81024,0.743858,0.17723514,1.1253093
2.6061063,5.2773433,202.29124,245.53677,0.81343675,0.22200619,0.2427528
3.2747123,5.7535787,78.119774,212.91684,0.6402729,1.7644188,0.49550855
3.7413385,4.678521,137.85039,247.52129,0.28835663,1.6502354,1.5520165
0.47381088,1.8276649,248.07883,249.2798,0.8870135,1.1395792,1.4380372
9.977908,9.574255,109.67881,185.67757,0.15007715,1.5975113,0.05004286
2.29038,4.680212,42.340515,95.07213,0.6796479,0.20568717,1.3881555
2.7369528,9.261133,203.01837,238.81523,0.81332695,0.37067118,1.5013725
4.433975,4.4557743,17.163902,233.61626,0.20484595,1.4528793,0.9280778
6.5652246,4.751693,17.308424,122.88599,0.8272472,1.5750992,0.7214717
5.1356544,9.784068,244.83171,249.002,0.11219486,1.3071101,0.27397296
8.7736635,8.204832,32.38893,195.79366,0.789701,0.9567617,0.6531818
0.7931677,2.855675,41.403397,163.70288,0.5232439,1.5580642,0.54862624
3.5886471,7.8387814,163.16316,173.23405,0.5704893,0.5788872,1.2143998
5.755758,9.088796,144.38312,222.04051,0.763295,0.34539822,1.3952395
7.4719234,3.6599505,165.62686,186.05118,0.46725312,0.7268154,1.069919
2.3222342,9.338085,214.28915,234.24367,0.4633847,0.36889443,0.7378285
5.660942,4.6782713,136.96211,224.32838,0.3463402,1.1920549,1.6685631
5.523484,7.3366156,217.92903,223.1591,0.47927704,1.9056621,0.76356065
7.9130263,9.987221,220.97247,230.52443,0.9108789,1.803213,1.0403197
5.105181,7.283907,96.00678,243.73257,0.011419943,1.975288,1.9598887
9.554457,0.53022504,86.670456,113.50692,0.9089157,0.99456865,1.5734836
0.6232756,1.2098461,222.29214,240.54105,0.4147701,0.9421428,0.6102617
8.135584,7.495452,211.63364,227.46487,0.13758846,1.9980369,1.9310682
2.1940207,2.3725863,127.61768,221.35245,0.77028745,0.386889,1.7784061
0.0077884966,0.6327423,13.517816,74.019646,0.28398702,0.43438134,0.5815309
9.947868,5.727942,189.98515,235.89313,0.2538849,1.4820044,1.0456861
8.223524,0.5149234,14.2549095,145.43405,0.1598695,1.348804,0.17749622
9.321957,6.2913766,221.64833,229.51541,0.021821147,1.5556443,0.4375403
2.4765918,8.014222,147.99869,242.28535,0.09399305,0.58909714,0.6287027
8.769547,5.3781834,14.139962,64.40758,0.007703749,0.6215577,1.6869285
7.0479307,2.4402287,126.38615,221.51588,0.049836595,0.5452466,1.762687
1.174875,2.0669632,198.75876,226.21266,0.17327785,1.7769539,1.351057
8.779114,0.35246828,3.8019712,165.70961,0.61521626,1.6902285,1.8092159
9.263891,3.3466687,210.42757,237.42004,0.7428189,1.208907,1.3179158
3.6693282,2.9576514,178.73097,183.16548,0.997901,0.4698181,1.790824
9.6424885,7.7715116,152.04079,233.1953,0.033618327,0.22094454,1.7889273
8.068255,8.75141,41.888733,129.77481,0.4494346,1.5656514,1.8848113
2.5906327,7.111653,217.2456,219.08939,0.9780049,1.9478176,0.22391807
3.7330656,1.6498303,208.38057,209.03171,0.43617675,1.443404,1.6896579
5.350463,2.5686777,93.75119,177.58794,0.18019386,0.7156027,0.44559902
2.8609927,5.011242,3.6574137,92.246765,0.35733408,0.5343369,1.5649991
9.1437,6.513371,107.009514,244.63484,0.04249404,1.3815979,1.394229
1.8515549,3.2455041,23.99124,28.602253,0.42952976,0.26955152,0.35713884
2.6543002,6.5487366,199.36623,241.02092,0.65770787,0.31071535,1.7926724
9.36924,0.4500009,45.635048,87.33891,0.9048561,0.24505378,1.3473074
8.11323,8.624379,24.256556,96.49636,0.17164558,0.088766746,0.6937473
0.01729944,2.0362127,74.002884,102.389946,0.6409198,1.5696607,1.5416479
4.5158114,9.565199,72.33573,175.52065,0.3927255,0.28621972,1.3801413
7.9864006,8.250432,29.790619,234.38593,0.46515906,0.22710845,1.0089692
2.8813615,1.2254415,111.44113,150.22736,0.94954777,1.2465576,0.17641322
1.0351106,2.1360457,196.022,217.5979,0.6325282,0.14840728,0.066581264
4.9155717,1.2155936,238.3705,240.09792,0.4738876,1.8197528,0.31154662
7.910826,3.1394343,57.79377,153.19221,0.52073324,1.6856364,1.8974599
4.8475413,1.0728611,134.70338,244.6835,0.044858612,0.2190106,1.2476715
6.647405,3.4161386,88.65413,155.356,0.14515677,0.63857615,1.2826917
2.8021667,2.808078,143.18001,211.77515,0.9145098,0.14552608,1.2776722
3.3140965,6.4325647,7.942125,194.82802,0.7373406,0.5230896,0.31196412
1.2378482,2.3524768,188.9859,201.73204,0.8956495,0.13847761,1.3249924
8.169107,5.7540855,206.19131,236.34692,0.43480003,1.7959408,1.1603166
7.568816,3.7268867,162.36156,170.90794,0.59782535,1.5769029,1.9008143
2.294332,8.347806,6.492865,60.327526,0.38170162,0.71327823,0.63306165
8.609774,3.9942653,32.006153,125.24702,0.6500132,1.8740425,1.4520962
0.74900144,8.363744,175.57617,205.16042,0.98541933,0.0054728515,0.40401742
9.962692,2.0196612,59.491318,94.973816,0.24783559,0.27860785,1.7681528
1.5081635,0.30034468,160.73537,203.3465,0.040455237,1.5678476,1.7043887
9.978714,2.4450083,125.48097,232.004,0.041390434,0.10502263,1.0611916
5.0534935,0.09568385,120.84781,142.7822,0.49615434,0.36334988,1.3739256
9.738855,6.827567,207.99359,208.29108,0.8946289,1.2914584,0.74313813
2.6548514,9.062237,51.034622,163.1782,0.55352366,0.6985825,1.1738119
4.5841303,6.2309813,23.587765,104.03109,0.62073857,1.0754247,1.598884
3.140121,7.932043,100.19935,196.4664,0.5083901,0.78141314,0.5845867
4.5549245,5.548252,37.666023,51.532745,0.15466556,1.0030196,0.72746825
3.0507843,7.7597156,113.80437,235.30331,0.60825366,0.74205565,0.64952886
9.748929,3.9520884,137.33694,239.32414,0.9445244,0.26111725,1.5322095
7.5526867,9.323664,65.796555,135.39459,0.9168027,0.49509138,0.08190508
0.13981704,4.341711,107.98974,141.53712,0.7822224,0.023954356,0.5389701
0.62773365,0.40814728,98.02684,120.19185,0.30314463,0.43753824,0.9628727
3.9509597,3.65884,237.31941,239.06294,0.61048234,0.3036865,1.9159464
5.269555,1.2010454,159.99667,184.62775,0.4945482,1.515232,1.5207891
8.98715,6.7294474,0.0,250.0,0.0,0.0,0.0
