x,y,e,l,α,β,serveice
9.123684,0.51843375,0.0,250.0,0.0,0.0,0.0
4.5710864,5.1823444,0.0,250.0,0.0,0.0,0.0
6.4563975,9.789351,0.0,250.0,0.0,0.0,0.0
0.75821364,7.329537,0.0,250.0,0.0,0.0,0.0
9.584052,7.323874,0.0,250.0,0.0,0.0,0.0
9.290133,6.907852,0.0,250.0,0.0,0.0,0.0
6.349359,1.9928814,0.0,250.0,0.0,0.0,0.0
9.757348,2.1288946,167.03996,249.48982,0.6354229,0.56309074,0.38087776
3.9817626,9.7757,247.67906,249.42467,0.16052759,1.5673958,1.3964099
9.294905,8.028454,88.67267,212.34657,0.15247095,0.34481,1.6014345
0.6380273,1.423864,138.67651,166.19664,0.52932084,1.8824302,0.6635604
4.320127,9.487014,107.91925,133.27194,0.35869044,0.1738777,0.7448743
5.977808,8.241453,91.809044,208.28648,0.957245,1.175951,0.60940117
9.602095,3.3288507,82.57161,182.87976,0.6526325,1.3996247,0.31585798
4.921643,0.569302,123.77763,239.72076,0.99743086,0.39843637,0.48154876
7.128735,9.252337,179.42429,179.4512,0.40141612,1.539623,1.6566904
7.263325,4.378985,25.452702,120.862206,0.62535125,1.3332056,0.17936404
0.03364816,0.9594091,48.14915,185.41757,0.6922744,1.7648065,1.298826
0.7497581,0.82070684,47.112762,232.8411,0.8925831,1.0584334,0.083495624
3.9122286,6.245037,171.89656,186.50401,0.12960213,1.5585908,0.75094247
1.2060008,4.7802663,209.95702,217.12718,0.13496438,0.19054383,1.7747506
0.3882432,7.0364213,90.97758,133.99739,0.34519792,0.5885797,1.4086599
3.5733497,6.4245954,128.93631,131.93103,0.9980681,1.9518474,0.0015238773
4.8245773,3.1059816,42.3787,130.85439,0.23702325,0.45813596,0.17256232
9.60925,8.072333,140.9767,217.97879,0.88700366,0.89636934,0.72131974
4.9899397,7.2217116,194.03194,241.97021,0.98346406,1.1034554,0.6838323
2.0306191,4.7526283,43.243774,94.10642,0.043890744,0.4225177,1.5909734
8.407932,3.8242793,169.51083,176.02298,0.5595919,1.8833569,0.82275987
