x,y,e,l,α,β,serveice
0.7352128,2.1637745,0.0,300.0,0.0,0.0,0.0
6.3765793,1.7557379,0.0,300.0,0.0,0.0,0.0
4.267047,6.391267,0.0,300.0,0.0,0.0,0.0
1.6570262,6.153948,0.0,300.0,0.0,0.0,0.0
1.7987189,2.858145,0.0,300.0,0.0,0.0,0.0
9.153893,4.4886084,0.0,300.0,0.0,0.0,0.0
0.23762703,6.5077586,176.5243,298.1256,0.9737619,0.54081404,0.7378306
6.634513,9.259529,150.65039,211.12762,0.87389296,1.6876391,1.6054168
2.790389,8.98531,99.42451,109.53105,0.7898047,1.8955041,1.2995325
8.710447,9.902284,201.82074,208.94122,0.35518798,0.76896036,1.4986048
1.259394,7.9111633,56.02719,166.82683,0.53958833,0.9795904,1.7754474
4.1186013,1.003277,151.08588,200.27802,0.14371228,1.9287838,0.11513848
2.2524664,8.191704,229.86836,240.26257,0.800294,1.8295172,0.60003567
2.6547804,2.3892334,248.12871,267.43906,0.65582216,0.96974117,0.75308824
7.3459644,2.097424,13.143819,197.77644,0.11056717,1.1634066,0.4632953
2.3173013,1.5603173,151.65042,212.783,0.5075416,1.8275944,0.38186416
9.683051,5.5419083,36.1205,192.92924,0.780643,0.57284933,0.12404459
5.6075954,3.3378885,44.589153,160.42079,0.2220117,1.3709515,1.8366989
2.9122481,8.898765,254.89369,294.36127,0.79326385,0.29986987,0.6264757
4.571385,4.879293,210.26921,286.0083,0.9452496,0.15009548,0.13260475
7.6245823,1.7016737,75.53788,172.98373,0.3903763,0.8471572,0.20183235
8.964089,1.2003256,86.34557,288.43784,0.5394338,1.4147062,1.4865102
6.324397,7.711601,101.599205,286.71957,0.9580925,0.6430849,0.015638078
8.862786,3.2273624,170.11423,196.14464,0.9130087,0.41033557,0.81325334
0.45919514,1.3537811,105.62524,146.24448,0.3508034,1.3454219,0.9336505
8.067824,2.8001823,295.36526,296.64145,0.02071992,0.7916322,0.7434129
7.585597,4.668039,233.40527,274.0194,0.82896024,0.7870488,0.25840563
0.6238608,7.794268,87.997536,180.92368,0.30665234,0.34033373,1.3591574
6.403235,5.5425057,293.37637,293.68683,0.64417064,0.9669864,0.17956887
3.8914056,0.23069,64.62695,225.88626,0.33121344,1.7778646,0.6315784
2.3014212,0.15090486,56.993748,104.1749,0.47271615,1.6438247,0.7747232
5.0673633,7.6100936,65.689384,150.1003,0.08933438,0.27582633,1.6316626
6.0602617,8.391562,32.875786,97.60328,0.39663664,0.20890316,1.284172
0.86812896,8.213153,269.3776,274.16928,0.4302019,0.89988,0.6650346
9.427935,5.3343368,238.96468,248.23581,0.46309665,1.490254,0.5997837
4.712648,0.9590147,224.59555,236.02838,0.21276228,1.293248,0.6133464
9.407381,8.770417,231.26233,278.884,0.98190254,0.34182358,0.5772267
1.565006,5.4386454,233.69748,236.05743,0.7842632,0.62223274,0.38320884
8.72449,6.5173297,140.56737,218.60281,0.6090474,0.9744671,1.4538099
7.927181,6.929727,13.236753,81.69358,0.14786293,0.6435117,1.6848525
2.1929715,3.0275412,137.57646,187.58134,0.2529997,1.993438,0.1924177
1.4766839,5.982949,141.5074,188.91826,0.24205841,1.0360872,0.8270397
1.0824357,0.8954073,81.56298,150.03644,0.3484814,0.5551806,0.31001148
