x,y,e,l,α,β,serveice
9.676675,2.6467695,0.0,300.0,0.0,0.0,0.0
3.9792736,6.0015492,0.0,300.0,0.0,0.0,0.0
3.3629985,4.9161596,0.0,300.0,0.0,0.0,0.0
1.9583653,2.2769735,0.0,300.0,0.0,0.0,0.0
9.552402,6.115401,0.0,300.0,0.0,0.0,0.0
0.4149114,4.1425376,0.0,300.0,0.0,0.0,0.0
2.0812917,2.6388936,215.3026,244.02602,0.3236849,1.9808122,1.434843
1.8624676,5.719049,201.36446,266.6583,0.931367,1.7503613,0.3529137
8.511991,0.5598735,132.41672,133.43855,0.8490823,0.7023906,0.59041905
5.261346,3.1407986,281.48877,294.1766,0.83363944,0.00499702,0.29989803
5.0042214,1.8738427,131.91483,258.17603,0.6869678,0.05404436,0.55222684
1.6006106,9.255088,238.52533,292.37393,0.008750346,1.9845619,1.0897318
6.449684,1.3137319,119.84521,200.779,0.8632089,0.66654384,1.9960356
6.7654395,5.522144,81.16917,291.94147,0.5843639,0.1199598,0.33266008
2.9856782,4.5302777,157.82808,236.90488,0.610021,1.7701029,1.9925898
9.981801,3.3100295,236.19923,254.22406,0.80172175,1.7142699,1.7528641
1.5346352,3.6452165,233.20364,245.89725,0.2988252,1.3388872,1.5828146
8.239144,0.3905794,275.5415,278.31897,0.6993175,0.24381089,1.5744711
7.3892474,8.602478,192.50307,288.42606,0.14765035,1.8548617,1.8138239
7.215326,3.9636593,221.82649,259.5049,0.09930279,1.5838988,1.5584759
6.656865,5.7345667,166.54857,194.28781,0.24945705,1.6014392,0.7504235
5.4516187,5.8151836,293.92276,298.54514,0.3188548,1.8204982,0.111161925
4.985027,0.9178941,65.79706,150.92082,0.1271812,1.6866528,0.37477288
3.3521075,3.7620099,123.99867,165.18279,0.65629274,1.8308656,0.38509685
4.210328,8.14416,127.36089,170.80714,0.25820062,0.7486002,0.7643458
3.452009,6.3554125,65.75461,141.40134,0.08513687,0.4212098,1.5351534
8.879517,1.5153719,183.10951,230.17041,0.59223133,1.0394665,1.9043956
3.8633938,5.36651,19.337433,244.4981,0.115465574,0.4753792,0.695425
7.7072678,8.030216,238.03142,259.09335,0.33554292,1.2697047,1.5862947
6.894822,5.024808,198.0697,201.86714,0.62184715,0.3706078,1.906112
6.3571286,0.14315443,128.01953,171.22125,0.2273126,0.9506363,1.8648845
8.671953,5.3315635,203.46573,279.16837,0.30902904,1.7656956,1.6415247
8.280257,8.151728,8.02198,228.23085,0.8309276,0.7140437,1.4649845
9.7991495,1.0009921,220.32533,295.32803,0.31839988,0.6669308,1.8761344
8.958036,6.902993,53.73334,299.00845,0.274657,1.206898,0.4217697
3.6142795,5.02861,129.8878,184.31026,0.45753038,0.41786572,1.3090682
5.4958997,4.4164505,149.93983,197.73349,0.3838578,0.8596231,1.8082834
5.7739925,5.674182,244.75505,296.03308,0.55310607,1.9123882,0.40105453
8.629079,6.697175,81.864975,297.75534,0.23417392,0.025327856,1.5780424
4.176976,1.9759886,4.8203444,36.244286,0.9983934,1.9329659,0.7335637
9.053884,2.3429387,127.250084,169.25682,0.9631644,1.4727737,1.9221898
1.4236635,6.7927155,173.42624,266.47815,0.69841707,0.22994272,1.9208093
2.7826588,8.9360285,39.508495,56.03329,0.30091572,0.42133784,1.2568724
8.282581,8.542321,296.39713,298.6005,0.64210176,0.81716186,0.7851941
8.393271,4.127133,299.24454,299.7944,0.7001989,0.098996766,0.7072947
3.2034473,1.7886426,131.62698,203.41669,0.12107272,0.63759196,0.9656185
6.387038,9.433634,76.50096,135.35056,0.65241677,0.5719892,1.7446786
3.9588952,7.391681,237.3682,269.73596,0.22560537,1.9146502,1.594291
4.4371295,9.128085,264.0485,270.71948,0.2489174,0.71138024,0.11494989
3.550809,5.3647833,147.6799,195.8983,0.25770617,0.90728587,1.6583937
4.6468263,9.8627405,16.096563,199.18594,0.9380645,1.5444168,1.6013842
0.7084412,1.6614953,98.31584,176.72472,0.39527205,0.4704052,1.5652473
3.3675845,8.868034,200.42831,271.90314,0.38745967,0.8603697,0.72922343
6.316351,1.7616005,176.91911,284.84842,0.062084317,1.066239,1.2369182
6.794757,2.1804237,269.75607,293.1295,0.8996558,1.845758,0.17389339
0.65791863,8.794986,0.08588849,218.12112,0.68362546,0.08337707,0.3662602
9.087253,1.6507838,298.6614,298.7881,0.41097078,1.3151189,1.5008839
3.0082085,5.767975,278.84265,293.9995,0.558773,1.2552236,1.7751957
8.653142,1.7638987,281.9912,285.87576,0.118573,0.42823163,0.6944781
2.8114343,2.0620565,203.91766,278.63824,0.14276172,0.38269073,1.3975328
9.519706,7.0286036,278.9405,289.09448,0.8524992,1.892463,1.0492591
2.7067761,7.176392,290.14972,290.928,0.37793553,1.2712198,0.5318711
5.8648753,9.61485,208.16275,246.35979,0.6058313,1.0774709,1.5491645
3.7311149,8.136871,80.45159,280.44293,0.8821598,1.1627125,0.5831292
6.414974,1.2613267,202.27142,243.79799,0.43585896,0.5397913,1.597065
8.815925,0.25516865,299.0486,299.28015,0.0038717506,1.1548828,0.9279666
2.7725518,5.160955,27.293764,229.92668,0.3412641,1.2854539,0.88437086
8.139987,2.446941,149.49709,268.83563,0.49467024,1.0348299,1.8969126
1.0556462,3.9755518,271.635,276.7179,0.22413751,0.21783018,1.7741641
3.2768786,9.73832,94.15021,233.97557,0.8600478,1.9911252,1.452638
1.5408664,3.971827,151.67656,203.80406,0.5126943,0.35314304,1.3568842
2.494613,0.5843518,230.81326,277.912,0.41092423,1.025732,1.7878159
6.3210783,3.428714,105.408775,147.92848,0.008110229,0.1926031,0.343469
3.545383,2.5479693,50.91764,187.65657,0.27172652,0.11465168,0.80474055
1.4727678,5.8344197,54.525215,275.78647,0.046649218,0.33606428,1.2435123
1.9131778,6.267166,91.722565,111.386,0.95079404,0.7062156,0.590397
2.6237524,9.378863,241.29564,274.1087,0.30448657,1.6864774,0.12509179
2.01585,6.013047,53.938705,239.53416,0.8345621,0.0051420587,1.3666753
7.6210613,0.0046095215,189.31503,252.31331,0.7556427,0.033437815,1.8606576
8.045275,8.148416,276.64877,281.01602,0.6669015,1.5553125,0.5038782
9.938713,9.757437,152.50587,172.3862,0.027846392,0.52512544,1.9677582
6.836445,8.045579,255.56587,257.4472,0.61706394,0.742831,0.7497942
8.686989,3.725426,136.48248,159.81662,0.14445844,1.2671584,1.665519
4.148265,9.883221,187.23225,222.47961,0.34110853,1.1591471,1.812267
6.271698,1.139296,118.23666,281.5647,0.04804545,0.4956202,1.8988787
2.2775543,5.8444667,89.89871,92.22227,0.2730272,1.2533456,0.15021276
6.986271,3.4191272,113.55088,161.0472,0.41148528,1.688143,1.5292938
1.5114682,1.6211644,153.4441,266.1695,0.51569295,1.3088999,1.0579149
2.7381804,1.8442179,242.27194,271.17624,0.087974936,0.11093953,0.817518
3.9566581,3.5039814,96.20977,157.5639,0.94633883,0.42346382,1.6984209
8.314373,9.913763,230.79155,285.5412,0.81769085,1.4647115,1.2309693
2.351331,8.543473,175.56528,207.69177,0.010607739,1.1871827,1.618788
8.078149,2.3693025,83.61633,227.25824,0.39575377,1.4526737,0.12588046
6.6035166,6.093432,161.76932,279.40317,0.78237516,1.0026119,1.7094194
8.143741,9.364984,144.97134,223.37321,0.51391625,0.8918453,0.19671138
6.19028,8.027832,131.17749,202.35283,0.7730771,1.8727123,0.019179484
4.8977346,7.075469,35.07632,259.95312,0.6597034,0.9252522,0.42400536
6.7211027,8.452614,125.943184,231.71646,0.6437887,1.59949,0.16525133
9.637218,5.4564037,98.95681,144.92783,0.26429507,0.19574924,1.6861993
2.1047485,7.7241426,62.481647,284.11197,0.04571007,0.20919695,1.3261391
1.1913972,6.1260767,59.43209,277.93466,0.36996508,0.61188346,0.5831882
3.270169,8.914447,285.93246,293.09848,0.86461645,1.1968943,1.5963883
3.4476297,0.5132729,82.9475,113.04387,0.8629134,0.5243372,0.5388745
6.892417,0.8263943,190.69382,206.77858,0.41914216,1.1311096,0.64343137
5.026043,6.646329,148.54674,163.21788,0.054649025,0.5318074,0.39865568
3.126391,4.154989,294.01483,296.30832,0.5375323,0.44735005,0.16952792
5.7566357,6.780272,0.0,300.0,0.0,0.0,0.0
7.6622715,7.0781035,0.0,300.0,0.0,0.0,0.0
5.8146067,6.3223042,0.0,300.0,0.0,0.0,0.0
3.886312,1.1305732,0.0,300.0,0.0,0.0,0.0
6.7154865,8.594799,0.0,300.0,0.0,0.0,0.0
