x,y,e,l,α,β,serveice
1.118553,1.972557,0.0,250.0,0.0,0.0,0.0
3.6130226,7.1013255,0.0,250.0,0.0,0.0,0.0
7.0693274,7.204284,0.0,250.0,0.0,0.0,0.0
6.9427395,2.3220224,0.0,250.0,0.0,0.0,0.0
6.4492564,9.62623,0.0,250.0,0.0,0.0,0.0
8.07103,3.1713302,249.56961,249.95963,0.69475436,1.5875815,0.23308283
5.104995,6.3890667,38.732765,192.77533,0.8949619,0.82590675,0.73463297
9.077479,7.5106955,130.57889,158.01505,0.20057504,0.019911883,1.3342481
5.034401,0.586586,227.72981,241.7293,0.58293736,0.65077555,1.2946275
0.13530084,9.932175,10.662971,13.089553,0.7504901,0.7099324,0.41442052
8.533953,7.410168,229.14957,247.56233,0.87919503,0.1395894,0.51529336
0.3486428,5.233407,170.2875,231.72148,0.0368652,0.084865294,1.5898104
5.580579,6.6636553,44.364487,235.80702,0.0036386095,1.7002778,1.5978746
3.760244,9.286026,236.84077,249.15645,0.1829401,1.3195248,1.8368605
6.671888,0.47257075,116.89208,231.25548,0.47676435,1.9244918,0.92302155
9.349465,4.9275517,3.2785597,42.457268,0.0025557235,0.896463,0.5788734
6.8824553,1.0261468,172.26607,194.93915,0.31333533,1.0774927,0.9530452
9.160907,6.8015027,130.6832,232.2593,0.23534632,1.0880547,1.4328178
6.040899,6.0466776,207.74608,245.41838,0.034933314,0.26534438,1.4361281
1.623112,7.8450727,183.62105,196.89171,0.5890731,1.1127871,0.48285916
3.0174856,5.978666,115.937965,205.47517,0.18054943,1.1611135,1.8745834
2.2490706,6.524687,104.962524,164.55923,0.7633732,1.1953253,0.45658925
7.0940056,2.8430803,57.100883,147.5139,0.5598775,0.44210333,1.0841717
8.4924755,1.4869368,105.55772,139.29323,0.2385299,0.14023413,0.94718146
5.7727365,6.242121,163.87605,176.75917,0.9822327,0.99262625,0.493411
7.246366,9.810121,99.596016,125.123276,0.6438926,0.6959371,0.3762148
4.697649,7.2826633,11.787931,157.19742,0.8343737,1.874576,1.212554
2.059659,2.4979744,24.204832,88.81023,0.93304753,1.920547,1.1250999
9.346179,7.7533073,179.79636,216.21088,0.5923938,0.03056821,0.36386496
7.7405906,3.1013198,66.44331,236.10364,0.03927598,1.7035142,0.30595106
5.084409,7.406839,136.9642,239.68918,0.7625903,1.9555764,0.050880145
5.267246,7.0975485,142.81155,168.84552,0.6215151,1.6763892,0.2224699
1.8445724,8.655328,101.34204,159.00188,0.1407976,1.5633982,1.5405756
2.1181073,1.9780594,58.867424,243.16124,0.89667386,1.7507596,0.9456825
0.89582,4.6080565,175.82097,206.83284,0.95578843,0.4758967,0.98407716
5.6493225,2.145238,232.13423,247.66243,0.050795753,0.56366515,0.7283742
7.803967,1.9859986,100.727684,113.3365,0.4748893,0.76182634,0.87333715
6.757124,0.33901033,81.69827,107.073555,0.7998642,1.5854852,1.1301123
1.9611862,5.629478,205.47966,249.08096,0.4904447,0.41343975,0.35692164
7.2463446,2.532554,195.52296,207.16418,0.5566231,0.43123963,0.9168622
3.0684137,4.2447805,103.947845,224.53802,0.8896583,1.9520484,1.0468833
2.285097,7.966921,106.14119,195.04303,0.43661895,1.7350127,1.5792114
7.114192,6.4083962,109.37283,148.74039,0.7028137,0.7013375,0.7539311
9.997426,7.2350917,153.16199,247.48741,0.11073706,1.6125745,0.98022133
9.515443,8.133341,162.45982,197.52995,0.49796486,1.1728323,0.048001144
3.4067223,0.97310215,200.24887,234.76501,0.08664126,1.370911,1.0787295
7.2259393,1.4735081,173.07466,208.21791,0.31554064,1.453836,0.23697819
1.1319873,5.2594357,157.12581,228.6757,0.10988721,1.328505,0.05222687
5.2619314,8.691631,13.81491,217.39587,0.13900301,0.9254988,0.058080364
7.2580895,3.171334,231.48575,242.90155,0.06671399,1.9112651,0.7441358
5.510779,6.1126385,2.963102,65.00645,0.23243372,1.4434332,0.9515704
8.0777025,1.2442948,65.1342,241.98334,0.53224766,0.49198845,0.31108373
7.363601,9.090273,122.60952,146.35027,0.4016971,0.07533618,0.40971294
0.060024165,6.533474,172.11058,231.34985,0.8236074,1.6553528,1.9725808
6.7236786,2.36758,88.011894,148.02162,0.9619834,0.27852482,1.2082448
8.078349,4.2420187,194.11406,200.23575,0.022367125,0.18705758,0.4008103
9.108449,9.852699,227.2988,234.83032,0.1702641,0.5589685,0.52217007
3.7853746,5.520772,241.03902,245.7027,0.033962093,1.8323747,0.61033845
2.534866,2.730621,166.58205,215.7877,0.6711,1.9941684,0.6324771
6.9985223,0.332836,151.63747,157.50156,0.2395326,0.29934323,0.13166438
3.534369,0.59732467,11.443699,137.84773,0.599475,1.1379602,1.1974989
6.533376,2.4653242,199.35516,238.58226,0.78525233,0.43779314,1.7948531
8.8538685,3.84517,193.73634,226.09961,0.4619776,1.9077808,0.6595444
2.5823424,4.2599387,29.364489,203.44716,0.9333999,1.0799146,0.83124256
7.8862057,3.6058052,71.09732,207.22278,0.87120324,1.7429438,1.369634
5.010513,2.7537198,21.47191,237.29262,0.84971935,0.012214059,0.29384023
1.0313865,7.4833765,211.38759,236.28632,0.50670034,1.7391975,0.72417367
5.578237,8.37679,107.43116,139.65721,0.28199625,1.7572403,0.07668283
0.83997583,8.194252,38.44349,55.53061,0.36942473,0.07499825,1.675027
6.7435336,8.660872,17.60237,217.97499,0.6143483,0.9912036,1.007317
0.07453408,8.802732,204.43173,217.15385,0.16362992,1.9085724,1.1548506
4.000606,0.17036472,183.46617,242.21194,0.34422648,0.5502886,1.2601792
8.9357,8.113947,8.269802,158.0516,0.64949983,0.63049734,1.4091488
0.8364711,1.6289979,36.2105,67.03585,0.47223404,1.6407626,0.22882368
7.415186,0.30689988,170.94012,210.925,0.011826196,0.81344676,0.34747714
0.6484161,7.237172,47.26446,84.20427,0.11235048,1.4611102,0.30405566
4.0742116,2.0829384,148.93665,222.39485,0.105190404,0.41691077,0.34204403
2.7177763,9.056965,200.17365,231.84866,0.30679974,0.41407552,1.3578604
7.0210857,2.7470133,242.79233,249.18706,0.5148292,1.3720692,1.9503949
7.3705697,8.783185,238.05316,244.5346,0.5366024,1.034096,1.6863251
9.411162,3.1391172,232.9504,242.98488,0.15170924,1.5999726,1.4369284
7.8513246,8.807351,114.0453,146.7239,0.052386664,1.9753351,1.9191121
7.5622263,9.758828,241.14488,249.49496,0.6565331,0.05069446,8.3837134e-05
4.9917264,9.900982,99.43813,109.55914,0.10349664,1.0236322,0.1215336
6.6587253,4.1222873,22.339773,46.837364,0.19773969,0.23048016,1.5371704
8.387908,4.8485622,0.0,250.0,0.0,0.0,0.0
0.5471889,1.2163795,0.0,250.0,0.0,0.0,0.0
6.937594,1.3615756,0.0,250.0,0.0,0.0,0.0
4.648939,2.0731328,0.0,250.0,0.0,0.0,0.0
3.725414,9.468921,0.0,250.0,0.0,0.0,0.0
7.9905934,8.202139,0.0,250.0,0.0,0.0,0.0
