x,y,e,l,α,β,serveice
2.5103784,4.7691317,0.0,250.0,0.0,0.0,0.0
4.267075,5.6682644,0.0,250.0,0.0,0.0,0.0
8.404371,4.353491,0.0,250.0,0.0,0.0,0.0
7.055173,9.014613,0.0,250.0,0.0,0.0,0.0
7.186157,9.777078,0.0,250.0,0.0,0.0,0.0
6.052257,6.837869,214.12173,227.82408,0.5243575,1.4403747,1.8348482
5.107344,8.106413,56.22236,202.5679,0.5088922,1.5395855,1.1498872
6.14152,9.5266285,147.22003,166.4584,0.9470458,0.89919746,0.24943669
0.39409035,5.744922,43.75717,56.439106,0.72592807,0.82225823,1.3931528
7.2899647,4.809373,192.4532,220.87549,0.6583497,1.2350842,1.1834273
2.4487042,8.622039,158.07523,159.08916,0.9808161,1.7682049,1.1092879
4.944491,3.7750292,41.46439,209.36713,0.65585005,0.86273026,1.5354807
6.212719,8.847929,56.9878,238.07896,0.50764143,0.91025484,0.84195036
6.1260867,4.9677296,33.025803,159.71355,0.7955519,0.8210285,1.6912344
2.8537831,1.6388452,91.57451,242.10876,0.70317733,0.3662641,1.4975504
3.1639018,5.630827,106.86415,208.78122,0.79697746,0.46314913,0.976603
3.3017728,0.52103853,209.76685,244.04544,0.78285915,0.12674299,1.8889227
4.5137677,8.025795,73.48749,92.8224,0.82602966,1.2771279,0.9535175
2.197071,2.9969363,91.227295,204.04524,0.34368947,0.45446658,1.9834678
3.4418516,5.122056,167.10066,211.63562,0.03016036,0.13035297,1.2876487
4.9314337,2.4464593,142.59949,196.108,0.54150534,0.3472925,0.47698125
4.4243126,9.61881,230.21921,238.24023,0.6926081,1.5095224,0.37976477
5.3100963,1.2754477,242.92651,246.47516,0.787611,0.33803594,0.19616571
8.71569,0.07132691,28.465496,165.64859,0.26298818,1.4777735,1.5377648
4.0071025,8.197999,69.14074,243.94907,0.4789551,0.024527544,0.59415495
2.7492843,6.860576,228.11018,240.34715,0.23361097,0.37808686,0.15888505
4.6657586,4.468393,168.76381,224.05287,0.7309892,1.4126815,1.0080703
7.797233,5.0804834,83.93508,159.4996,0.6237254,0.10834785,0.44298452
5.6546435,1.239961,50.488117,139.17026,0.17385192,1.9426556,1.787875
6.5248156,4.05046,55.172947,97.530846,0.39559916,0.2589459,0.6845501
8.13206,0.75571233,22.574686,188.02055,0.85603887,0.8812352,1.966357
8.268569,7.2706695,139.3911,204.57576,0.58321667,0.84018797,0.21875472
6.7390924,6.931922,246.92433,247.58733,0.49937198,1.8202797,1.6660275
8.223622,3.1747634,139.27527,155.10786,0.28892672,0.95986813,0.9912449
1.631,5.7710347,236.78746,247.60345,0.8750224,1.6553389,0.44053537
2.4395206,4.087513,52.61602,97.28782,0.5018937,1.4981631,1.7020842
3.180165,2.4991543,208.84676,241.8235,0.084698744,0.10558968,0.0043815468
2.1777697,2.9604886,67.54571,231.07991,0.85635096,1.0344917,1.2925941
4.553762,7.886892,90.51703,170.34767,0.19166806,0.009547542,0.4026318
4.42781,5.692374,150.41824,168.61319,0.2673647,0.5789643,0.59082705
8.593407,9.322185,228.05232,235.38193,0.6799376,1.3162895,0.81927997
7.779679,5.966907,242.0072,248.79474,0.34474275,1.715444,0.17971952
1.7411904,5.1598043,54.46313,124.91062,0.8748093,1.9160522,0.6327292
4.045661,2.9273136,220.99501,238.77249,0.79935354,1.1841891,0.8646988
3.0580742,2.3780482,154.23798,232.05186,0.32759225,1.1753439,0.50676745
5.4125366,8.33197,182.9574,209.09659,0.1506089,1.8260937,0.24287666
7.795477,3.6380742,227.72697,244.7756,0.8518241,1.5214845,0.70541996
1.3319129,9.121592,222.61293,248.3453,0.30643335,0.8967896,0.33892298
9.02883,0.6966873,31.139856,44.738243,0.31121394,0.32157415,1.1367738
7.125765,0.6249195,185.30894,238.67746,0.926168,1.6916406,0.4517709
6.863054,7.27843,167.84445,187.05276,0.43532228,0.26518297,1.1049484
3.1074772,9.319735,55.130383,133.42102,0.86175346,1.7164963,0.5103466
4.8742275,2.052434,75.61631,106.83339,0.07969294,0.16399388,1.3777204
7.08524,7.62896,216.38237,216.84846,0.47509766,0.01705744,1.2296239
6.3270407,1.6999227,124.197075,213.01834,0.01304404,0.16400321,0.52858883
4.419292,7.506733,154.44489,245.61061,0.599208,0.13973384,0.60815364
7.345128,4.039265,55.120052,231.3405,0.9523008,0.9402536,1.3410892
0.2765493,6.3709297,25.12446,77.978264,0.048675254,1.7758901,0.9888768
0.113808185,1.9562696,247.71283,249.3351,0.40955627,0.19008265,0.9800189
0.7776092,6.561382,100.446594,220.1004,0.6391515,0.20124982,0.21535097
7.146312,8.243206,213.62735,244.90033,0.49854326,1.2307836,1.4891275
5.3609643,7.8971877,239.73471,244.00111,0.42340085,0.4803519,0.011939571
5.784491,0.38060677,161.2136,183.35133,0.092172876,0.75150806,1.909012
1.7688692,8.371221,165.54968,203.62392,0.33657652,1.5308353,0.97613806
3.5210493,0.04389719,144.68562,228.6631,0.73969257,1.1525763,0.59583336
1.8761488,0.94584686,229.27869,235.18153,0.4643428,1.9081765,0.1661372
1.3531324,9.909525,246.50026,249.635,0.05445453,0.8862954,0.39662814
0.4245488,8.944279,27.391035,224.84119,0.41753143,1.5690774,1.9243501
7.012333,8.948076,133.89725,190.95213,0.38787693,0.1483501,0.114558496
6.9585524,7.297264,55.486046,150.90622,0.20252636,0.32396182,0.012191234
7.4312353,8.805807,42.98311,116.60685,0.85510457,0.7355753,1.4233905
4.4824986,0.8749673,202.6226,215.55656,0.5400703,1.7173421,0.7967802
7.625912,1.7480985,245.48889,248.55922,0.26111555,0.6036347,1.8066349
8.514016,0.28983217,200.9923,231.96838,0.25904274,0.13079433,0.19888984
0.20139982,0.8428429,150.11844,238.07596,0.19573867,1.9784759,1.5419939
1.6123649,5.685458,245.42036,247.7216,0.6348958,0.84610033,0.9702674
3.1586144,8.133786,52.9386,115.80469,0.8051275,0.5706442,0.37568
3.6308312,5.5353904,19.636778,205.71375,0.7226239,1.7147514,0.6560092
9.028872,0.14757854,15.872829,201.56393,0.19921936,1.1016195,1.9327834
1.2304277,5.9677267,99.827995,156.1486,0.87364835,1.5826486,0.25721928
2.1109002,1.6305555,201.85362,208.08537,0.52092594,1.7931491,0.3272432
2.9247618,0.08579758,240.7322,248.3721,0.9990652,0.02377286,1.6841838
2.5336766,5.413702,107.82288,159.92413,0.016586963,0.63769644,1.7079053
6.799977,2.3384902,45.184563,221.93156,0.9684881,1.6826468,0.8839207
9.306767,3.4043534,78.0817,99.26796,0.11461268,0.18332112,0.9230437
8.468393,5.7937245,0.0,250.0,0.0,0.0,0.0
5.7343254,6.56881,0.0,250.0,0.0,0.0,0.0
3.954289,2.7041764,0.0,250.0,0.0,0.0,0.0
7.5143223,4.667079,0.0,250.0,0.0,0.0,0.0
5.682323,5.418533,0.0,250.0,0.0,0.0,0.0
