x,y,e,l,α,β,serveice
4.06646,7.4021306,0.0,250.0,0.0,0.0,0.0
0.84512585,8.953487,0.0,250.0,0.0,0.0,0.0
7.76762,8.422291,0.0,250.0,0.0,0.0,0.0
3.0869536,9.657296,0.0,250.0,0.0,0.0,0.0
3.870664,0.96634614,0.0,250.0,0.0,0.0,0.0
6.4606566,8.213714,44.90774,135.16554,0.31508753,0.2852716,1.208626
0.811975,1.0485808,220.95299,223.22319,0.7366407,1.085962,0.28145707
2.4402466,8.315293,184.63951,210.23918,0.6708309,0.7981261,1.3470353
0.21981934,6.514081,234.12952,236.7293,0.3450703,1.1902157,1.2320346
0.27451727,9.874947,232.48209,248.66922,0.66125685,1.264944,1.1903648
3.3995018,2.4519105,168.02528,215.68565,0.7239485,0.72153443,0.85082626
4.6678476,5.927749,203.04526,242.1053,0.43615204,0.10137883,0.6626014
2.965902,2.4579892,71.89977,233.52594,0.67629987,1.6355784,1.4320375
9.365288,1.7568663,59.323574,175.7335,0.87364054,0.03838611,1.3274347
1.7813262,1.270852,181.57794,186.52234,0.8860909,1.8549613,1.231826
5.3712144,7.465983,58.827286,127.87555,0.83297485,1.5345845,1.4688947
1.1535547,6.1699557,47.87105,75.21693,0.8094278,0.20116515,1.8461097
2.1714334,2.767557,99.20668,148.01242,0.6657216,1.9738395,1.2600901
5.3148108,2.474175,87.88301,190.1436,0.31999192,1.6081963,0.8546279
6.4889274,2.4899738,37.689068,164.47125,0.96739876,1.4494313,1.9730998
9.5160675,8.108224,167.32932,245.37018,0.47176948,0.46348917,1.3697664
1.5745271,7.263463,75.37086,144.07312,0.8471355,1.8716924,1.1141669
8.614268,7.6061726,105.09796,239.32204,0.69294983,1.803167,1.2112103
1.8449513,4.0223665,239.33188,240.88873,0.1274798,1.645155,0.8353091
9.810933,9.082126,210.11102,244.14348,0.23130342,1.1548414,1.0412772
9.19068,1.699612,136.0807,238.47754,0.1345557,0.31947222,1.0918682
1.7070286,3.245977,228.16924,230.03847,0.18423335,1.6544201,1.9273579
2.072557,1.6550733,189.65802,238.2256,0.1284155,1.9312732,1.7870026
2.1944454,5.698463,1.2923245,212.39624,0.6041895,0.11636717,0.0150953755
2.989193,2.942626,233.74673,243.59793,0.47170442,0.9732558,1.7723413
1.7348055,2.7257745,126.74272,150.72203,0.26549914,1.4283944,0.054050185
8.893871,5.7700663,202.692,211.83026,0.83646315,1.3567579,0.26337993
2.0869536,4.7670484,66.187675,98.68805,0.72053796,1.5567461,1.3458575
4.116051,3.1883883,170.97429,202.27177,0.052810196,1.562627,1.2810405
1.2521043,8.760127,200.34755,217.50287,0.19089526,0.84380007,0.68099016
5.4424853,8.423938,230.25758,231.88544,0.73771316,1.6829954,0.42480272
4.234232,1.212043,241.43886,244.30072,0.19295964,0.78960055,0.52647054
7.444881,7.6087723,15.616366,193.12788,0.5449066,0.123027205,0.6742223
0.78667706,0.75105953,1.3693765,206.41736,0.845533,0.9910748,1.6850754
0.018108375,4.3035407,227.59123,247.9447,0.12926129,1.5160006,0.10244233
9.086525,9.002967,37.34796,105.83771,0.366629,1.8669006,1.5055213
0.2873884,2.8794148,84.44266,213.13524,0.43868983,0.4424175,0.24557053
0.89388895,0.21430749,138.26102,227.38725,0.26048973,0.53807884,0.6931079
0.81628007,8.725731,101.30019,190.63745,0.9709402,0.69173044,0.62058115
8.458622,2.6700804,141.72035,144.98932,0.38473108,0.11157749,1.8385516
1.4650214,1.1679934,172.90988,178.56828,0.29776102,1.4246942,1.4201317
6.8593965,6.1668167,236.1989,237.27823,0.6085573,0.99281186,1.5830868
2.5531383,0.8951724,150.63326,207.99518,0.3728135,1.0029194,0.61555237
3.840256,9.578428,225.18085,235.12592,0.3546457,1.7748858,0.05397981
1.7322071,7.3370137,133.84601,216.27243,0.6600437,1.6994544,1.3145912
1.6314654,1.3676277,230.63416,246.18694,0.6572002,0.29305997,1.6270505
8.390213,9.741386,90.277985,249.17236,0.6504995,0.064210065,1.8797032
6.761894,6.490141,146.4672,165.99042,0.3195153,1.4602225,0.29871818
3.147743,2.831731,68.97975,83.71164,0.005793387,1.0037817,0.9957831
8.8034525,4.343267,231.7935,246.93434,0.55977553,1.5640917,1.2181075
2.312312,6.1529217,200.26413,214.96469,0.64693356,1.4122989,0.6660715
6.374872,0.09273135,103.729515,249.80309,0.29600033,0.5482857,0.3095091
5.145594,4.1183257,216.69205,234.19666,0.48390442,1.22321,0.16024303
6.0467753,6.341264,69.64019,75.33732,0.85446554,0.4153626,0.16788316
0.19438583,7.4687405,96.30671,182.94336,0.8621426,0.62941635,1.6661565
3.9868536,7.493923,223.91696,243.32054,0.526346,1.7366269,0.6963496
8.787076,2.0361974,96.07029,215.6719,0.88811505,0.42943972,1.3847302
9.695599,8.46295,127.45588,245.3838,0.9317657,1.1761708,0.3513635
5.218908,0.1410784,231.69856,241.0387,0.30637574,1.4832296,1.468876
2.4119895,2.5990176,19.888256,135.53755,0.7993026,0.2979266,0.46941057
0.89955455,5.7030754,104.68929,120.826775,0.38378075,0.89848363,1.4152428
3.5648305,4.383583,199.37244,238.45757,0.6703333,0.5470529,1.8256214
7.2814155,9.966733,87.26546,154.95601,0.51485384,1.4875036,1.9564393
4.582817,1.8846619,68.44149,249.51517,0.17197043,0.10295969,0.23082541
2.5680423,9.136469,51.27332,166.29903,0.5434271,0.013598257,1.511399
5.181296,3.8052094,243.05571,243.78867,0.78182536,0.15198506,1.5363674
7.994286,2.4304588,68.02363,182.0369,0.26377028,0.8229769,0.2738247
6.9768825,5.9578505,246.6018,247.50153,0.75414187,0.5354099,0.88162696
7.3777394,1.6733587,235.70879,239.1006,0.7137082,0.03268896,0.2508533
5.437455,8.864667,171.52432,172.59856,0.3884038,1.2797832,1.1138904
9.368714,1.08169,111.305084,163.73521,0.8488763,0.84828895,1.4911249
5.2509346,3.7679195,217.42639,238.43163,0.723919,1.8530395,1.1947261
7.2835174,2.8464675,112.78657,243.90254,0.116850086,1.7450175,0.5933559
9.236408,4.6552563,228.10799,235.48573,0.4700467,0.31054068,0.16369303
5.59977,7.5314727,61.102867,228.27487,0.29216394,1.4627801,1.8581886
2.7066314,1.9169301,158.97998,232.72183,0.6056357,0.4761581,0.8407769
8.170659,9.767427,210.87115,242.89429,0.5516428,0.83161247,1.7619431
6.7739935,7.414769,13.240976,246.50955,0.34573317,1.5350305,1.8261858
6.720878,5.2522707,98.11702,134.39693,0.49914554,1.7698869,1.78876
5.542831,5.5429244,99.45857,156.63916,0.6448361,0.915492,1.1340653
1.1081126,9.701084,0.0,250.0,0.0,0.0,0.0
4.033363,4.342193,0.0,250.0,0.0,0.0,0.0
2.5142481,8.222054,0.0,250.0,0.0,0.0,0.0
4.6664233,3.758104,0.0,250.0,0.0,0.0,0.0
1.5207522,3.4755733,0.0,250.0,0.0,0.0,0.0
