x,y,e,l,α,β,serveice
1.4348822,7.552519,0.0,250.0,0.0,0.0,0.0
3.5421188,4.642421,0.0,250.0,0.0,0.0,0.0
9.190222,5.361132,0.0,250.0,0.0,0.0,0.0
0.5466057,8.756593,0.0,250.0,0.0,0.0,0.0
3.505436,2.1392105,0.0,250.0,0.0,0.0,0.0
8.656751,1.1368096,146.56853,241.25883,0.3374933,0.3777114,1.2891164
6.5297103,0.4714618,191.15001,213.96153,0.10569014,0.83897096,0.30037913
2.0132105,1.3439523,183.95561,234.38258,0.95879394,0.2483548,0.6847967
7.587651,4.560743,90.571396,210.16324,0.85141,1.9111611,0.8086205
0.5770196,3.7652178,82.18665,86.51306,0.026256328,1.0172561,1.7138218
4.8267493,8.349478,226.10912,242.1031,0.44509843,1.7274266,1.452808
5.944255,2.4591606,45.270805,159.8558,0.33466598,1.6698819,0.7677357
1.7915138,4.009281,170.09763,216.96373,0.17547522,0.70284295,0.1037791
5.5684958,2.0846012,151.52301,221.0155,0.35786927,0.7946381,1.2412128
5.331778,3.646043,243.82152,248.5633,0.57682955,1.6928711,0.34000406
7.7970805,0.3519847,5.4093575,19.95264,0.369447,1.2248383,0.7713568
7.055668,3.200087,89.37281,111.72865,0.994905,1.9656138,0.09810653
4.189294,4.6858487,123.74209,174.05948,0.4576334,1.8645761,0.7646792
3.9909017,4.8774147,240.08891,243.85945,0.9459386,0.8136587,0.61575156
2.3175182,1.4076034,58.45294,209.6481,0.6733288,0.984932,1.1978046
1.5235248,8.883995,103.24789,237.9354,0.72740424,1.2051945,1.6913173
6.023637,9.475492,85.201584,224.73683,0.20170404,1.6172607,1.8615743
1.2464744,7.530792,93.33102,211.24615,0.8384911,1.7879972,1.2875994
7.412635,6.2496977,107.79194,232.10774,0.80434513,0.7477091,0.10511089
9.066078,4.677192,95.198494,183.04529,0.96600115,0.8901806,1.248601
6.267276,2.452154,207.78888,232.06833,0.35190538,0.39377198,0.37379992
2.3625412,4.227644,147.57451,247.84119,0.66054785,0.38993895,0.3842705
3.785819,4.1328177,176.73126,199.37541,0.0640327,1.0993357,1.1683233
5.6744967,8.044447,212.88037,247.36603,0.4800517,0.04270189,0.02736502
9.730189,6.590027,7.603352,24.03074,0.09412934,0.7216876,1.5281037
8.931109,8.580619,168.21234,213.56235,0.03831844,1.8714303,1.6950809
7.0916405,0.89308715,175.48003,246.28157,0.6238756,1.069039,0.12470657
1.1692666,9.684603,207.3625,220.93294,0.3094912,1.9342135,0.5305745
2.5342834,4.2449245,24.213755,64.888374,0.5365406,1.51532,0.78036267
2.1907067,4.5266886,18.505915,27.549011,0.71059126,0.48484874,1.3462391
3.21286,5.698664,50.16974,214.88527,0.4866012,0.6158205,1.6506819
8.603288,8.62649,162.49408,171.5643,0.5799554,1.0418224,0.8507462
8.623222,2.41829,140.2359,148.2727,0.41973245,1.0613315,0.3324165
0.8576073,8.008319,176.96191,180.97116,0.0014054783,1.716673,1.4748045
4.888616,7.5648284,130.0093,144.69473,0.50901234,1.4224918,0.51348305
0.7103813,7.9097986,9.266377,214.73589,0.8847996,1.3442688,1.7759353
3.0401912,9.76965,213.70168,216.48222,0.9679407,0.20945269,1.9943022
0.81125915,9.779436,167.26286,193.43848,0.27370185,1.6863838,0.883116
7.023512,2.4615097,5.730813,233.61476,0.973678,0.41611272,1.1783575
6.4824886,1.5093206,10.482599,167.77486,0.12171074,0.8631147,0.6292853
1.507627,4.2491364,155.44705,200.88438,0.42723563,1.6001964,0.42702496
0.33347678,1.8598275,56.403812,104.39773,0.55331004,0.7557265,1.0460978
8.859637,2.353663,242.19678,245.37148,0.5540978,0.93365043,0.4042937
5.064792,2.227005,187.49571,245.44685,0.8082881,0.63911027,0.11270442
6.3381114,1.2645386,232.6298,246.28241,0.49035576,0.05610758,0.20146956
6.369589,0.82495993,113.20546,162.6624,0.865656,1.8342937,0.21541122
3.155607,0.9736643,180.74591,193.20677,0.29897842,0.17368604,0.0098695345
9.387186,1.5395321,41.26461,138.49292,0.3653302,1.3452209,1.1968459
6.2644124,1.0133814,173.89993,235.18156,0.22541437,1.2635741,1.8309382
5.732976,1.9553103,202.15053,246.33846,0.92966914,1.7711208,1.1158991
7.8007936,3.2442527,44.56162,134.02097,0.107464604,1.7924825,0.5108051
6.824945,5.2391286,73.00725,174.10579,0.97774243,1.0071993,0.028393459
7.1704187,2.7570586,71.10108,247.24413,0.22897194,0.041120667,1.1231041
5.0039434,9.984544,38.288986,204.49437,0.212398,1.9087701,1.3821361
9.011441,1.502314,204.54163,214.51675,0.017439967,1.5492864,0.47440884
6.221435,5.027568,61.92591,208.45848,0.7818477,0.20163012,1.8204197
5.073058,7.521803,84.68666,216.32408,0.7987807,0.18939094,0.2046918
7.472337,6.2001247,165.21178,219.71582,0.7387965,1.1020226,1.1470819
2.1477082,5.4841175,116.14821,216.56013,0.5632649,0.61315745,1.404051
1.6678823,5.2135177,24.927704,99.55828,0.32125676,0.6451308,1.1607754
5.4305205,3.3514445,142.90515,162.28525,0.72794133,1.5720811,0.18089573
2.805152,4.6482925,141.99858,211.05386,0.3968562,0.3915306,0.6705732
9.602721,1.1701972,72.64677,116.83056,0.3693426,0.61282706,0.27670747
2.25785,0.6513998,200.99176,206.62189,0.072594255,0.063416466,0.4236866
2.6620815,2.686638,229.15718,233.03098,0.3910915,1.4600855,1.832619
3.3102424,5.7392244,130.45935,157.89615,0.6636523,0.38670763,0.07933521
4.047366,9.654039,158.9659,236.8789,0.23434755,1.9821076,1.6010598
8.437048,5.4379883,247.14287,249.75069,0.37507147,0.0673354,0.83966726
3.6802533,4.626966,72.79895,175.44879,0.81362885,0.92012024,0.23702985
8.722799,2.6927953,236.72726,238.54369,0.9741636,0.10151161,0.21336229
7.860566,7.2088647,146.23303,196.80928,0.7940348,0.29646057,1.3245401
5.325915,5.947849,119.78887,130.55684,0.8339623,0.076892994,0.927483
3.5204554,3.9102423,223.68076,230.05011,0.6753444,0.36312196,0.13384624
1.0276073,4.346694,162.43665,208.73798,0.2008029,1.5571618,1.2687335
9.356796,9.441897,238.31125,249.6614,0.6643106,0.9376581,1.7493044
2.1201863,1.245167,160.58138,164.76654,0.09141276,1.1852019,1.8594626
7.7837024,3.9348738,191.51459,228.28995,0.60274124,0.43164754,0.16750881
1.2222394,2.529091,52.00943,69.04664,0.51909125,1.8032806,0.5826011
1.4267724,0.63605464,247.25908,249.72131,0.46869615,1.5014232,0.8191733
6.965935,0.67130053,30.19928,94.64774,0.33012265,1.4718938,1.070879
3.2141757,1.1133156,0.0,250.0,0.0,0.0,0.0
4.7491474,3.9490275,0.0,250.0,0.0,0.0,0.0
4.7762895,2.454191,0.0,250.0,0.0,0.0,0.0
9.601959,6.3037324,0.0,250.0,0.0,0.0,0.0
5.7586017,4.5798607,0.0,250.0,0.0,0.0,0.0
0.4828762,4.312428,0.0,250.0,0.0,0.0,0.0
