x,y,e,l,α,β,serveice
4.9485664,0.37041193,0.0,250.0,0.0,0.0,0.0
0.87561595,4.4559007,0.0,250.0,0.0,0.0,0.0
4.482289,3.0136974,0.0,250.0,0.0,0.0,0.0
0.97705114,3.0846012,0.0,250.0,0.0,0.0,0.0
9.61244,6.1301003,0.0,250.0,0.0,0.0,0.0
7.8285227,9.361577,19.818262,84.646126,0.7325425,0.034893673,1.0852727
4.2194715,7.3312163,57.21266,85.03627,0.38318762,1.9715936,0.44392848
3.7576482,0.14130943,49.58808,61.517044,0.25361297,0.85529727,0.64221036
9.659557,7.236623,118.091736,187.49275,0.8667688,1.7680373,0.6866534
4.85136,5.347041,161.25468,192.8153,0.38498065,0.8141168,0.23646306
2.4281256,9.680358,85.84241,111.14192,0.954627,1.3019359,0.17711
5.886016,6.943724,183.8918,189.53001,0.7828021,1.6792917,1.3525186
5.131042,0.7165556,219.16103,230.7267,0.6760649,1.4191474,1.0628201
8.095342,2.2742538,156.06004,175.09808,0.74288476,0.08403892,0.2003671
4.2907324,8.67955,211.67458,232.78233,0.11334483,0.25232244,1.3980228
3.7062721,6.4133263,196.45708,200.28093,0.39617375,0.60160625,0.73150796
9.772482,6.046878,117.02968,202.29231,0.09695442,0.142773,0.4712972
5.8920364,5.970612,222.20784,233.33609,0.09494062,1.6625196,0.38367292
8.974282,4.281391,249.0652,249.33382,0.38592675,1.0296919,0.5464633
9.594377,5.048751,131.62094,146.63582,0.86205083,0.56979626,0.040250048
8.234326,3.2593703,47.34387,110.176865,0.40369627,1.3191804,0.60744673
6.828704,1.9502417,179.00731,187.99911,0.043208964,0.21620166,0.7404658
1.2158698,6.6652236,124.59559,219.0614,0.69592065,1.6259521,0.80602926
0.94794756,1.8512646,54.48163,233.05037,0.5617525,0.7525396,1.897115
6.282516,8.0339575,129.45262,164.42807,0.5487999,1.5834539,0.12347428
4.433375,0.5878238,32.355625,167.41997,0.08891237,0.13374342,1.2551576
7.814367,5.777285,132.21582,194.37611,0.6821342,1.0730774,0.576589
6.006714,5.9670515,11.31193,100.25198,0.86152804,0.31956345,1.0710734
8.811352,4.38365,110.29999,198.3638,0.3552774,1.8160759,1.3516221
4.1894784,4.8456016,176.13222,179.68483,0.8231152,1.5352311,0.59364647
1.5051522,5.108134,234.96864,248.11298,0.7965775,1.5172632,1.4761143
4.8612576,7.7753644,244.5577,246.3877,0.59871966,1.6367372,1.8630456
3.2784867,6.581032,247.14153,249.832,0.86325395,1.3093308,1.5918226
8.378736,9.0716095,67.14516,243.38698,0.15901755,1.6808453,0.42928562
7.7520094,5.5157366,54.324303,143.0152,0.29236174,0.72972274,0.50450015
6.4808764,5.841765,62.85231,106.27613,0.10330726,1.9201858,1.430921
9.946493,9.732002,53.423744,86.17191,0.17500909,1.1325016,0.20858842
2.4747074,6.1958046,136.06001,169.10783,0.53828424,1.859314,0.059751958
5.09284,5.568696,220.45142,229.2641,0.6358766,1.5478591,0.73592985
9.566304,7.5329723,70.515015,86.3641,0.20847376,0.5233951,0.8186258
1.6942672,7.2642055,165.86139,222.93213,0.90492016,0.7740744,1.5763165
5.067643,9.938391,66.47327,123.326965,0.36125967,1.9221699,1.027354
9.329983,2.0395763,241.53387,249.65317,0.5634463,1.464605,1.1255846
9.635783,5.4244294,63.841934,109.49625,0.5675367,0.70672876,1.1591779
5.0227656,2.5114605,242.13377,245.30522,0.58896685,0.27565023,0.062640004
6.0240636,8.236952,160.03136,239.13829,0.20171002,0.41913494,0.66187763
5.3818026,3.2580917,40.268364,139.69522,0.9621109,1.9940962,1.947016
9.375503,6.5052066,13.296194,21.855488,0.080376305,0.481475,1.6129631
8.288399,0.4010762,90.67199,223.9579,0.15802623,1.9731342,1.056811
2.6261132,1.485272,129.04666,164.94728,0.0003815037,1.9686853,0.9496512
7.0879707,2.4141,226.21307,241.53088,0.06593321,1.8543439,1.145256
4.3362637,3.5617728,94.8008,174.40456,0.2793511,1.96122,1.7255123
2.2704031,5.3516526,226.4794,247.59625,0.45159733,1.9117566,0.09361444
8.319847,8.831893,89.35171,141.5921,0.7856106,1.69296,0.44959533
9.386246,7.3151093,167.37685,248.78029,0.058582142,0.31361172,0.3580464
4.3087254,0.099308416,225.0529,227.81451,0.009827158,0.6867763,0.6331834
1.1489996,7.583304,171.77486,194.83138,0.7692657,0.23225768,1.1284777
4.7978225,2.9372745,243.72784,246.4669,0.07972107,1.425262,1.6736468
3.1476438,7.94027,169.33923,190.80069,0.8080385,1.9016554,0.8699201
9.704772,4.646554,54.372066,110.53592,0.037930384,1.9902589,0.3124528
2.7161145,8.101898,34.373936,198.45598,0.5773112,1.2991289,0.075273514
2.415891,6.7325706,217.03679,221.6409,0.97778064,0.298533,0.1176343
3.8988125,4.016112,24.743711,111.141624,0.027870245,0.9466225,1.2848922
0.8209417,8.167504,46.93835,76.87032,0.53579503,1.7648518,0.7164491
7.875963,4.323005,157.94868,205.2802,0.68499184,1.8813467,1.6855912
1.1521485,1.076018,209.31549,233.44202,0.51431406,1.9903477,0.9563965
5.3256626,6.586941,82.36624,113.26078,0.7622322,0.36269465,0.115951575
2.520984,8.161725,49.945324,165.87753,0.2790825,1.6178246,0.6435212
1.5651304,7.0527267,153.36823,236.30348,0.9916893,0.6841964,1.9327363
6.4095144,8.058089,62.773785,201.70375,0.13957237,0.5941294,1.3713173
1.702521,6.3796535,30.831476,177.92973,0.5288557,0.13279752,0.8157266
3.7564096,8.676692,244.93411,246.74843,0.57263184,1.6750631,1.3167801
6.4172773,3.8208146,73.99181,148.79686,0.9095889,0.5901601,0.69452465
3.1735098,2.4719908,172.29057,173.14809,0.7895758,0.84693164,0.44530135
8.047223,4.0040193,96.812546,177.75542,0.8498838,1.8749789,1.2433941
9.108036,7.8571315,22.72703,151.27808,0.24367616,1.3306382,0.8418311
9.942009,3.3201559,95.80973,134.60612,0.45727593,1.8845475,1.263397
9.340184,7.2739944,190.8175,213.4269,0.4431928,0.8469687,1.7323657
3.6411633,0.8305889,176.8396,231.12538,0.54174703,0.604204,1.4649448
7.1217175,6.4065075,152.57675,230.59439,0.48837543,1.3404005,0.72232515
6.1948485,2.969413,98.029236,215.3741,0.7022686,0.92848265,0.7742376
8.402897,6.8596897,64.795616,136.34302,0.26326063,1.5344007,1.562125
7.056994,2.859049,71.62368,188.32124,0.18356216,0.4292636,0.8523316
5.003676,7.355202,121.689445,220.08678,0.951003,1.3316919,0.112813115
2.8579493,5.506402,28.054434,248.39143,0.38770524,1.4690747,1.789473
5.9260855,5.990864,0.0,250.0,0.0,0.0,0.0
2.429322,6.796846,0.0,250.0,0.0,0.0,0.0
7.5677433,4.514534,0.0,250.0,0.0,0.0,0.0
8.635583,9.099126,0.0,250.0,0.0,0.0,0.0
6.163077,4.4445276,0.0,250.0,0.0,0.0,0.0
0.404327,7.816751,0.0,250.0,0.0,0.0,0.0
