x,y,e,l,α,β,serveice
1.3939584,9.254132,0.0,250.0,0.0,0.0,0.0
2.6439874,8.573799,0.0,250.0,0.0,0.0,0.0
9.317039,7.5245075,0.0,250.0,0.0,0.0,0.0
9.264237,9.157906,0.0,250.0,0.0,0.0,0.0
6.4698124,5.5648894,0.0,250.0,0.0,0.0,0.0
3.9500988,7.6972594,167.35191,245.15652,0.28556493,0.030098453,0.21936163
3.0403075,6.3513536,53.011086,247.50372,0.5518003,0.6519281,0.009706516
2.0386627,0.22097857,52.013897,138.80894,0.48803136,0.33008233,0.8959173
9.312599,6.230293,152.58672,166.13841,0.6250704,1.4841555,0.58278143
4.141277,0.06190787,224.21976,228.55182,0.8586587,1.5814835,0.50581807
6.191188,4.634462,180.53258,206.16321,0.13358307,1.6178281,0.010390703
3.5639436,9.888886,163.3687,198.89285,0.26640975,1.962152,1.9604386
2.5413985,8.125722,163.09346,209.87354,0.24520048,1.308281,0.8853791
1.4676559,2.1658032,249.94751,249.95667,0.08999224,1.8013258,0.21766427
5.1982985,2.1799245,26.859587,122.61029,0.1566513,0.14771141,1.4868941
7.3838873,0.83791596,230.24716,235.96645,0.18774922,1.5970072,1.461921
9.738596,8.0571785,35.970825,96.44117,0.17767744,1.2522345,1.9181865
8.78349,9.122604,243.07451,245.81932,0.063145705,1.0760715,0.0502276
5.621071,2.9878178,196.72842,211.5576,0.5075958,1.0819657,1.5177685
5.682938,1.0818979,122.72741,186.28377,0.2586233,1.6469175,1.478078
9.134582,2.0510015,35.987404,192.1406,0.44378048,0.17860962,0.45058957
2.377274,4.231783,124.75809,156.628,0.44377923,1.3220625,1.9983224
0.0016461231,5.6279025,121.74101,184.21301,0.46170157,0.2151643,0.05843835
5.572426,0.10835095,79.3299,183.03653,0.8268626,1.1909078,1.0562323
5.8018866,6.8072443,18.988167,233.35687,0.11570558,1.3568614,1.751672
3.233643,1.5186247,229.69737,247.912,0.81369853,1.3367859,1.7017764
1.0995252,4.2447214,150.19427,216.35635,0.3483565,1.5805796,0.4160988
5.3131876,7.6553307,131.9877,200.20947,0.5915326,1.0726984,1.2836584
5.314278,8.740113,44.071774,45.829323,0.39079326,0.05864302,0.8399094
3.2746787,3.934484,2.2933857,222.65637,0.644867,1.636766,0.97643447
5.2726436,4.8995614,215.84389,217.16379,0.27073154,1.5377606,1.1814826
2.2562368,0.13357705,59.724617,171.08624,0.8810407,1.0305655,1.878927
7.6277742,0.02551627,107.92251,172.92702,0.33673593,0.5674425,0.4907951
0.6943845,3.0976262,192.15155,207.3354,0.82026786,1.9228456,1.769086
8.630893,1.9861792,72.417755,84.586235,0.9459245,1.3682,1.6018358
9.367323,9.868867,107.17386,185.82997,0.29250848,1.6504452,1.5748835
1.1175517,9.609039,159.40404,180.32684,0.6481716,0.31542867,0.57675964
6.343573,7.4994683,236.92879,245.35385,0.1699871,0.8524994,0.98657924
2.4687371,4.680475,175.76454,195.24127,0.7905794,1.460733,1.6478579
7.6805205,3.8094268,193.71977,246.1758,0.2292765,0.9578014,0.76597977
