x,y,e,l,α,β,serveice
3.2060106,6.301513,0.0,250.0,0.0,0.0,0.0
8.08614,3.5459213,0.0,250.0,0.0,0.0,0.0
5.5957747,8.843128,0.0,250.0,0.0,0.0,0.0
2.7601132,2.4722402,0.0,250.0,0.0,0.0,0.0
8.1556,9.762853,0.0,250.0,0.0,0.0,0.0
6.0871797,3.5634298,232.43484,238.45688,0.87609607,0.6583946,1.088449
1.9563292,3.4997952,165.71455,178.12387,0.9531598,1.6392332,0.07650714
6.6962695,8.409212,162.7958,189.11305,0.5554617,1.5897275,0.32858866
0.60888326,3.0147316,16.709194,142.70659,0.36315674,1.307716,0.71036667
3.1187775,2.4559164,217.92043,218.27322,0.75391674,1.4930986,0.08250853
3.8207252,1.2930969,146.55835,164.8947,0.30357173,1.3075566,1.9329454
5.7676115,5.216367,140.71744,210.63704,0.6750755,1.8493053,0.18626764
2.5284154,6.230912,56.46553,92.56539,0.11947161,0.2893838,1.7266113
4.491716,6.8127728,176.66556,196.348,0.2796236,0.8426655,1.451247
9.64475,7.4696026,0.5918274,123.55656,0.11057676,1.6447959,1.8592317
6.5130887,5.854451,170.38316,209.03777,0.7656445,0.77915287,1.9873132
3.1841898,1.8058975,82.81461,122.82031,0.40951988,1.617961,1.0020788
4.137231,9.825687,67.009254,109.43568,0.28696176,0.9663617,1.8744453
9.94583,1.5324062,160.79265,190.30699,0.42263183,0.24873057,0.6068654
4.0646677,0.18114755,171.76816,192.37651,0.26936525,0.24623722,1.4913725
8.607804,5.9065638,21.060053,219.77104,0.6715003,0.17468314,1.6574899
2.5824568,7.5235806,148.13826,161.28915,0.16284071,0.43944305,1.6145375
6.1465116,8.669359,124.45301,244.25717,0.64442605,0.87365675,0.5628723
4.9942856,2.3422287,171.13467,245.91806,0.5713594,0.29270664,0.9628588
0.12315681,7.480558,231.2735,245.64519,0.14135131,1.1677812,0.49129242
2.400258,7.5366693,52.94301,158.23505,0.2901581,1.3480707,0.7449054
6.7773037,4.1504445,239.63942,239.87656,0.16347602,1.8949428,1.8609612
8.726469,5.607595,125.86343,234.55435,0.92263585,0.66540235,0.30873415
3.08127,2.5078812,51.810852,132.94885,0.13620387,0.58705306,0.86838084
3.3509667,0.61481255,213.68208,247.33893,0.77883875,1.2628906,1.7914766
7.594439,7.699695,185.20522,223.46518,0.29706365,0.530876,0.74308914
7.8082128,6.614526,230.0049,236.03355,0.8235065,1.0616715,1.6809781
0.6540527,6.882144,141.24379,186.60345,0.844313,1.8449607,0.4633493
0.74967223,9.185554,103.30118,196.43852,0.08878147,1.5704354,1.2567312
4.6801496,4.345375,137.4105,180.43297,0.055632677,0.22907852,1.9326303
4.1101694,6.259793,182.94728,246.90814,0.19334102,0.052728806,0.10623439
9.549445,2.463127,99.158676,210.1459,0.21523382,1.564992,1.6608577
9.964112,5.6964803,165.92552,188.1258,0.82843757,0.9184814,1.7924789
6.0303693,5.6389036,131.11089,145.31522,0.7104605,0.95994306,1.8094192
4.7149863,6.304749,50.046196,175.50087,0.66422474,0.53566706,0.41960722
8.138894,1.4797769,18.399368,135.03809,0.14910485,1.477796,0.118422545
2.2125978,5.9525533,43.886604,120.30961,0.12243177,0.5380177,1.7111936
0.99486136,4.723656,237.92833,248.01857,0.28736445,0.9566388,0.64377123
0.79054207,1.9022131,74.177734,161.74232,0.6341355,0.53027976,0.31046572
6.507129,4.788801,233.6846,246.5685,0.07024481,0.17719746,1.9758948
0.46338478,2.4465837,6.8696117,186.50838,0.83371913,1.6186799,0.98116404
4.2348447,8.472217,77.36826,139.4736,0.82091093,1.3574303,0.39487877
5.992654,4.8268423,175.60847,237.44418,0.45592785,1.1362233,1.3531611
8.987934,1.0592822,76.79326,111.596085,0.028775755,0.6811387,1.1416838
9.57649,3.8309507,149.55414,220.16522,0.8670777,0.71151465,0.67818314
5.596906,0.8501812,217.3264,224.27565,0.096871965,1.8898177,0.9874698
7.407234,5.343054,122.83248,160.48502,0.774625,0.5100546,0.665159
8.279867,5.95109,231.3936,243.46794,0.586954,1.1063658,1.623225
6.743207,0.9335898,122.809525,130.76703,0.090878546,1.8503336,0.0049147657
4.347717,7.6113515,48.9454,176.43681,0.47878674,1.9356341,0.28434318
7.827002,3.341099,242.64728,244.93886,0.73384976,0.6204941,1.5144904
9.311034,0.11749072,93.43155,184.94571,0.6422401,0.19461182,1.2370158
4.2317133,1.5646808,82.14564,195.47127,0.106745,0.49145073,1.876462
5.7558966,5.1116343,42.173542,195.68277,0.64083785,1.3138003,1.4277914
8.324655,1.3070104,218.7418,225.76302,0.953951,0.246732,1.6811966
6.548408,5.602772,39.436535,168.22272,0.86552465,1.9678926,1.7623197
4.3862395,1.8539028,229.88159,241.21967,0.5665597,1.1507088,0.9722423
8.982192,0.89037997,141.69968,180.95312,0.24948007,0.07387286,1.513659
5.846532,6.6921906,207.13821,208.85503,0.030050294,1.2906541,0.64284194
5.841208,2.2049851,63.394135,203.44315,0.53560334,1.0871924,0.93995
6.761588,6.9954214,188.12245,212.04291,0.26423448,0.8702612,1.139937
8.885843,3.641298,131.5795,148.0076,0.74284124,0.5216265,0.37893385
7.677795,3.7396824,102.477196,145.42549,0.88449025,1.3628206,0.4268317
4.2760735,0.67226005,108.39153,126.146965,0.9664917,1.0861688,0.5920197
5.641957,0.5330112,123.97314,139.94545,0.99289644,0.79909843,0.9239407
1.9345559,0.32826933,171.80717,246.80585,0.14197272,1.8022708,1.3243203
3.6370506,2.8462343,21.371286,86.705185,0.4636393,1.6870196,1.6227958
3.3586242,5.961742,12.417988,129.82149,0.26044625,1.441165,1.9619958
7.623369,1.168666,191.45544,246.88365,0.2726915,1.4070686,1.0363641
9.968731,9.567374,183.58044,222.40623,0.5779009,1.8339518,0.647654
0.2510244,9.462021,30.925373,118.67718,0.43882945,1.4909546,0.77871925
9.160581,2.6410387,46.21057,232.09964,0.50273985,0.907665,0.26546133
2.9173615,3.2322676,26.908615,210.84428,0.46253225,0.87246215,1.6886804
3.4172854,5.519806,234.91296,236.88179,0.7867538,1.0642235,0.8195201
2.5906806,8.159643,73.65995,218.45818,0.07469765,0.21306221,1.8131503
