x,y,e,l,α,β,serveice
2.0641196,6.892441,0.0,250.0,0.0,0.0,0.0
5.381235,1.4327577,0.0,250.0,0.0,0.0,0.0
8.476083,8.764851,0.0,250.0,0.0,0.0,0.0
0.09609623,6.501505,0.0,250.0,0.0,0.0,0.0
9.017452,2.5768578,0.0,250.0,0.0,0.0,0.0
2.2409525,6.268235,0.0,250.0,0.0,0.0,0.0
6.362843,6.258105,0.0,250.0,0.0,0.0,0.0
2.9900424,9.796638,82.76887,205.62132,0.033131763,1.995394,1.6920437
6.9654994,4.465762,197.9003,225.41289,0.6649968,0.59595287,0.7062069
8.30378,1.4151063,193.10265,198.16263,0.9861483,1.8220675,1.2732878
8.705694,3.2366302,187.91255,244.02933,0.43055844,1.5444202,1.0766908
4.8750625,1.498825,177.28996,247.43372,0.37743098,1.962554,1.5604638
3.1495621,2.2714581,88.980736,150.47813,0.637501,1.155758,1.8884507
7.9415154,3.5681334,137.45932,147.14153,0.76285774,0.0025948384,0.22322233
2.782152,2.221357,233.57913,246.1582,0.29379687,0.6702251,0.73051
9.829358,5.563118,219.84718,244.69072,0.63119656,1.1234381,1.3180047
3.8515346,5.1677766,139.0676,190.84322,0.5891737,0.3962406,1.5758009
6.8610864,5.124228,246.81744,249.25995,0.7940574,1.045429,1.959796
8.526828,2.7635891,15.177184,229.45052,0.56898075,0.505393,0.9576754
9.055645,9.703328,193.88536,204.48724,0.6831954,1.0664196,1.9003668
4.3548684,4.005274,157.45764,209.58731,0.90191007,1.9232463,0.4078048
2.0554292,6.704263,25.861172,223.85579,0.94384724,0.6704275,0.9888978
2.5556893,5.215534,121.8435,232.47029,0.92220676,0.18928638,0.6931065
9.91306,3.634162,24.714472,220.11337,0.18580228,1.9310424,1.8463842
4.6939826,3.2892385,88.34393,155.54912,0.75190204,0.33696637,1.651192
4.706103,8.820149,112.34508,227.0006,0.17788884,1.5625358,0.21679077
7.0866084,8.929955,228.93439,236.97975,0.12283756,0.9906384,0.43019828
7.928323,9.989433,234.21591,244.29037,0.33367077,1.5870907,1.59507
0.08756785,5.2190747,171.92207,249.88487,0.10458341,1.8258784,0.17079325
7.980384,2.047051,137.02634,154.84901,0.10614775,0.029214472,0.5819825
