x,y,e,l,α,β,serveice
2.7051134,3.6087475,0.0,250.0,0.0,0.0,0.0
1.0823123,1.3916991,0.0,250.0,0.0,0.0,0.0
5.9253864,4.2085595,0.0,250.0,0.0,0.0,0.0
4.1888323,9.61847,0.0,250.0,0.0,0.0,0.0
9.308121,6.1266227,0.0,250.0,0.0,0.0,0.0
3.1544616,3.9209661,101.40415,134.70578,0.63309413,0.63145906,0.6625128
0.003388261,8.139542,137.12671,210.77415,0.45870313,1.3742797,1.7877897
0.5683143,1.6894448,41.021885,227.97824,0.87072897,1.5185629,1.7805074
2.8746307,0.27591345,185.94276,247.5827,0.56559974,0.4935156,1.9901638
8.546748,9.399511,211.42215,219.90771,0.63266844,1.3732886,0.56202126
0.79043007,8.104595,132.46735,163.87564,0.3309129,1.6022729,1.0854882
5.4361653,9.621215,2.390748,156.77197,0.0762984,0.7168086,0.38020512
3.2061384,0.8752098,84.82008,215.94348,0.80399835,0.92959917,0.55201375
5.345523,4.702037,55.86502,219.18599,0.10479663,0.46072266,1.5328705
4.6402965,9.340225,80.912285,189.08943,0.054542225,1.9475191,0.29780298
1.1770341,7.4579163,145.56691,230.42026,0.5558551,1.115538,1.4941127
1.2079842,1.7446424,127.543365,143.45409,0.90638226,0.96454257,1.3353305
5.824935,8.721071,19.414652,241.72957,0.92864734,0.64842796,1.5779941
2.4189475,0.6257026,17.40376,110.81425,0.4746282,1.2081913,0.79593873
6.185057,3.9802234,116.55052,169.9543,0.6112292,0.8612145,0.07200366
7.4106264,5.263687,95.70089,197.85527,0.8872555,0.61960953,1.0268688
5.9830265,5.771502,190.60565,244.7716,0.22950128,1.698857,0.74035054
4.0896096,5.7430353,46.19692,60.582703,0.47086203,1.6563741,0.9779456
3.1179442,3.2271202,154.60806,233.69539,0.1983136,1.7935618,1.3403238
0.84545255,6.6694922,66.54667,209.54013,0.87735337,1.7801867,0.90142137
3.0637128,9.738973,107.647316,195.16876,0.83835393,1.2342995,0.9668013
7.5279922,1.6104977,202.21812,220.2223,0.8281415,1.2641513,1.5095034
0.0534628,0.85582453,149.874,154.30183,0.5262028,1.8624549,1.0430006
0.4046041,6.0870547,86.67669,96.94028,0.8449863,0.19782561,0.032693468
1.4561669,3.8127697,81.84234,161.13101,0.2968179,0.00044797792,1.8896878
2.6348584,7.2880864,247.01437,248.5956,0.56340396,1.995665,1.1978644
4.4974365,3.9647915,103.003944,226.01918,0.9057801,1.7296807,0.2600445
4.2812724,2.6249633,78.76815,96.93577,0.79860234,1.1503724,0.6114665
2.3132102,7.567872,100.47344,154.96078,0.64389384,1.5311859,1.6951417
6.717054,1.3988193,28.693256,186.82454,0.5127952,1.8790597,1.9193916
4.9565516,5.7274175,164.83359,230.68349,0.49133506,0.6507614,1.3585702
