x,y,e,l,α,β,serveice
4.9230394,9.292579,0.0,250.0,0.0,0.0,0.0
5.1867914,0.927374,0.0,250.0,0.0,0.0,0.0
0.14032306,8.868894,0.0,250.0,0.0,0.0,0.0
7.0282493,7.4076395,0.0,250.0,0.0,0.0,0.0
2.3053753,9.865658,0.0,250.0,0.0,0.0,0.0
6.596653,0.9481326,0.0,250.0,0.0,0.0,0.0
6.463901,5.6253443,0.0,250.0,0.0,0.0,0.0
4.534637,7.185882,165.18355,210.20067,0.9455161,1.619496,1.2832882
1.9031386,8.6099615,205.59393,243.95226,0.04635836,1.4366764,0.6617713
1.5676931,9.999529,147.35275,199.70642,0.4177672,1.4091927,1.2773705
8.431373,4.2651696,24.569366,111.57574,0.7002654,1.7271101,0.7524545
9.265359,5.526286,186.10773,242.02763,0.51632255,1.1066643,0.50142515
7.0446744,1.0822511,186.40147,226.46548,0.82324,0.06160035,0.09366415
6.053587,5.463242,153.88463,189.70164,0.97410065,1.9267291,0.8248602
2.2299283,1.674536,139.36113,236.37628,0.9929398,1.7278422,0.0063076033
7.361464,3.8560226,235.39108,247.18883,0.25931537,1.1168538,0.71607554
7.2317867,1.1251433,172.58614,217.22736,0.84807277,1.7147046,0.41286466
5.093236,4.1490984,35.41409,193.98517,0.7183473,0.07082854,1.0253478
7.1327395,7.401308,90.57557,105.73557,0.69291663,1.2541249,1.1186488
8.962555,8.609812,78.25138,96.06705,0.54385877,0.21663615,0.23272279
2.9017334,9.9502535,116.18398,244.71362,0.70635676,1.2871815,0.28395393
6.2956476,3.1401048,154.92332,225.39801,0.8846022,0.17000765,1.1029878
3.5477154,3.2394404,45.29284,101.41619,0.93656164,0.3154115,0.6457684
4.2949886,9.741301,96.73693,219.25821,0.8106668,1.7436887,1.0704943
4.1746554,3.8781574,21.052906,182.96175,0.37890583,0.29670492,1.3312906
8.819772,8.345104,117.18487,198.77638,0.0046866573,1.8322806,0.5362535
5.667919,7.7507854,140.45506,228.4282,0.8829554,0.29011312,0.22728196
0.7385511,2.2719564,110.43422,215.02003,0.55917525,0.08206995,0.053455662
1.961523,3.0425665,139.43703,210.84673,0.8808965,1.2248644,1.6600558
3.2519917,7.3249407,217.59183,234.10504,0.46696654,0.52131826,1.8375793
9.703783,7.980545,208.76709,240.23907,0.19054478,1.8744428,1.0673172
5.2670236,3.3477278,140.46262,141.92938,0.590973,0.48431706,1.86713
5.0840406,4.9401293,111.89294,161.10965,0.4767191,0.8254256,1.2279948
