x,y,e,l,α,β,serveice
1.7720695,5.257391,0.0,250.0,0.0,0.0,0.0
0.3955318,7.541386,0.0,250.0,0.0,0.0,0.0
7.7005563,7.1667757,0.0,250.0,0.0,0.0,0.0
7.6878138,6.680089,0.0,250.0,0.0,0.0,0.0
5.814489,3.4235234,0.0,250.0,0.0,0.0,0.0
8.005093,1.8074476,113.95066,230.06183,0.8319608,1.3681022,0.6063751
2.1472983,4.835539,39.060932,166.3861,0.6926644,0.9791867,1.3750968
1.3657591,0.81358826,141.49847,142.58305,0.077358276,0.15526083,0.7961963
3.465864,6.6994104,172.1715,196.6909,0.5300432,1.3245322,1.6154616
5.8402753,0.30933085,115.16005,171.53183,0.16806887,0.5738446,1.9535356
0.6789934,1.9445968,205.28773,239.84198,0.10535968,1.553514,0.93510634
7.143586,3.7423244,239.75436,249.17435,0.22536117,1.9230956,0.22628759
3.8825467,1.100651,8.002668,73.40379,0.35306287,1.5862294,0.073924884
4.524971,9.251294,108.36568,178.76704,0.7126627,0.610471,0.46070358
4.1427994,8.371204,163.76381,175.16405,0.878824,0.27669352,0.7327775
2.9774477,8.225381,179.48271,207.04759,0.62016577,1.8383155,1.7991964
1.2313249,4.7417583,151.21672,194.49702,0.19272867,1.4583658,0.40491125
9.478263,3.9308026,196.96191,222.94495,0.08408023,1.5939885,0.429909
9.772045,1.2835919,175.88899,178.62917,0.5902849,0.3704208,1.148065
5.0880084,0.19320208,102.94149,209.41006,0.71015716,1.1768787,1.3416995
4.2981925,5.110153,215.7928,237.37753,0.40900043,0.6105537,0.8405961
3.0745869,6.967358,62.394577,231.59903,0.723429,0.2989111,1.5262979
8.033292,1.6325688,133.43492,143.43562,0.5884753,0.7765707,1.863834
3.3276684,0.31257176,95.91816,124.95255,0.941625,0.31712162,0.8777827
7.144506,3.405142,233.50458,244.89226,0.72839785,1.4277383,0.54565424
2.6688173,3.1082191,196.9138,198.80789,0.19600847,1.5139112,0.937298
8.069071,6.070904,212.1938,216.61882,0.18718447,0.23778848,1.7804027
5.9511576,4.046578,149.3325,203.45387,0.54273194,1.9478207,1.8732358
3.9993954,2.2233696,185.20567,205.19876,0.5360289,0.62950754,0.22033703
0.5665437,7.157973,171.99051,237.64845,0.33987936,0.07169292,1.895429
5.802664,8.171484,232.50113,241.73271,0.6546673,0.30234692,0.89652354
7.155436,0.6929451,71.48033,242.6431,0.9128859,0.7701534,0.59845036
9.33035,7.155315,168.76671,200.23918,0.65017056,0.6672185,1.8953098
7.3990746,0.89022374,196.00069,247.264,0.111817375,1.1754996,0.7510448
6.0979934,0.77494514,201.13727,204.64723,0.5805326,1.4828368,1.9636376
2.0537984,7.8839083,224.45567,236.913,0.6348438,1.2048483,0.88126194
7.1316185,8.007494,69.39299,119.679886,0.25893337,1.8796319,1.6605861
7.3078356,2.5193808,77.87743,193.09917,0.2092053,1.1800684,1.6457813
1.0182068,2.249813,78.118515,140.20793,0.84332716,1.8225628,1.420215
4.0613995,7.480043,230.43497,240.01326,0.4205465,1.7430682,0.9753052
0.4441601,0.44997,26.921738,96.840576,0.11541291,0.7751045,1.208906
8.501488,0.3863874,4.2482686,196.07341,0.38321033,0.32052386,0.5598867
8.08375,6.817843,67.18364,222.06822,0.31715977,1.1517563,1.8548597
5.2034826,5.3452573,63.427402,177.36478,0.21170649,0.821169,0.16656978
3.6033244,7.072574,133.67221,243.27007,0.5487611,1.371232,0.15770163
1.8170042,7.352207,174.44899,181.84612,0.9130382,0.54177874,1.4435773
6.153226,3.2099512,249.94376,249.98741,0.33236244,0.97783816,0.4995333
6.2581487,0.73069316,10.534542,45.44614,0.44015467,0.5828735,1.2967132
4.5055275,4.8714,187.53333,244.22578,0.74973685,1.046285,0.27145734
3.2739573,7.049999,44.58208,44.945435,0.23853116,0.86402816,0.47008586
3.3836267,1.8072245,92.87483,227.17244,0.08019924,0.4098101,0.47163558
8.02705,9.008432,179.35767,213.70393,0.1466302,1.8148237,1.155867
8.794855,6.711279,103.39328,129.1046,0.4097372,0.79157436,0.4871212
2.1959898,6.557081,92.540855,180.6498,0.04720478,0.2158484,0.8494183
6.468704,4.565183,23.73899,140.55739,0.042630345,1.5759751,1.124693
1.9225444,3.9774163,132.01593,158.09944,0.3955461,0.1414277,1.0334208
4.6802826,9.781738,158.53218,247.25839,0.28393152,0.6874462,1.2002295
2.9402523,4.8835487,56.922085,91.94218,0.9422255,1.3970963,1.5788993
0.960214,3.517473,33.879604,122.49058,0.666346,1.9122167,0.44610712
3.512588,2.7036474,107.9964,214.0195,0.85721487,1.3869547,0.3667243
7.4327664,2.7887526,163.19849,176.78535,0.5717916,1.7579668,0.65976304
5.192662,5.7804804,6.5327525,71.55846,0.8172546,0.25255737,0.5398011
4.646609,7.966939,65.32763,88.73669,0.7203585,0.34005356,1.8331515
2.714277,0.07557476,97.227165,132.63953,0.6201559,1.238735,1.7444955
1.3858185,0.8590446,157.02376,168.6779,0.7793416,1.6687876,1.8462386
2.9067905,0.3105925,111.22726,217.39844,0.98502445,1.1672575,0.14784369
5.4409785,1.26263,194.42328,239.36179,0.45017016,0.4822058,0.6729486
7.928415,7.17406,74.07585,177.92714,0.87302876,0.8026251,1.554325
7.9844756,1.5146948,213.46732,215.14412,0.6562728,0.13701133,1.8032849
3.0535376,6.7823954,126.44776,147.17719,0.69170076,0.6588839,0.0065113273
7.1961865,9.688916,30.470825,55.777077,0.5438485,1.9738326,1.2275885
6.8048177,4.1174703,222.44159,225.07632,0.62421995,0.3195803,0.9595321
4.9415555,4.1141143,62.88222,169.0883,0.21324748,0.61998093,1.6957781
3.6164126,7.659112,148.95757,172.82848,0.2667435,0.24903409,1.5345405
5.4009504,8.008412,207.6807,235.07045,0.4899001,1.5068805,1.8252246
4.5187964,3.0333254,29.342205,147.03249,0.38256338,1.4626459,1.7786311
6.900208,9.51856,98.60762,246.09946,0.86538213,0.7522645,1.3552266
4.9054747,4.1451883,98.0441,123.0212,0.29136518,1.5841869,0.943093
1.0103717,0.55030674,194.23775,199.32549,0.53103834,0.49889237,0.14348355
7.381027,6.447422,231.89507,249.1153,0.14680733,0.33058146,1.8034606
2.0478096,2.42755,143.8381,204.14731,0.7129872,1.3453679,0.7551988
7.765616,7.7941785,34.7844,224.07178,0.8013007,1.7607833,0.704408
8.678469,1.8381127,138.59984,237.06172,0.15943988,1.5856565,0.4612384
0.3692627,0.95932287,243.96248,247.11836,0.47344166,1.8602358,1.0936219
5.0957403,5.158691,46.971092,178.69418,0.057441436,0.22712289,0.5416116
3.211909,2.6723013,0.0,250.0,0.0,0.0,0.0
6.201946,8.848232,0.0,250.0,0.0,0.0,0.0
6.6446276,9.972363,0.0,250.0,0.0,0.0,0.0
5.8359966,3.0949452,0.0,250.0,0.0,0.0,0.0
6.023496,4.5130277,0.0,250.0,0.0,0.0,0.0
