x,y,e,l,α,β,serveice
5.165195,6.5266185,0.0,250.0,0.0,0.0,0.0
9.842301,9.531763,0.0,250.0,0.0,0.0,0.0
5.7061725,7.4651933,0.0,250.0,0.0,0.0,0.0
6.024394,1.2056448,0.0,250.0,0.0,0.0,0.0
6.1096053,2.0067263,0.0,250.0,0.0,0.0,0.0
0.26823002,8.494708,51.274124,139.2911,0.15078633,0.08106911,1.2241302
3.1372101,8.620554,154.45352,156.88623,0.87913114,1.9878422,0.46238345
1.3078561,2.7101166,88.3828,177.80226,0.8706403,0.1946634,0.47989824
8.916837,9.470104,192.19008,241.68375,0.5359109,1.6376977,1.2244275
8.998442,4.03161,181.7164,239.61813,0.26361457,1.6353465,0.53967494
5.416349,2.2312768,200.3682,240.57523,0.049056195,0.39152578,1.3256164
0.22740467,3.4757597,40.01566,90.66072,0.28250974,0.7001889,1.2829413
3.1086926,3.14523,137.8333,176.10318,0.2815722,1.6169949,0.6105218
3.0773242,7.329709,140.84915,241.36513,0.2138143,0.4166693,0.3029554
3.0100555,0.65567106,165.70168,167.5541,0.3095748,0.23252594,1.1603657
9.709873,8.599564,228.75851,229.85394,0.3764366,1.3040671,1.9120626
4.787594,0.9905453,16.931122,102.23888,0.12940815,1.0574313,1.579341
4.113016,7.896366,114.943794,130.92241,0.080283925,1.6800932,1.5556757
3.263609,9.194588,230.41171,246.07059,0.6675268,1.3223127,1.7368506
7.0953727,2.582579,82.14089,115.789795,0.27868494,0.22720061,0.27056623
5.96717,7.132203,81.394424,191.16258,0.5193995,0.47876546,1.4565749
0.5480209,1.0540969,81.885506,172.47908,0.5240938,0.7743568,1.5198654
4.011765,3.070447,155.69965,245.14348,0.29813364,1.1137167,0.27970317
3.3886526,0.19363949,137.35666,149.36162,0.0647044,1.412265,1.0537283
9.294102,4.965125,198.87074,214.15903,0.8445024,1.0910807,0.9292698
7.217869,2.0235257,88.403244,160.10603,0.42946586,0.973909,1.7534069
9.029053,2.3103151,146.38286,222.57368,0.0925113,0.8023127,1.8296683
3.4756777,6.4374237,153.99968,186.72516,0.19650394,0.35034084,1.8700166
2.843413,9.907899,99.377335,245.57048,0.826104,0.45146668,1.3486457
5.0142293,7.4113164,0.37981334,207.8511,0.7430293,1.1379827,1.7961135
7.201173,4.3167906,79.5453,195.94691,0.5681674,1.3986773,0.096917085
8.241697,7.5106254,119.11767,135.58893,0.87033033,0.75848365,0.11873517
9.217146,6.600163,105.396965,146.85608,0.52626956,1.9526324,1.6342349
6.4808064,9.634858,78.52315,167.44046,0.5543867,0.002712657,1.6848176
7.71404,9.901895,78.65888,216.25491,0.788291,1.3461328,1.5847121
2.4837534,2.7340813,100.92461,219.61012,0.052849203,0.6964568,1.7536049
4.587455,5.5627046,61.038994,124.38107,0.4386698,1.8630316,0.406712
2.2146404,0.5829115,208.1575,209.8945,0.8606875,1.67313,1.0415071
4.658153,8.961162,118.535286,161.03413,0.08490369,1.1297354,0.16410142
5.941534,7.4774857,137.13564,164.23439,0.7379887,1.7279732,1.2394593
3.8973665,8.860562,236.40352,245.51515,0.8584976,0.45456442,0.70076805
0.9687569,0.9305831,56.80523,121.37115,0.096627355,1.7392368,1.3023982
4.738324,8.353628,182.879,241.59619,0.81541395,0.19813979,0.026969668
3.2849026,7.3284326,99.444466,173.43799,0.89048415,0.8024045,1.342287
3.2160144,2.9681969,112.53908,206.24875,0.6221864,1.7533749,1.2594528
1.189614,6.5926404,80.21803,214.24817,0.24498354,0.045742813,0.83889353
1.3634583,9.487767,144.7974,157.86087,0.93002087,1.6485698,1.9745984
1.073848,5.105077,236.33585,244.05884,0.050897103,0.7128026,1.2412937
7.9134345,9.340836,160.64348,235.86443,0.040719245,1.3291031,0.75212836
9.936398,2.9624119,77.22546,240.63695,0.48930416,1.9293667,0.99436855
3.5256808,5.5226035,153.13257,249.78192,0.91234124,1.1729022,0.6647934
4.2225747,4.627115,247.48253,249.13771,0.080589645,0.80946773,0.112259746
9.199373,9.559298,83.95018,195.39803,0.6122213,1.140593,1.9879827
3.9967911,5.233397,76.34387,132.8072,0.6360082,1.3682239,1.4447207
4.035664,8.8497305,141.56657,143.5954,0.7657897,0.26713997,0.45028514
1.3550224,2.0101128,60.178223,184.32646,0.30356917,1.9935604,0.31752175
8.073335,0.0767033,100.992134,202.6616,0.3110328,1.5753416,0.34759548
8.169953,5.323183,227.85304,245.81589,0.95687145,1.700204,0.73541456
0.06416266,4.779114,206.2185,248.95866,0.07070871,1.1684133,0.8593842
4.8168025,7.594689,133.24217,185.82419,0.36082688,0.49897903,1.0536864
2.8729749,1.2604985,174.22546,220.4713,0.6628218,0.4387177,0.8713634
0.74042994,5.1813655,210.68672,227.49121,0.9670902,1.6121203,0.89137554
4.414439,6.678722,150.2112,158.68109,0.60434145,0.018805154,1.1349788
9.427005,9.210808,100.87971,167.03423,0.7653936,0.91598064,0.99556637
1.9003955,9.678464,220.68657,230.62105,0.24682255,1.6770982,0.11193692
5.034729,6.4367967,22.903568,146.83919,0.61720526,1.8197662,1.8159827
3.5824163,6.4677153,156.32794,226.9388,0.11829447,1.2834084,1.0511966
4.3152933,0.28553274,229.37532,247.80162,0.7377907,1.5928419,0.037511967
9.626731,2.771824,0.7287867,99.2965,0.88239706,0.315466,1.1672156
2.035821,9.41113,243.51917,248.26724,0.2019967,1.4374064,0.9448098
0.9611435,8.659355,2.471541,242.05054,0.28888842,1.0154291,1.711979
3.3901834,7.0967126,195.17131,201.55713,0.010654705,0.8061557,1.9012278
9.122886,3.2448997,35.512985,53.915417,0.5094678,0.7215996,1.1786567
3.5298305,9.575394,236.02786,249.85841,0.5087029,1.9911826,1.2083229
1.9164546,2.1834888,170.80443,182.9823,0.28362626,0.76787776,1.6429473
2.2809596,7.7213564,99.70774,112.909775,0.8213666,0.31891924,0.782739
4.358244,8.031995,61.05735,135.84784,0.30785567,1.416288,0.70934445
4.9574623,4.570501,223.0948,246.34987,0.037933942,1.0605577,1.4405636
7.3760786,8.067027,193.36192,200.86763,0.20506643,1.9575436,1.362978
9.931326,3.878709,178.64569,229.20267,0.9107022,0.0063925567,1.7044474
