x,y,e,l,α,β,serveice
5.2353454,7.46378,0.0,250.0,0.0,0.0,0.0
3.725967,8.091249,0.0,250.0,0.0,0.0,0.0
4.6739554,9.386253,0.0,250.0,0.0,0.0,0.0
3.1167276,9.198137,0.0,250.0,0.0,0.0,0.0
7.1613216,7.6447754,0.0,250.0,0.0,0.0,0.0
1.0267892,5.468491,0.0,250.0,0.0,0.0,0.0
0.36444148,1.7523004,227.47633,232.10597,0.69543064,0.20644602,0.4156573
0.23860852,2.2395718,51.128136,109.67335,0.6445405,1.5572069,1.7334517
2.7542868,3.1922557,235.71492,241.88144,0.033776216,1.3095791,1.2816281
4.971017,1.1722734,238.62224,248.33702,0.5773169,1.8224387,1.6123784
2.9304643,7.277462,153.60895,197.516,0.36689347,1.8428513,0.1300914
6.44173,9.312708,226.14203,238.78731,0.6275248,0.18041413,0.93525875
0.43234155,5.171128,123.32034,146.33849,0.54066616,0.57124865,1.1997375
1.0998759,2.7059727,135.36638,206.2602,0.9976964,0.618774,1.2125744
4.3512006,1.6506718,198.49597,246.79662,0.65630454,0.6993015,0.64187133
2.1409461,0.3491783,197.34204,244.54913,0.13456967,1.9640892,1.2886051
6.7679963,2.800535,31.890568,179.03423,0.40116197,1.8805459,0.42022055
1.9230531,1.0738798,178.25087,203.45975,0.13041396,0.761276,1.9715705
2.811517,2.7071815,146.62897,206.83737,0.66661,1.1144345,1.9988531
4.297478,1.215433,81.12385,224.44868,0.9261626,1.1612952,1.2350774
3.1912196,2.26393,63.592358,233.2174,0.13693346,1.6593505,1.719258
6.6968327,7.2756453,77.37089,193.79652,0.49220854,0.7231444,0.44052866
5.910494,7.7114477,98.890724,180.749,0.932135,1.6234028,0.25200233
7.7054257,1.6612283,217.03157,238.30075,0.7122517,0.5541132,0.6436128
5.5912104,3.6807988,80.584595,171.66248,0.9329341,1.4761814,1.1515794
3.7781777,6.8509326,2.128785,145.04611,0.6901541,1.4294033,1.7962015
2.9609258,1.3095567,64.29809,234.17528,0.4623091,1.7760979,1.041635
3.9212863,5.1513605,41.490456,165.5923,0.877266,1.1068151,1.780531
4.264484,5.244844,126.571396,169.77264,0.5238533,1.7126638,0.53844464
7.8967485,4.73936,177.24074,211.0521,0.099676356,1.945695,1.0093595
9.437634,8.866091,134.10391,147.30534,0.6499959,1.6578753,1.2695479
2.7672775,4.33195,29.6397,166.28456,0.28501073,0.6828563,1.1148745
7.6257496,8.614327,89.45813,249.29507,0.49405503,0.99050933,1.5731436
0.95050424,7.5593176,122.558174,177.53255,0.28164455,1.7909576,0.5504219
8.618092,3.6895828,164.4269,206.74187,0.29665565,0.79576445,1.7864807
9.488767,4.3687186,95.5614,213.90396,0.67792994,1.2442225,1.3555272
0.5089258,9.273482,214.2866,239.68929,0.2987959,0.19564809,0.7763019
1.6481632,4.2626367,32.267223,67.95827,0.7064744,1.5169638,0.15083623
1.3303393,8.101035,106.7268,147.92369,0.9037215,0.016537806,0.33119738
5.022381,0.93188936,223.89333,233.74869,0.919954,1.9456661,0.9609579
5.092792,5.8486423,156.60968,195.87079,0.7184388,1.0102242,0.21649882
5.31349,8.990176,185.33226,225.25417,0.6327604,0.38021997,0.042689808
7.610505,3.356279,145.96062,220.19737,0.9825501,1.2936829,0.35614687
9.059332,1.9432261,76.774345,113.04362,0.5993125,0.4320565,1.7882521
9.565439,9.765853,194.45612,242.94572,0.98419654,0.44265977,0.07552447
5.89541,9.350653,122.44027,231.45193,0.637467,1.5919981,0.95834166
0.90845686,6.030252,3.6954167,207.00742,0.66565436,1.7140738,1.7418282
6.019611,0.63624775,113.7716,197.03978,0.32404932,0.65853673,0.302846
9.873033,8.081406,243.16295,247.7233,0.7189214,1.4681243,1.2958454
3.73108,1.7000394,224.46576,243.45805,0.14547345,1.3014547,0.80081946
1.755833,3.8251998,17.244131,183.95099,0.024667015,0.22236027,1.0075994
0.37486714,3.3221414,61.495,91.7763,0.6686235,0.7609838,0.22366433
9.728656,2.9726238,24.6746,137.5035,0.54390204,1.8564962,0.8136976
9.827749,6.1625795,247.66786,248.17816,0.37137824,0.16974556,1.006936
5.032736,5.4484215,75.38437,179.08597,0.7485235,0.6351656,1.1847326
4.2706933,6.3628397,116.06155,245.1623,0.8685501,0.70303166,1.5929886
5.428884,8.724547,234.02905,236.21281,0.64253926,0.051475566,0.6568626
4.726261,1.2751846,61.532352,102.02578,0.021449046,0.09205478,1.2736894
1.4647324,2.7274687,219.56194,246.93394,0.013979481,1.2562352,1.0246445
0.1139064,1.0322133,1.0904834,224.2051,0.26337823,0.18251197,1.5600911
8.905285,5.0407887,96.71434,132.5203,0.8717686,0.98806405,0.6367768
8.432765,6.898405,100.566574,221.49504,0.19453512,1.1552434,0.38400146
5.148445,3.9574268,5.922868,124.959206,0.734537,1.9686701,0.48208183
2.7486937,2.6205087,10.6608,199.75072,0.25759852,0.99532086,1.7261102
4.7586937,9.317953,230.26389,236.56364,0.009385945,1.704944,0.10494096
0.6788869,6.526681,3.566658,34.677326,0.42220172,0.54039127,0.491954
4.1527348,2.2700574,25.788382,237.48856,0.82323825,0.090205766,1.8057853
0.5744855,2.9512603,241.70831,246.07954,0.6916834,1.0933194,1.4594482
8.703065,7.4998884,200.77034,228.77321,0.5009766,0.96161276,1.2307359
0.72785753,6.865159,216.99095,225.0702,0.5940012,1.4953884,0.9999311
2.6676476,0.9964135,226.38118,241.98903,0.5221636,0.61779946,0.30681598
6.064837,9.5840435,179.35016,218.23134,0.58219683,0.9326381,1.5793697
0.735741,8.237828,191.2095,201.74405,0.17305273,0.37155554,1.5400481
5.5099463,9.765611,78.191124,166.552,0.6297203,1.9675642,0.8431813
3.2744005,3.8656752,220.70811,230.89883,0.53918326,1.9077523,1.7290543
2.1087897,2.9971952,238.10825,247.70628,0.925763,1.0414655,0.5881931
4.747927,1.3937002,119.00003,186.56462,0.23832029,0.9356891,1.7699227
1.627232,7.066899,94.40721,135.53348,0.65713584,1.141663,0.37508258
8.905579,1.6503625,49.326042,142.84247,0.88877136,0.13195707,0.09614818
7.0907936,8.820879,238.60316,247.366,0.33013836,1.6181593,1.7423427
