x,y,e,l,α,β,serveice
8.111639,9.8770275,0.0,250.0,0.0,0.0,0.0
8.0960455,1.2300841,0.0,250.0,0.0,0.0,0.0
6.206566,5.7770786,0.0,250.0,0.0,0.0,0.0
5.8573604,0.46138716,0.0,250.0,0.0,0.0,0.0
4.032496,2.5857942,0.0,250.0,0.0,0.0,0.0
3.0417407,9.852618,0.0,250.0,0.0,0.0,0.0
4.9286413,7.5783877,0.0,250.0,0.0,0.0,0.0
3.9105055,8.835003,188.12971,219.46922,0.8936624,0.065115444,0.98417705
8.08672,7.384258,217.5272,243.37256,0.45996568,0.9932234,1.2996072
6.291409,8.446416,202.23665,202.2711,0.5733251,0.08133127,1.3563479
5.2817373,8.402843,113.69013,144.7843,0.93250406,0.19021222,0.18378796
6.8969035,6.7228036,64.35372,68.73299,0.24440287,0.19558245,0.32252842
3.7080936,4.0308967,106.77917,145.83295,0.33041492,0.5955056,0.34407875
1.140881,8.611526,147.12439,196.92737,0.87637115,1.6171123,0.80914867
5.5852723,6.257694,48.810646,113.93145,0.6431613,1.0029542,1.5902338
7.3964815,6.8510637,75.05545,126.06882,0.77152795,1.6850772,0.13190536
1.8912287,3.395435,67.68168,177.28706,0.686788,0.27169377,1.672081
2.4608638,8.0682745,224.57832,232.7591,0.71124935,0.9974314,0.44524848
7.4125795,6.1330996,91.07114,196.09459,0.6603753,1.4862307,0.7151209
4.008108,6.6473584,152.99203,236.28851,0.39283141,0.27972043,0.4005852
9.008254,0.26035434,188.9845,194.77672,0.082360685,1.6770107,0.5474847
5.452441,8.923563,112.79621,155.91438,0.6815325,0.23684797,1.6565654
4.6510167,6.3544717,4.381372,194.44043,0.8644169,1.7800602,0.5507738
6.852519,3.1232572,53.72364,221.99461,0.3294753,0.9341449,0.5015777
1.2527055,9.045662,98.16649,169.63033,0.4801417,1.7582651,0.9397949
4.8436003,9.0337925,240.50423,240.55486,0.33899406,1.0659891,1.1293061
5.0598683,3.564269,124.41533,127.60268,0.905274,0.60991764,1.4422377
1.9258547,8.006272,37.29366,162.1378,0.4592752,0.9528234,0.98381007
2.6397285,9.143478,201.17287,244.5172,0.59108305,1.5670903,0.7836316
3.8692644,1.9574146,108.42229,127.819626,0.31359622,1.5606023,0.37445188
1.5530025,0.41800538,153.18607,205.26028,0.09510998,0.5160915,0.81732273
8.616878,7.367532,63.413765,98.431526,0.17635246,1.9239022,1.7751554
8.2650795,4.664564,103.786255,134.21815,0.35094082,1.2135644,0.1872345
2.4320035,1.0346631,83.47432,209.46207,0.16932194,1.0854962,1.7618954
3.9601812,3.5511954,74.76325,87.67593,0.3078145,1.3372012,1.5121909
4.7306314,8.885673,22.010023,73.28564,0.9447638,0.87803364,0.06716154
8.151179,3.4437525,103.592606,109.399,0.32087687,1.4575127,1.6503782
1.0081154,1.0104735,57.38826,98.940025,0.81676877,1.6684136,1.3801491
8.535098,8.769754,181.3684,192.03603,0.28672427,0.7332845,0.46138656
7.938837,4.886293,146.56325,165.99728,0.6012105,0.433855,1.326719
8.646471,0.763045,110.00583,231.1207,0.50543743,0.81486624,1.515825
0.7398797,2.7513037,159.13016,179.35449,0.05038881,0.34388047,1.1499771
1.1066664,8.580514,63.539616,64.63085,0.3178417,0.37241638,1.8829644
7.6441426,2.1679773,235.59305,240.71887,0.7681258,0.3887059,0.9800073
4.534424,0.34089145,54.974373,74.175285,0.74996924,0.043383576,1.4863324
