x,y,e,l,α,β,serveice
0.67813396,8.530871,0.0,250.0,0.0,0.0,0.0
7.822105,2.1438096,0.0,250.0,0.0,0.0,0.0
4.986752,8.7119465,0.0,250.0,0.0,0.0,0.0
2.1573107,7.2404447,0.0,250.0,0.0,0.0,0.0
9.970171,9.115442,0.0,250.0,0.0,0.0,0.0
4.938138,2.5658424,0.0,250.0,0.0,0.0,0.0
0.08294784,3.9069326,168.31543,248.302,0.47243467,0.5816765,0.51156574
7.8589506,6.399083,187.03355,232.07413,0.0882149,0.5486872,0.032879718
6.656702,9.228741,27.831173,33.44003,0.74856484,1.3748085,1.3369932
4.101315,2.271871,174.0045,218.59526,0.6354495,1.0294074,1.9147007
2.8206577,6.5850415,88.16084,206.98674,0.88444626,0.18966234,1.1063727
7.0263505,3.3895657,86.53835,89.965,0.6735866,0.42351267,0.458074
9.197384,5.6016436,202.09442,246.07863,0.705805,0.37059805,0.5549868
6.141493,4.66348,102.83646,226.75078,0.22034371,1.9646387,0.7846795
5.6717844,8.76169,202.88274,208.14163,0.3306175,1.0737942,1.9669379
8.451279,4.976973,117.43829,212.38489,0.055561222,0.34877047,1.2383925
6.7895145,7.782253,243.81195,247.78537,0.88351476,1.0659003,1.2503442
5.08252,6.9909873,194.05469,230.74763,0.8843563,0.8631187,0.19397774
3.3811686,6.864513,86.902016,184.06927,0.91514575,1.3686072,0.5848003
7.386064,3.382778,111.59934,200.01384,0.31136355,1.2303947,0.11953871
4.2782865,6.7387567,15.026267,191.17575,0.012197301,1.029987,1.2802707
2.7146242,4.8996177,62.265076,195.49332,0.1256839,0.7248258,0.8836749
7.603403,6.1060305,36.853443,62.28444,0.40984547,1.0711143,0.18980259
1.1748426,7.5859427,55.38067,202.4401,0.28051877,1.6939821,1.9397086
6.2614045,0.27308846,20.230085,135.71823,0.304407,0.88342,1.9811364
2.8963149,8.206161,4.4249253,152.54712,0.3193946,0.44375077,0.7528118
3.7499952,8.372969,229.50313,245.32607,0.085802734,1.1780523,1.2350413
9.297152,4.6377974,193.69221,219.09778,0.53237456,0.76776123,1.5659018
0.56642145,7.7900596,217.45204,233.1236,0.3111294,1.1684844,1.2264816
5.7480445,5.8809757,241.84904,249.35075,0.7891863,0.7245957,0.9275812
1.3814801,5.627227,248.46512,249.18773,0.63632226,1.7561467,0.29523653
5.9171247,8.799002,171.09465,193.15878,0.61718833,0.9087666,0.89337397
8.83104,7.536195,196.01512,226.16154,0.28261766,1.2007747,1.706106
5.870232,2.6824453,105.30996,107.526054,0.13957143,0.63778794,1.3982855
7.8871202,8.619215,41.217983,218.60127,0.1084642,1.3549793,0.99464434
2.278293,6.010661,233.76028,236.05904,0.036464907,1.8478293,1.512078
8.728217,1.2930528,137.28117,234.81941,0.6367786,0.11137261,0.6467388
