x,y,e,l,α,β,serveice
9.402212,0.38882285,0.0,300.0,0.0,0.0,0.0
0.114900514,6.9128466,0.0,300.0,0.0,0.0,0.0
4.8343906,4.7726455,0.0,300.0,0.0,0.0,0.0
7.7087274,1.109494,0.0,300.0,0.0,0.0,0.0
5.27732,1.9474242,0.0,300.0,0.0,0.0,0.0
3.0390587,1.0941577,0.0,300.0,0.0,0.0,0.0
5.8499446,6.4107065,287.78818,292.7401,0.964385,0.44624442,1.6471077
9.1484785,9.701811,29.961847,212.46513,0.9813919,0.014905553,0.84505606
4.813405,1.5203797,156.3534,187.64258,0.35702482,1.8437464,0.07370757
0.6679549,3.0587826,106.78127,252.5555,0.8675778,0.22598495,0.1145039
4.633363,9.791161,74.18614,117.87222,0.67355484,1.7417263,0.20970425
2.9194264,7.261437,224.79448,227.93167,0.5235438,0.80882496,1.3809501
7.8717804,2.4557657,11.767463,260.99255,0.8984641,1.31187,1.5103521
9.332863,3.3939157,206.37427,266.16165,0.7100409,0.49745926,0.6373239
8.860407,8.38772,45.870514,121.759636,0.23013078,0.99769646,0.0048944294
3.1047115,5.6659503,200.51382,275.33493,0.5919298,0.7244564,0.35977232
4.4782834,1.3236692,76.0465,112.78014,0.24456923,0.26346472,0.8004652
8.639849,4.1435266,7.887804,26.774536,0.08052582,0.3503242,0.43104997
1.2208638,9.614855,247.75536,287.83798,0.8410271,1.1154468,1.2428147
2.8439262,5.1016254,255.70201,287.07797,0.874613,1.0104061,1.8413541
0.257869,7.7408943,21.044092,91.998,0.56625485,1.4333166,1.4634491
9.842545,3.584731,124.19884,226.17226,0.61644226,0.49896815,1.8616914
3.6222115,5.4819355,105.947784,263.81525,0.22178797,1.3396977,1.2022455
3.736218,2.2006707,283.58212,290.4333,0.99961483,1.8560773,1.360668
3.6534295,4.289677,193.91418,215.11285,0.77163756,0.6383796,1.4585917
3.4244213,7.418382,189.34412,204.03812,0.06409618,0.6610591,1.9721888
4.330751,4.1117983,264.38382,282.28046,0.44267422,0.04905616,0.036534246
6.765639,5.832941,159.66054,205.76854,0.9707653,1.2322834,0.27581957
4.1710777,1.6666812,269.12952,290.2857,0.95542574,0.09261777,0.9701787
2.3363912,9.559841,99.49526,129.72841,0.9478142,1.6476259,1.9163476
0.22555804,2.0043437,198.73056,237.48625,0.41643074,0.35661417,0.9904371
7.6200795,9.196065,111.28862,227.97194,0.46355087,0.91970676,0.36475983
5.667668,1.8756843,248.6563,249.52377,0.4329232,1.3588082,0.20757574
6.7365913,8.924804,205.55676,293.0419,0.7575746,0.024868207,0.19290791
7.6387825,9.764813,270.32178,279.73755,0.17460641,1.2362761,0.8236871
8.649183,9.455047,132.9423,200.78133,0.28716245,0.5984908,0.6124576
5.351681,7.087796,25.225687,295.67047,0.3360844,0.5965041,0.07817269
4.6626267,3.6279664,206.68341,276.80865,0.82850826,0.08349245,0.8789084
6.6143017,9.94462,206.98686,243.0411,0.021148972,0.69620144,1.5193907
4.8445234,9.531161,109.27114,275.95453,0.9379371,0.96086323,1.8254341
2.9235282,0.16513738,115.5248,224.97635,0.66102487,1.1023543,0.5862703
1.5525012,7.247266,161.42952,234.89957,0.49883282,1.3515373,0.7040296
7.835129,9.22262,51.1127,230.64413,0.61262214,0.05103447,1.6193272
0.8377692,3.8654897,146.29736,183.24045,0.90435517,0.55113345,1.0014337
9.760806,2.6563835,296.56442,299.2641,0.24102196,1.3364741,0.90535945
3.2631052,7.6178493,235.62773,279.0917,0.5469287,0.20694444,0.8785328
5.4075966,3.6831293,61.981487,241.83153,0.5792206,1.5678148,1.4949988
8.54436,7.899198,229.04486,276.15442,0.9444351,1.1148188,1.6484257
4.836607,1.7277304,209.29103,244.2867,0.9477842,0.5977169,0.6462408
6.6315026,1.4891021,267.84354,271.81976,0.6088595,0.97509843,1.8912047
6.0607634,9.736109,230.8387,289.15778,0.8696209,1.0763595,1.4851574
9.416476,4.4759974,7.776487,154.18806,0.80043536,1.2840112,0.8412655
2.3910725,9.453084,115.1246,167.96918,0.3869313,1.754783,0.8081483
2.1888316,1.0811062,60.949497,192.26855,0.18175687,0.41406015,0.9401787
5.8435826,9.936839,155.62805,265.50012,0.4858452,1.853942,1.0773691
4.908462,5.312637,28.798714,156.93886,0.9876023,1.6533672,1.3919177
4.7017655,2.555831,227.35207,272.2435,0.2803098,0.5680621,0.029024262
1.1219065,1.0050504,212.2181,226.4847,0.94418746,1.5566869,1.6368407
0.739639,0.118684106,286.8794,288.91516,0.022820385,1.3403217,1.1257182
9.273382,5.756325,48.19212,208.50867,0.124201566,1.7346287,0.92497474
4.7525854,5.605096,20.82991,226.59555,0.28669456,0.04177497,0.9623782
7.8058124,0.19210134,24.353426,289.2698,0.23867977,1.9342794,1.1073842
5.0212054,8.889098,176.22885,250.78114,0.8290048,0.6294099,1.0217061
5.554755,1.207795,131.86958,191.52922,0.43877527,0.0018666155,0.7628533
3.944774,9.199668,175.60977,191.77438,0.40278938,1.8862722,1.3098837
7.4180484,9.077096,67.60901,76.14497,0.6919868,1.343876,0.7654677
0.9890392,4.36666,196.90321,215.03064,0.8063412,0.8923121,0.45467174
4.2822876,5.1203084,114.64662,170.72539,0.6235397,0.91083485,1.4540919
0.15589634,4.841038,59.107533,226.987,0.22482312,0.43959662,0.18633391
5.5788274,2.660137,226.03326,230.53453,0.4976063,0.72941494,1.2504325
4.8864927,2.870117,284.74545,297.2139,0.46282786,1.4361383,1.4727262
8.863778,3.1985219,273.7854,295.48624,0.5930014,1.3796778,1.2122942
5.9923263,8.316635,142.49442,292.65854,0.4747756,0.6255186,0.08086275
2.090572,3.027253,260.70407,283.76163,0.3769003,1.8578607,0.88733137
1.472846,2.10364,9.265591,88.00258,0.87973,0.61789334,1.9418741
3.752723,3.4028876,220.41837,276.918,0.15623218,1.5370374,0.6551011
8.44656,2.127201,21.233973,160.91394,0.7084559,0.10136803,1.9439918
2.8247478,6.842903,8.923181,119.79944,0.6620253,0.9587621,1.1121055
1.6750275,5.1280103,241.7134,268.7681,0.2825852,0.53227854,0.5641709
5.643975,5.9063444,4.0963674,83.574684,0.61928064,1.9319216,1.6021587
1.0942585,0.3651849,37.9257,233.41823,0.9992828,0.080376424,0.5547654
8.986906,5.198345,86.62971,148.12367,0.5789679,1.7452203,0.68191034
3.909504,9.594552,105.8188,219.98802,0.10186211,1.5883764,1.1252147
5.670002,8.914048,208.60725,256.4163,0.6280117,0.9178682,1.4103596
9.691583,0.742898,255.27176,274.87302,0.1381083,1.3785473,1.4154054
7.9615116,7.935527,36.087597,76.100464,0.89214355,1.2473255,1.7578208
7.200255,2.3198986,76.42091,167.20804,0.47015408,1.4989625,0.7600916
2.9141138,8.918737,267.3547,299.70898,0.6259072,1.1261677,1.016867
0.9865322,6.134365,231.02153,290.50946,0.44595927,1.9703548,0.32338426
5.095999,7.6461535,273.2324,276.46695,0.431283,0.8291028,0.4085269
1.239302,2.1604693,92.40573,260.6784,0.70721865,0.36273244,1.8415998
7.0186677,0.7101687,148.26907,236.44763,0.5189209,0.7513903,0.8490002
6.1729302,3.1937146,27.493912,158.0538,0.53607786,0.17437099,1.6572287
8.540281,0.25905874,116.563156,209.54152,0.707041,1.020662,1.1413367
7.527017,0.60290945,156.34564,269.36386,0.4861839,1.6991601,1.7419236
9.24433,7.030961,40.12331,186.02661,0.2206925,0.9506995,1.9119313
2.968121,6.121308,54.942326,126.41791,0.95929813,1.8733213,0.3740723
1.7678121,2.6109276,6.9171696,200.756,0.6355125,1.9217272,1.0820967
4.511257,1.9838945,260.3751,289.33334,0.6742766,1.2336743,1.9957489
3.1811604,6.2084775,204.43196,275.141,0.3838106,1.4361591,0.22606587
9.127005,6.2731013,41.984905,156.11377,0.4034411,1.5817277,1.1004816
4.724745,0.92379385,247.2786,255.11212,0.7046104,1.0921385,0.29927143
4.886829,5.8097234,221.8632,298.55344,0.7569566,1.3212184,1.8431337
0.9431028,3.3267841,251.8449,262.50546,0.054367647,1.8665677,0.14882009
