x,y,e,l,α,β,serveice
3.6403735,6.5213895,0.0,250.0,0.0,0.0,0.0
1.897401,4.5919185,0.0,250.0,0.0,0.0,0.0
4.604348,2.9039462,0.0,250.0,0.0,0.0,0.0
7.1162944,3.8016891,0.0,250.0,0.0,0.0,0.0
7.5110154,8.590998,0.0,250.0,0.0,0.0,0.0
6.3706813,1.7860909,0.0,250.0,0.0,0.0,0.0
0.8820426,6.342565,0.0,250.0,0.0,0.0,0.0
9.559652,9.758055,30.663464,141.99129,0.92710406,1.5736284,0.82820106
4.521085,4.0032854,159.56233,220.60547,0.8430679,0.99518955,1.2037934
9.5942545,3.3041654,143.93782,214.42155,0.63506305,1.3007181,0.5331925
0.5411323,9.3845825,100.08552,139.58145,0.3855638,1.1587692,1.7056025
6.6311,5.2370806,41.510723,229.99095,0.5080858,1.4889698,0.3570222
2.8364716,9.860034,239.8988,246.13597,0.8000441,1.1058092,1.2407311
5.386754,4.9934564,125.27744,192.92982,0.13399225,1.189887,0.53757685
3.5010698,8.979042,170.1515,236.47469,0.3362004,0.034382917,1.2281884
6.648806,4.2688885,179.93646,247.19757,0.46114436,0.25843927,1.5778064
8.351602,8.214419,38.109196,186.48256,0.73760015,1.3521389,0.7883233
4.0288973,1.4898186,207.00435,213.35716,0.8674562,0.5936945,1.7348031
7.332315,0.045562007,13.09694,69.24464,0.5537811,0.9835155,0.9619448
1.7824082,3.0148253,179.144,233.57811,0.006004418,0.7228799,1.9443765
9.295612,3.9868414,189.70728,214.64589,0.15705332,1.1602284,0.20744474
3.2269363,5.0916543,230.93909,236.99976,0.43307894,1.1413205,0.86042064
3.3949885,2.6753104,142.19254,163.88892,0.41300055,1.1794481,0.74668384
9.797873,5.9841247,95.347824,120.112015,0.16351818,0.27626723,1.1891553
6.9980707,4.981848,154.30635,157.24396,0.9301068,0.39090458,0.44548923
3.942221,0.1429371,171.75462,175.15169,0.89535534,0.5031819,1.9283885
4.40662,5.6880994,143.19847,174.65538,0.77620184,0.024746556,1.1554016
2.5122263,9.408403,36.088455,149.51262,0.2645985,1.0069944,0.065020815
7.546072,1.0549142,209.83488,249.71219,0.3239411,1.2059621,0.726031
4.551196,8.7428665,238.31265,239.01186,0.80507123,1.6892198,1.1898192
3.5397654,9.769812,79.73587,198.05235,0.03161643,0.76619,0.78667694
3.537062,4.9944835,247.7343,248.64066,0.9837319,1.7563503,1.9558903
7.3842177,6.008775,197.63199,201.33044,0.73619026,1.9998142,0.42510387
2.790676,0.5348447,95.872475,106.96243,0.30299145,1.615359,1.5949937
0.7339645,8.570009,247.74197,248.63356,0.7089579,1.1659809,1.5620842
6.421342,0.06953612,99.823616,206.80406,0.83699393,1.5189178,1.9221206
7.43942,5.6381326,155.55312,209.72705,0.37511742,0.67164,0.85224813
3.1973095,5.312353,7.4436564,193.47113,0.7838188,1.3310505,0.5127099
1.535345,1.6304206,111.09986,230.90071,0.5188488,1.6946608,1.9309521
8.712476,2.4181166,48.899296,223.07758,0.9357605,1.2809877,0.23831983
6.85691,2.5726466,190.25432,221.01678,0.7484023,1.1838655,0.22405161
6.2462134,4.4441705,108.91237,227.6435,0.60503185,0.017052813,1.2233607
6.115609,1.1917632,56.94299,67.45942,0.746121,1.9676697,0.3740055
6.296587,0.021938102,115.3479,225.1705,0.9423306,0.9908601,0.81532997
9.400473,5.3877068,162.31194,206.13342,0.4679635,1.3667792,0.24711114
5.5129213,7.3153124,201.26572,219.85768,0.052670795,0.05766399,1.7945998
8.6602335,0.28242752,115.14268,156.31775,0.1337593,1.9699023,0.62544245
6.4613953,4.0086837,179.46428,215.09076,0.9674295,0.7562241,0.10445905
2.90431,7.0883064,20.468355,141.54477,0.4501272,0.8711839,0.5313049
7.8556128,4.6444497,92.352554,103.15373,0.49689224,1.9030403,0.2695787
8.517369,4.402887,196.93468,243.2153,0.0690797,1.4728603,1.1468468
6.0770955,8.365056,98.43122,156.205,0.15082133,1.3454518,1.769941
4.725934,7.7361264,49.083652,234.57808,0.0875481,1.4281204,1.2615182
4.929518,5.7760406,231.70493,246.01811,0.23151869,1.0647421,0.23275204
7.366304,2.2723577,9.659508,91.17729,0.6268159,0.55042094,1.8479794
1.0471427,7.714113,153.19043,200.53041,0.584961,1.1761874,1.3291255
