x,y,e,l,α,β,serveice
3.1650872,7.829499,0.0,250.0,0.0,0.0,0.0
2.1535263,7.956219,0.0,250.0,0.0,0.0,0.0
9.327231,8.2254095,0.0,250.0,0.0,0.0,0.0
7.831298,7.2928166,0.0,250.0,0.0,0.0,0.0
6.1369014,0.052205287,0.0,250.0,0.0,0.0,0.0
2.0226407,3.9592662,0.0,250.0,0.0,0.0,0.0
4.413002,5.041178,0.0,250.0,0.0,0.0,0.0
7.10153,6.034205,138.79161,244.62903,0.7147593,1.88566,0.1377316
7.0861883,0.69510627,225.33986,243.71521,0.37587225,1.5982791,0.211131
4.1879773,0.32164177,36.502357,145.34389,0.85232204,1.0992666,1.959195
9.108336,8.539715,200.12465,206.37393,0.4765481,0.37794524,0.90230596
8.054069,0.1338215,38.3663,167.20546,0.72043204,0.122504994,0.5822527
4.6162486,9.399497,121.37638,181.30789,0.86163783,1.543719,1.0140164
7.1846957,4.9785266,173.65016,226.82878,0.7245681,0.7784372,0.3933466
2.8851297,1.7166481,93.20917,204.15256,0.8128587,1.5632818,0.5650645
2.9681797,6.7074866,204.3233,220.34436,0.9140232,0.591147,0.023115342
1.021452,5.626232,37.0278,114.00624,0.36358958,0.47665727,0.1367139
2.071534,9.183237,166.21284,226.9479,0.06328933,1.0188854,0.4295647
1.7542197,1.5657774,230.58817,247.20995,0.7517911,1.0057954,0.4047324
4.392731,4.0422015,28.397657,171.71788,0.6813447,0.7791762,0.17253451
8.381065,5.9579363,130.26973,170.6383,0.16419864,0.33049542,1.6020589
4.6631584,1.6145197,80.836815,166.01431,0.5189195,1.645751,0.053495936
1.810997,5.503954,3.7945375,224.51929,0.728058,0.31158707,1.0604498
8.7927475,9.124019,63.119747,189.27634,0.4769539,0.8033159,1.7843603
6.994862,6.3363504,162.91791,229.38858,0.6376417,1.4512453,1.4363348
9.515097,5.564194,202.5727,213.43611,0.29922003,0.16061762,0.11736605
1.8691326,7.8232837,50.477993,58.06227,0.38519254,1.9651586,0.017363498
2.5194197,8.009853,60.305805,217.96483,0.7544271,1.2361736,1.2024373
0.2938914,6.5189776,143.01332,211.90677,0.117603116,1.8235378,0.55084467
6.3972697,7.683047,183.7574,185.55478,0.32045633,1.8056289,1.2433561
4.074409,1.4184457,246.39519,247.60529,0.19366783,0.6797115,0.7216043
4.4132175,7.928503,77.367096,236.74586,0.17360003,1.5911121,1.7223707
5.0291243,3.3597088,17.237984,92.99652,0.8513906,1.5950623,0.19950151
5.514614,2.401354,77.39214,96.38798,0.58936316,0.023799479,0.05147148
0.9006269,4.2792974,245.36058,248.56795,0.2104547,1.2794069,0.32968286
7.613749,6.7540603,236.86493,240.21254,0.59030366,1.6849056,0.17956145
4.645346,2.4739058,179.85928,193.99022,0.25501242,1.7878461,1.1124605
7.0626287,8.0332,138.03256,200.01755,0.41786787,1.1189308,1.933858
9.667673,3.5369735,98.713806,105.83896,0.9904966,0.71195567,0.16421106
4.2364573,2.0880244,150.95338,164.62029,0.12863968,1.687952,0.014732687
1.334608,7.768045,222.87962,246.91533,0.24788798,1.4003841,0.9234163
5.325853,0.6426212,27.86374,136.46794,0.802003,0.3428093,0.45209414
3.550753,6.022001,112.47087,244.58923,0.6802997,0.42835286,0.10561429
7.15464,6.388301,118.516304,203.6685,0.59252053,1.4182965,1.1609778
6.5437016,0.07852666,22.516434,197.51814,0.3050734,0.58767176,0.32279533
