x,y,e,l,α,β,serveice
5.8384056,6.524442,0.0,300.0,0.0,0.0,0.0
9.505529,3.8095226,0.0,300.0,0.0,0.0,0.0
1.1484017,0.9356333,0.0,300.0,0.0,0.0,0.0
3.577202,3.3636744,0.0,300.0,0.0,0.0,0.0
4.909252,5.4748025,0.0,300.0,0.0,0.0,0.0
8.679294,9.984403,0.0,300.0,0.0,0.0,0.0
1.4258661,7.335349,105.09502,242.31409,0.46954918,1.4322567,1.818752
3.5343907,2.4215548,76.579865,238.92462,0.5223261,1.6097605,1.5064111
9.256036,0.6218544,254.5508,265.06183,0.06592287,0.047725633,0.31924498
6.444677,6.482867,176.68613,295.3185,0.73039967,1.9651043,0.16236433
4.3092303,1.0795485,65.69876,159.93396,0.5318249,1.2044988,0.35959032
1.479997,8.142114,265.90845,287.9241,0.9315199,1.2045975,0.02045857
3.1057718,6.7348814,12.146482,20.043968,0.41326925,0.47665548,0.08694738
3.7622695,9.321174,17.106499,20.466972,0.45949215,1.5920544,0.60498714
2.2503417,0.12419298,297.08722,298.06125,0.2152794,1.0661489,0.22704172
6.7607036,9.738934,73.96959,267.9802,0.43936205,0.78279966,0.9479901
1.2631695,6.3642235,134.93268,135.98817,0.7543001,1.5757573,1.3643811
5.256781,3.3085284,110.39714,210.91336,0.8072964,1.1154717,0.646081
3.3909283,9.661344,23.925793,119.12987,0.40497693,0.85230005,0.80632854
7.373104,1.7662815,143.85739,171.25632,0.33643514,1.0674068,0.14789599
4.381786,6.3358293,192.12975,252.0991,0.12865773,0.46335158,0.6247706
9.749072,3.497005,106.69728,209.80562,0.13738148,1.1553339,1.4724592
3.082052,5.0640044,201.16063,242.565,0.30496505,1.3471487,1.9969562
8.145732,1.9056631,66.86544,262.30515,0.6778215,0.81052613,0.05032937
2.5308325,2.42926,262.28268,284.34573,0.29249787,1.5610688,1.5576632
9.097125,1.6934353,104.7987,166.36711,0.85154885,1.4825991,0.9194103
1.0075934,6.3641486,48.158432,267.3476,0.020512989,0.5394395,0.01591582
3.4163635,4.9690948,245.81837,278.4444,0.5899692,0.70772016,0.09075577
8.550662,5.4994054,168.32784,268.22574,0.7856481,0.7388606,1.2898278
2.6427822,0.49731472,49.798286,178.09492,0.15845361,0.94430363,1.3876768
7.264288,7.9870462,295.5868,297.40048,0.359167,0.337806,1.1052182
6.7959237,7.513808,65.20799,197.3022,0.91713595,0.7134894,0.9143022
6.0946355,7.6340694,284.21512,298.29968,0.07453014,0.26742727,1.2780347
8.556487,3.5311036,87.43838,188.3285,0.5978564,0.35009524,1.9937606
5.5289845,6.745796,130.01476,221.57663,0.3584801,1.7824476,1.8567069
2.0214295,7.864176,242.8791,245.6108,0.24182989,0.1328233,0.4315117
0.48111975,1.3671061,54.352043,167.09053,0.41044518,1.4166577,0.08243092
3.8786974,7.0848927,153.74458,160.33627,0.74986386,0.81204075,0.2713473
2.1655679,9.944958,0.56046164,167.2155,0.39234582,1.0099014,0.6299355
1.3009888,5.312273,284.1997,299.877,0.15230326,1.0463784,1.3607777
7.29181,8.717005,46.78627,243.96877,0.10025592,0.97687024,0.11574398
8.229766,6.5173416,287.59738,295.5643,0.0024044425,1.4571389,0.66133183
3.0972576,1.9846582,78.38981,138.76479,0.05609227,0.52721596,0.40457675
9.613678,2.0586638,210.76286,239.0954,0.08228626,0.5847993,1.554372
0.118429534,2.4225907,61.988148,263.6685,0.7829813,0.53045946,1.922734
6.1040096,8.039835,31.820566,289.15155,0.93237334,1.0887262,0.1646494
7.8984823,8.637597,141.54085,219.9633,0.26658237,1.716827,0.07876916
9.489798,5.9807687,2.8978295,145.4896,0.23636903,0.028440148,0.29721
1.0224556,9.289912,216.43805,263.8138,0.03318802,0.43470746,1.9203774
1.6093754,2.4593484,120.24632,291.60687,0.60301894,1.0685296,1.3903625
5.8689632,5.1361694,149.82387,216.37808,0.24652825,1.4340272,0.48140705
0.6983424,2.8160403,41.950085,167.65758,0.8275236,0.5424383,1.6078601
4.2949033,1.2800742,229.09778,280.79816,0.63549227,0.288353,1.9420336
1.1191688,3.5413916,214.51376,268.15872,0.3319612,0.4872893,0.1330642
2.2165253,7.799177,73.30109,147.30469,0.7197142,0.02924883,0.0085674655
6.608635,7.932342,256.8727,283.67258,0.34537005,0.76154375,0.45400366
6.6907434,9.124933,83.51458,211.9988,0.3266284,0.3787898,0.40828592
9.465489,1.7330106,80.93481,116.59143,0.63606876,1.368228,1.0891365
0.7172519,5.874979,203.56415,293.85434,0.2226698,1.116838,1.8146077
2.4464426,0.6631799,111.89241,122.753525,0.5362986,1.0097312,0.676877
0.12590535,3.5671933,191.37453,228.14333,0.75854653,0.93449163,1.2477689
2.5738516,6.492063,141.88689,187.28409,0.9938134,0.4671651,1.6506916
9.845611,5.2484336,10.903867,253.13734,0.7222638,0.93601936,0.081419796
0.8230968,3.689459,215.02437,258.1158,0.3179878,1.8215228,1.1469749
7.603507,6.6807585,278.74783,291.8525,0.111141585,1.8494538,1.1373401
6.1075387,5.83832,227.40271,279.79465,0.112402834,0.6425477,1.6740394
7.63316,2.9412057,119.571205,299.40884,0.74374586,0.18474284,1.3880622
5.2580004,7.866901,217.45259,228.01839,0.6088467,1.7212745,0.5803914
2.8810842,2.493236,51.302097,60.042427,0.20729353,1.5556692,0.98552686
6.170767,1.7288746,176.21927,253.93549,0.16139661,0.050785832,1.474449
3.1954696,8.9895315,131.9396,220.95174,0.043392718,1.8936421,1.311895
2.8847928,1.33635,212.094,291.49506,0.27233085,1.2373854,0.28187925
3.6882002,4.6082845,50.47755,97.367256,0.43865225,0.9107649,1.3963991
9.69607,5.185286,110.96439,297.25974,0.450854,1.5580832,1.7761744
9.981032,3.2837548,181.90553,292.54913,0.43989897,1.4969807,1.5761852
2.9800675,9.549241,74.44485,132.8047,0.86770344,1.4996068,1.3556365
3.2164543,9.708341,108.15075,142.44069,0.7324954,0.50959504,0.5067531
1.0224028,7.573861,201.04427,290.67865,0.054689094,0.8837958,0.8606785
7.7872567,5.598188,87.44855,203.5646,0.7789819,0.57998073,0.19200051
4.000361,8.347795,290.56897,295.2673,0.7814165,0.7573653,0.023398308
1.6009166,9.015858,231.72952,276.01834,0.37266985,1.6690459,1.7784073
4.7442355,3.5057204,215.78964,253.91066,0.831906,1.2325574,0.7477185
2.6131856,9.875561,217.9707,265.3636,0.012946464,1.4972613,1.1690582
8.709229,6.9148297,136.81119,233.1154,0.6629201,0.8098426,1.8781812
8.551413,0.29956782,44.02901,85.650444,0.5985033,0.8231882,0.26700938
1.2475036,6.989448,114.292755,248.86829,0.4627404,0.18848965,1.6964949
6.6641746,0.039467286,83.00133,174.04018,0.3647272,0.0021372007,1.9445759
8.999074,3.9548125,51.702568,254.66026,0.7588585,1.9361618,1.887384
5.3174205,3.9167607,189.79155,257.04672,0.21788834,0.87560236,0.44426757
5.0950074,6.480209,223.02419,259.23068,0.06433193,1.0782598,1.2437602
1.3614286,9.141651,240.42929,291.91052,0.9638152,0.97677773,1.6114138
5.029849,9.516897,233.35588,256.71387,0.8910635,1.9515336,1.3566184
7.7541895,2.7298524,127.307045,141.76387,0.87394804,0.7325294,1.4605434
5.3737454,2.0698652,283.69492,292.8228,0.21548356,1.696643,1.7393302
0.33428505,8.031216,238.29642,281.56458,0.006680832,1.6553776,1.1287966
0.09258592,5.119445,58.340767,103.449615,0.4476609,0.9008581,0.8551626
4.6273665,7.992079,88.7261,150.77481,0.6145009,1.2463086,1.8069779
8.2794895,9.789655,101.1032,171.63214,0.3109209,1.8338903,1.5751606
3.3574688,8.96879,143.63676,270.84512,0.5667241,0.089231454,0.005074273
4.001134,9.527405,146.83788,273.44238,0.34567374,0.83055973,1.0449026
9.327694,9.711889,285.79813,299.09668,0.6733179,0.869276,0.065386236
4.4240136,5.8199215,115.85058,116.67324,0.5124454,1.5145037,1.0437512
8.492171,4.263131,14.862132,16.816502,0.8364125,1.9431263,1.1952168
4.915392,1.9541655,96.200195,149.15256,0.868061,0.74887687,1.1054903
5.70062,5.3860354,60.047638,286.05386,0.73466223,0.4536222,1.240035
6.720858,2.5378518,182.61404,199.66034,0.3367916,1.7597879,1.9629811
3.9493108,2.213106,0.0,300.0,0.0,0.0,0.0
6.5895414,3.0915413,0.0,300.0,0.0,0.0,0.0
4.0085692,0.65526384,0.0,300.0,0.0,0.0,0.0
0.09771426,1.7122855,0.0,300.0,0.0,0.0,0.0
7.8389497,5.351747,0.0,300.0,0.0,0.0,0.0
