x,y,e,l,α,β,serveice
1.0196049,6.240116,0.0,250.0,0.0,0.0,0.0
3.9086597,6.183326,0.0,250.0,0.0,0.0,0.0
1.4208547,6.8597484,0.0,250.0,0.0,0.0,0.0
7.530726,1.0886091,0.0,250.0,0.0,0.0,0.0
0.99085647,1.6550469,0.0,250.0,0.0,0.0,0.0
6.187271,5.4522157,32.62319,131.85478,0.56633794,0.87329805,1.2509432
7.980817,7.355965,218.23921,232.86296,0.5102852,0.9604789,1.212552
7.3063564,9.394282,57.45333,90.57745,0.26770872,0.430419,0.30103084
3.7542653,9.050994,114.56754,168.42801,0.5480419,1.8241148,1.2856994
8.594759,1.8827337,168.45049,229.63411,0.42053968,0.34666753,0.7942045
6.410487,5.0333858,177.28896,194.89958,0.47963458,0.9688819,0.96787405
1.060875,2.840068,124.607346,146.50357,0.30599892,0.035947062,1.734364
5.2376785,2.313458,100.63793,233.541,0.46223235,0.9416673,0.6903361
9.825996,5.3877254,145.16132,245.31386,0.2153823,0.46509847,0.71810114
9.72826,7.090075,182.11446,248.59004,0.9980726,0.13732477,1.3017702
5.887908,9.391307,239.27827,242.63701,0.17249423,0.15996744,1.167584
4.2776976,5.2516813,240.00018,246.95209,0.9567051,0.8579307,0.98945695
2.595739,9.889875,227.09903,229.87708,0.7876927,0.9372818,0.2030762
6.6784887,9.776583,74.698425,142.50179,0.8341829,0.7973328,0.07921579
5.344096,7.286,5.0785685,31.819422,0.3197915,0.9202973,1.375636
1.7443222,5.1865344,127.32727,242.1554,0.78294224,0.52074146,1.828928
1.3739533,4.7495956,147.54863,239.92484,0.72210693,1.9919547,1.0310982
2.8164983,3.7437038,159.41377,206.48993,0.8554292,1.3392301,1.1338936
0.1888874,1.3496838,215.3547,216.27689,0.8351518,1.4244671,0.4062307
8.058844,8.639602,47.037468,228.45111,0.5304611,1.0066578,0.46633425
9.655716,8.787993,69.16255,229.36453,0.3296395,0.5765698,1.4994495
8.289137,4.696507,237.39905,249.23872,0.48131058,0.80196846,1.9992739
1.6607529,5.8690076,149.66345,190.98787,0.9691293,1.152614,0.12285947
