x,y,e,l,α,β,serveice
0.7570168,9.150465,0.0,250.0,0.0,0.0,0.0
6.570024,2.2270153,0.0,250.0,0.0,0.0,0.0
6.2567954,7.9296665,0.0,250.0,0.0,0.0,0.0
1.1186607,4.3745103,0.0,250.0,0.0,0.0,0.0
7.78759,7.376421,0.0,250.0,0.0,0.0,0.0
6.9091396,2.5361445,0.0,250.0,0.0,0.0,0.0
4.8652325,2.9034305,0.0,250.0,0.0,0.0,0.0
2.4212584,2.1829805,26.172031,120.9527,0.55076575,1.3992659,1.7532587
4.5815544,9.971504,120.00725,209.5139,0.22608663,0.7594331,0.5271795
7.5213065,8.590694,73.66472,174.32066,0.53029317,0.13603012,0.57139415
8.711996,7.225455,129.39337,133.47467,0.6973184,1.9775047,1.7850288
3.4927256,2.2633781,47.553326,123.267204,0.6918283,0.05035371,0.80367297
1.2064884,0.362865,247.32188,247.45421,0.72841305,1.7590423,1.2671512
8.35453,4.7764854,109.71771,231.9705,0.5289356,1.4663826,1.1793555
0.9774153,2.6440942,101.56498,121.50251,0.62795687,1.1742456,1.1108516
8.865836,6.2877727,198.454,207.32802,0.8340464,0.866679,1.976406
1.7357376,3.6515286,56.77838,153.50278,0.88431275,1.9474782,0.5761238
6.156479,7.5618353,97.33657,132.90457,0.06265838,1.5798708,1.2127185
5.1153803,0.6076063,191.14648,221.61188,0.31486574,1.3199784,1.9498091
2.0985732,4.9668727,153.30432,153.90405,0.5866802,1.8607881,1.8961511
0.6628755,3.6299672,176.37216,231.90813,0.5330643,1.018104,1.5462586
6.3621845,0.07303336,163.79564,176.39337,0.2702306,0.053809095,0.70002556
4.5851855,8.680883,239.11673,243.89813,0.893977,1.2682725,0.54358715
7.9367766,5.4376745,6.640529,141.39867,0.8729219,1.1826361,0.8677434
2.6970408,7.586963,139.81561,146.68237,0.301536,0.31660903,1.9626644
0.7753328,2.7670634,14.227155,244.32387,0.6814988,1.5440807,0.17180909
4.18145,3.4289534,173.70767,188.88371,0.12072639,0.048859734,0.046802837
2.6141832,1.3868058,81.55847,103.618614,0.53860605,0.5518594,0.69567597
8.029072,6.2157984,161.14961,207.27156,0.34502202,1.9323212,1.5157009
2.2634885,6.235038,170.74524,171.61804,0.9167126,0.41135335,1.683887
6.224912,3.0355034,222.1504,245.56723,0.66226536,1.6155232,1.777488
5.029233,2.014418,72.08607,97.36994,0.8023248,1.8734982,0.65294945
4.1618633,3.7805037,5.5107727,248.93492,0.4451063,1.553676,1.0593632
3.1723225,5.7700453,13.816558,200.57718,0.8704614,0.5981279,0.16707484
6.940747,3.6498694,86.21217,227.92445,0.46712992,0.10714594,0.72334534
5.859493,1.0478598,27.408161,207.04872,0.0013912978,0.6171932,0.27027062
2.0409708,0.742501,154.93367,171.4541,0.9692552,1.9631425,0.1549217
0.94806826,9.024841,134.43102,153.99864,0.99678403,1.9224154,1.1460857
1.4739405,2.6861506,104.7825,168.80086,0.09254305,0.5563325,1.5891085
7.346929,6.058629,227.79922,239.68849,0.83901405,1.4456853,0.2030124
1.6039903,0.2112693,64.33042,175.29924,0.073500305,1.3820522,0.027781567
2.5494242,9.949928,224.25412,249.97038,0.38757923,1.0331142,0.029464709
9.4861965,3.7031302,77.10043,181.51338,0.676495,1.7999192,1.0544275
2.8856924,2.8967245,52.000412,130.22023,0.559151,1.7207128,1.2245795
1.1090074,3.6118314,232.30257,246.77411,0.9433846,1.7130791,1.1826704
8.337882,9.851614,232.92543,244.17676,0.7359852,0.7588943,1.4958416
1.1047773,6.9978356,21.43615,158.63503,0.7355882,1.928074,0.1382418
9.56621,5.23299,6.3573565,215.91116,0.36500078,0.7509674,0.9212592
4.0992274,1.3524628,90.172005,209.24326,0.23600613,1.6919594,0.09507809
