x,y,e,l,α,β,serveice
8.221239,0.040951274,0.0,250.0,0.0,0.0,0.0
9.392296,3.3584015,0.0,250.0,0.0,0.0,0.0
6.6618395,5.641739,0.0,250.0,0.0,0.0,0.0
9.303981,1.7425858,0.0,250.0,0.0,0.0,0.0
0.65092844,7.040316,0.0,250.0,0.0,0.0,0.0
4.364655,6.0309925,230.30998,239.20424,0.22606112,0.46212465,1.418915
1.9098206,0.19371367,232.70078,238.28235,0.14008239,0.55474335,1.2716907
1.7196003,6.71217,14.543332,31.438456,0.50725764,0.576977,1.6602498
4.4590216,9.714482,174.26787,181.29533,0.45976293,1.5066181,0.6478818
6.312567,8.060271,88.04736,142.36621,0.3072448,0.84403825,0.5215373
7.6502757,1.3237622,24.790329,62.973232,0.2037975,0.33157453,0.77256924
5.394749,6.698715,39.07139,193.12048,0.3542242,1.1083137,1.7712704
5.465275,6.404808,205.21283,209.36153,0.46692273,0.8823174,1.5699883
0.12455213,9.606999,202.46143,222.19807,0.6021808,1.6338708,1.8189073
6.43514,0.4986324,145.06923,155.89119,0.3761175,1.2913892,0.7272995
9.266486,6.851906,179.95523,220.18976,0.32760325,1.0011055,0.82944846
9.167534,1.6720637,222.46912,226.821,0.44000846,0.711837,0.94194907
3.6592207,2.8963158,147.76845,153.50261,0.20915194,1.5291398,0.11730187
8.27109,0.82056767,48.048653,216.32988,0.6829925,0.9158126,1.6795298
9.028891,0.61154157,212.63828,216.22586,0.97343,0.6696149,1.1337377
7.537453,2.3313787,15.328148,82.93761,0.28373495,1.4771367,1.103676
8.738519,0.7049124,28.070557,102.355034,0.11470766,0.54621446,1.1525496
3.3135965,6.349243,4.894162,140.6096,0.6846971,0.95201457,1.4641204
3.280243,6.386078,50.38251,104.29491,0.7440487,1.9241877,1.8371856
2.422289,1.2294602,5.8662663,189.30548,0.48806274,1.9400345,1.6701746
8.17562,3.9279296,87.89289,102.49075,0.65288484,0.2343578,1.3120366
7.165416,6.8435965,190.78648,222.57011,0.5194862,0.68109274,1.2235947
6.8728995,7.9278636,246.53938,248.36005,0.5727361,0.31262612,0.31131765
0.8014456,3.5717237,49.98868,232.99297,0.86086375,0.12258218,1.657964
6.04704,9.22603,116.74374,170.79674,0.7625466,0.20317933,0.92881316
3.5025618,0.2490582,120.79301,184.03534,0.8853914,1.4614985,1.8110296
4.7281804,9.098189,158.7559,183.15584,0.008383745,0.7018134,0.22362281
4.9443464,6.1818275,130.17656,207.8582,0.97491306,1.2971497,1.9003088
5.084514,5.4138885,8.969796,80.95423,0.46416685,0.4247879,1.339188
8.595821,5.965069,223.34534,239.79758,0.8735633,0.21132165,0.778066
8.988979,4.187877,108.19964,239.97247,0.9420287,1.0408398,1.7007518
7.6835465,5.087988,29.320744,219.0963,0.5680695,0.2395242,1.9388273
2.0212984,0.12955546,198.16138,237.22119,0.53228074,0.3946574,0.9620322
8.378137,3.640369,83.68034,103.89405,0.53209364,1.0993475,1.5448488
1.3447294,1.5296391,26.658081,198.38597,0.65168846,0.8076613,1.3488871
0.8280223,3.3785305,31.06501,171.263,0.031476326,1.3636813,0.90214336
9.873939,1.214881,249.95865,249.97783,0.63847464,1.1812134,1.5844238
2.2018383,4.8372874,103.661644,109.65447,0.3411998,1.6889198,0.4148443
8.122204,7.394823,119.91876,212.85066,0.44608402,1.2541528,0.34564292
4.639541,2.4121137,249.889,249.89323,0.4731428,0.9258089,0.6001517
8.402979,2.9272149,204.84802,229.95578,0.80573165,1.3564255,0.066800274
6.9580994,9.273075,70.8529,214.17725,0.8965274,0.8827055,0.16144337
0.908634,6.4073057,83.024,184.78267,0.5209897,0.48380977,1.4286845
0.11008085,9.750041,178.26404,180.76825,0.8172736,0.38798168,1.1115286
6.2060404,6.5459623,178.562,199.3005,0.10772021,0.9449723,1.4234054
8.094204,8.876749,220.49467,225.65724,0.82900095,0.2316238,1.4630604
4.256951,9.885545,61.28745,117.152405,0.49736622,0.2461029,0.39701292
3.2902348,1.6780576,4.481908,179.11914,0.7017965,0.21900263,1.0655193
4.4038053,0.25047058,128.72142,190.59808,0.99383056,1.3195674,1.9034667
9.226377,6.594607,215.86865,236.17741,0.82966757,1.6444187,1.6642106
