x,y,e,l,α,β,serveice
6.0982246,3.2060025,0.0,250.0,0.0,0.0,0.0
5.0465937,1.9351615,0.0,250.0,0.0,0.0,0.0
5.5516768,5.787019,0.0,250.0,0.0,0.0,0.0
2.1659353,3.5639648,0.0,250.0,0.0,0.0,0.0
0.8943564,9.3085575,0.0,250.0,0.0,0.0,0.0
9.684065,5.0769553,239.79037,242.94559,0.76148874,0.15139945,0.85129446
8.252919,1.3258257,99.38767,238.55205,0.78370327,1.3647112,1.4682622
3.5771258,2.0916207,100.48194,234.2975,0.034332212,0.33154687,0.7232474
1.3568385,8.568266,198.64021,244.78941,0.071158774,1.9645628,1.0833639
1.0272142,7.0005507,183.72395,247.45221,0.7673615,0.49080437,1.5251673
5.232241,5.7469616,115.94577,126.24992,0.8032392,0.043890517,0.34719828
1.4045743,8.8508215,44.42004,167.54546,0.11069758,0.44266286,1.5388461
8.447003,4.1681786,20.579102,66.43653,0.44541183,0.42354903,0.060632233
6.442993,0.016651748,106.27338,179.24756,0.367564,0.65558296,1.6087486
1.1226144,8.3474455,1.0900205,234.0743,0.25509676,0.1521176,1.7120965
3.4379642,3.3385704,121.22534,184.01027,0.20000751,0.7013991,0.9709216
6.1671987,8.218561,97.91705,126.300514,0.7887256,1.2165715,1.3579278
7.038765,2.714212,236.45297,249.24855,0.84060234,1.8762796,1.7194808
6.8919163,9.407638,165.71652,221.17894,0.236671,0.9438809,1.2082154
1.9341416,0.47374156,61.02246,128.81302,0.8504575,1.2940507,1.9092382
4.7435207,3.1325243,97.55543,191.07838,0.7234198,0.97721606,1.6583985
7.4364877,9.597741,82.10398,146.58388,0.28006974,1.0770298,0.19421214
8.536553,7.3710833,82.29322,130.52133,0.11716806,0.05923095,0.7152472
8.716431,4.416999,50.464287,237.46492,0.9924999,0.5370438,0.6675638
3.7243955,8.016387,249.2506,249.42972,0.057951998,0.14216574,0.054593936
6.418183,2.7166452,234.8608,235.42032,0.919805,0.84344995,0.6767279
4.0619454,9.911753,221.0528,228.66295,0.13120168,0.5764394,0.14861454
3.227442,6.1155424,246.95941,247.58081,0.905324,0.6960104,0.96806324
3.320286,4.949708,229.33412,242.17674,0.71271783,1.729252,0.86334705
0.7390058,5.1120586,201.07109,244.29872,0.35114914,1.2887288,1.3014678
9.897168,9.669545,45.9141,184.50136,0.07708075,0.9969782,0.39354512
6.8184085,8.310393,75.58978,85.54561,0.6907791,0.5876742,0.052557945
4.120966,0.98262024,205.38823,219.97093,0.099509634,1.3515582,0.9647606
9.4218445,4.8078914,180.54376,183.27982,0.7448928,1.1019632,0.84853995
5.715505,4.9821906,167.28107,241.08867,0.044513352,0.8913219,0.39207196
5.7198305,5.256939,176.49387,214.54898,0.15234545,0.086546,1.2568052
9.576653,1.9791651,201.76852,230.05302,0.15831892,0.10614347,0.87236166
6.9030213,0.84853333,110.67502,211.35368,0.8479423,0.66607374,0.41856188
4.6629376,5.027979,79.28975,94.12965,0.44252613,1.3892027,1.510356
3.0401492,2.8139088,15.109586,187.13153,0.18180579,1.4651536,1.3551573
3.711415,2.5958846,146.49834,163.5611,0.764147,0.18402608,0.19592924
8.876625,1.531079,86.94765,118.973045,0.82974327,1.0406008,1.7728257
5.3578825,3.8041544,170.93407,172.90448,0.7081703,1.8642963,1.9115232
7.2772994,7.3501873,46.15851,113.424164,0.90308285,0.22604558,0.94547355
5.7254214,6.0677886,243.79086,248.20285,0.33860934,1.2647183,0.64500517
0.7940923,3.7636287,197.92885,216.98552,0.45570308,0.26561022,1.8301126
5.0680156,8.850256,95.55159,178.2609,0.413855,1.473849,0.35977265
5.5409155,0.33985183,38.541435,204.17564,0.6761176,0.6076078,1.8883636
1.6909417,4.9057293,141.58725,243.24036,0.35706058,1.1872526,0.172342
6.726076,6.2768693,74.21974,183.72156,0.7477457,1.5712677,1.4375452
1.7112677,5.614364,127.8811,198.49895,0.2827201,0.9660072,0.77190304
9.075916,2.4308498,59.21982,109.06593,0.8492434,1.445939,1.2401516
9.678906,7.497882,95.70519,227.28987,0.15511142,1.6053234,0.010491635
3.9723125,5.736377,39.113388,246.87083,0.3864111,0.90471095,1.2384113
8.056887,5.48631,37.31648,46.51535,0.8853404,1.939026,1.133891
6.254337,2.4386878,66.53492,67.28863,0.65000445,0.1421649,1.3482641
3.031975,4.7687044,176.62003,234.0416,0.3423649,1.0354339,0.98593944
0.9271041,1.703176,193.678,197.2063,0.6550376,0.2000243,0.9933214
3.5337527,8.325012,77.0328,155.71225,0.52154857,1.5597908,0.5961552
1.4758986,9.423594,154.2703,168.58023,0.6550503,0.8353733,1.8646823
6.4524994,6.898315,192.97028,208.28287,0.74837774,0.07854965,0.12733573
6.1400986,0.6637078,169.94615,206.5577,0.53484994,0.98442596,1.1005275
9.83758,5.4621778,100.71154,131.95802,0.2995439,0.96735513,0.9324232
4.76247,6.5909953,151.90762,173.99765,0.064433485,1.4758567,1.6236603
1.2533866,5.8643646,167.034,179.21957,0.5004932,0.069374934,1.7791278
4.398235,9.443956,138.98131,239.78781,0.71792555,1.4715387,1.3817767
0.34596613,1.9047214,226.26707,241.85703,0.8797727,0.46064913,1.1598966
1.9624532,3.7753747,39.169838,129.09152,0.45431718,1.5202087,0.8126953
8.369096,2.9950898,109.354904,249.58698,0.7338271,0.68314344,1.3136748
6.1679688,5.238685,103.918365,150.0896,0.9597381,1.4540827,1.4150995
3.4030468,6.971682,109.381996,175.12057,0.7234484,1.5175298,1.9797508
8.099869,0.89457494,18.904686,83.117905,0.27207512,1.7608365,1.0224614
0.9969185,9.206389,16.533253,223.43805,0.2679803,1.2627693,0.1865135
5.2179313,4.725076,164.21655,215.13397,0.4214612,1.5549738,0.26579592
2.8957942,1.4946219,195.01521,226.83606,0.8983996,1.0050471,1.4591873
9.150574,8.710765,124.08415,161.72075,0.66343015,1.003049,0.13455144
8.034313,9.404586,117.59091,130.5361,0.7968151,0.23164026,0.8689017
1.5647069,9.6138735,94.967384,116.8556,0.21261011,0.09813934,0.27107042
1.7699983,0.44811156,7.2707267,68.75451,0.53322494,0.16775274,1.9960915
0.5809912,2.6649816,26.607338,66.79072,0.03516035,0.6233996,0.5251114
8.06515,6.026894,200.04373,247.98457,0.16529404,0.94490194,1.1653395
2.8437912,9.604225,216.05301,247.04303,0.51237553,0.8109728,0.36796102
8.452028,7.6169415,247.10522,247.22272,0.58152336,1.5808332,1.0622085
6.3003173,5.029733,180.46071,229.36922,0.89725226,1.7844659,0.9708787
9.486582,5.595763,228.00308,244.032,0.8567345,1.0185416,0.72727567
4.403293,1.5931544,0.0,250.0,0.0,0.0,0.0
1.6914186,4.5325313,0.0,250.0,0.0,0.0,0.0
3.7206397,9.47367,0.0,250.0,0.0,0.0,0.0
8.37542,7.5805497,0.0,250.0,0.0,0.0,0.0
2.8082006,8.131767,0.0,250.0,0.0,0.0,0.0
