x,y,e,l,α,β,serveice
6.3846073,4.8544636,0.0,250.0,0.0,0.0,0.0
8.160117,7.3005376,0.0,250.0,0.0,0.0,0.0
9.531449,6.603648,0.0,250.0,0.0,0.0,0.0
4.3004208,4.1546264,0.0,250.0,0.0,0.0,0.0
7.8622985,9.834028,0.0,250.0,0.0,0.0,0.0
1.6954983,1.0809419,44.241444,57.721306,0.86646724,1.5721776,1.217806
8.554538,9.6063175,104.371704,109.70595,0.026848005,1.929559,0.44466048
8.2196665,1.3696605,107.83578,202.82065,0.98893124,0.37339967,0.95072204
2.5519345,0.7879326,73.41473,143.54628,0.7488415,1.2437099,1.1832412
4.003257,7.3563886,210.15909,223.22224,0.1444058,0.92126983,0.9886225
1.3378515,4.2867174,191.22212,222.79286,0.8938313,0.9286737,0.096581884
8.782409,1.8452779,216.30766,227.00018,0.75294787,1.0128769,0.2059319
8.655914,5.095411,208.94716,209.85231,0.5597107,1.8148092,1.1119204
1.7526934,6.1818476,12.154692,156.04372,0.1651608,1.50287,0.26452628
6.6345334,5.5346127,68.89912,248.32831,0.55961734,1.313957,0.17133874
3.0051696,8.058279,165.3129,242.28706,0.4967523,0.11135236,1.1971521
3.9298658,4.7769403,65.28885,210.94893,0.7596713,0.37360495,1.2621986
9.990424,7.7567086,230.70805,243.27806,0.13316084,0.32071602,1.5579942
7.4783583,5.7917757,122.63143,233.87312,0.3621927,1.9237045,1.2137761
3.39744,7.156781,192.21465,220.43462,1.8308014e-05,1.5635818,0.54021454
9.780527,3.1093905,70.16289,194.6805,0.39838248,0.8336061,1.4166033
6.5960574,3.7715182,74.82197,183.91182,0.37607452,1.1644264,1.4152837
1.8709302,3.1821985,163.9459,234.24377,0.09043485,1.0541734,0.34593204
9.112211,1.5900177,203.38724,209.45609,0.8278784,1.4375039,0.22291538
3.0739584,5.1897054,236.91922,237.92522,0.58581907,0.78925985,1.0242206
4.0447955,5.3179283,34.463757,194.5764,0.42635655,1.769428,0.41479477
3.3572383,9.249202,163.43135,225.70674,0.4169083,1.039666,0.26688886
2.4251957,0.8562329,10.730164,156.56038,0.5459359,0.8414478,1.072031
