x,y,e,l,α,β,serveice
3.2806559,5.093911,0.0,250.0,0.0,0.0,0.0
9.382997,5.229833,0.0,250.0,0.0,0.0,0.0
0.24362752,4.158535,0.0,250.0,0.0,0.0,0.0
6.748704,3.9046044,0.0,250.0,0.0,0.0,0.0
5.015229,9.083371,0.0,250.0,0.0,0.0,0.0
6.434157,5.2020154,176.77884,183.99919,0.67818356,1.564501,1.1636215
9.944939,9.799714,120.83628,149.36952,0.05806912,0.2603675,1.9878726
1.3189483,2.8058965,159.27353,187.0732,0.49912193,0.4579095,1.2026
5.6428766,4.2595053,221.31224,235.008,0.17121568,0.8509888,1.2491001
7.0264273,9.096512,124.082565,227.18481,0.12792327,1.0643152,0.5643295
8.802021,0.08370411,198.49214,203.22859,0.27494198,0.85229003,0.21874124
8.547511,4.0619965,8.29136,37.259705,0.4294149,0.5505055,1.061426
4.317565,4.0305367,208.70009,233.2206,0.77968436,0.36490744,0.07783531
4.823411,8.112941,180.36993,247.89743,0.694554,0.65091616,1.6198372
8.365924,2.591421,135.9456,167.10442,0.1232786,1.5410262,1.8853506
2.2016766,0.73690236,79.02324,246.04608,0.84922963,0.59157926,1.6609437
5.973006,9.622317,119.79495,138.10852,0.6126607,0.48125556,0.14684671
5.009595,4.570682,123.65787,207.0253,0.015064601,0.9604693,1.7590451
8.443242,5.015583,178.76013,246.25905,0.54709834,1.0781031,0.46928903
6.9659157,0.3225048,249.8624,249.96333,0.51922804,1.9372553,1.2051878
6.297334,9.205457,103.04371,126.372314,0.39081103,1.4423848,1.2969567
4.713884,0.29680654,246.68076,247.52689,0.80294585,1.576991,0.74006516
8.287379,9.66853,35.252926,120.44899,0.22834907,0.079701975,0.51846635
0.5802183,2.657356,105.91153,185.08586,0.18283603,0.9535226,1.3669826
2.4863918,9.608915,104.862564,144.41046,0.46135685,0.85594267,0.5911575
0.961911,2.1411018,25.156494,109.5403,0.38322935,0.60178536,0.5955356
2.4544775,0.43322685,51.57423,236.24995,0.00531669,1.7719232,0.006997275
8.385785,3.4776533,113.234695,150.37288,0.25307688,0.45196897,0.17725939
