x,y,e,l,α,β,serveice
2.9289436,7.153726,0.0,250.0,0.0,0.0,0.0
4.07454,6.851172,0.0,250.0,0.0,0.0,0.0
3.08029,2.6771905,0.0,250.0,0.0,0.0,0.0
0.6485872,3.3959846,0.0,250.0,0.0,0.0,0.0
7.567115,7.0383406,0.0,250.0,0.0,0.0,0.0
1.0155911,1.6507013,191.28677,213.33951,0.5875159,1.2460276,1.6510403
5.665604,2.8963356,200.92322,230.64056,0.22332217,0.5375745,0.124175034
0.833559,5.617329,77.1283,224.82397,0.3472733,0.2518392,0.14789957
3.499885,3.3941891,114.763214,158.23637,0.08030008,0.3242219,0.7916016
1.7393208,2.6095,84.1583,96.56537,0.670655,0.2792016,1.3638594
1.4114637,8.583075,216.56833,219.57742,0.18679754,1.598008,1.2400762
7.595804,3.0458865,43.864174,199.44963,0.60949326,1.8026775,0.99187905
8.552022,8.330514,125.79595,178.9577,0.41171652,1.7149227,1.3902992
8.117127,5.4660077,204.15364,218.32251,0.9990309,1.9087123,0.8853029
1.3575662,6.7344265,27.17369,148.59337,0.50442094,0.84110343,0.9307518
1.8018275,0.31606817,222.55711,229.35027,0.5430451,0.42631269,1.4109184
0.93056965,0.8888217,40.649857,54.780285,0.6594556,1.5254614,1.9806159
7.4278693,2.4678872,91.413635,175.82112,0.69141614,1.398778,1.2796838
8.78053,5.0938287,138.74988,180.90054,0.33582255,1.3508643,0.46425024
9.762623,0.5213489,124.34369,157.10579,0.31705877,0.3355678,1.7377987
2.9325428,4.718575,160.42612,225.16241,0.4549283,0.68804455,0.74065775
0.7436258,7.325538,127.37046,137.93694,0.8943278,0.16719542,1.091741
3.831912,5.38718,192.59485,228.44363,0.7329908,0.4656946,1.9862767
9.264658,7.331158,231.89473,238.4909,0.7298464,1.9146525,0.38247934
6.2118134,5.142008,236.60184,246.49176,0.13557486,0.7780882,0.76737124
4.4994636,3.1532452,111.19635,180.59448,0.99807394,1.9842858,0.17669186
3.0064878,0.83926463,119.20342,142.87373,0.5596967,1.9204146,0.14632027
8.620323,2.283137,206.97456,239.84042,0.26366633,1.6249002,1.3804601
7.3147206,1.4937763,117.67362,212.8234,0.10075676,1.914254,1.0834203
2.553142,4.030889,112.98311,153.80145,0.8426611,0.059521776,0.32904708
4.679147,4.773006,58.060413,152.19698,0.47939944,0.46639672,0.85899836
4.900408,3.547387,67.897804,124.67247,0.2815352,0.3115314,1.3801413
8.257396,6.960149,194.19962,219.63057,0.9488361,1.4929512,1.5607132
7.670843,0.50620097,32.111404,78.25245,0.9530005,0.21581528,1.0163938
2.7611012,0.38830808,85.375755,93.37941,0.8976251,1.9507679,0.34187177
4.401504,1.26657,1.1043266,184.29057,0.76456857,0.6023048,1.6746422
6.561449,3.8916645,127.32022,218.15376,0.6066602,0.37751773,0.49112886
5.334737,4.228056,34.075188,154.71262,0.6617205,0.98593265,0.9501188
6.6835756,9.078937,183.04988,244.56927,0.21911436,0.31696096,0.8611589
4.05641,6.6760373,35.45026,167.64557,0.7119656,0.2951183,0.04171959
4.8112903,5.345729,240.65193,240.85509,0.68150574,1.8570706,1.547849
4.185472,2.7511525,35.129425,126.2604,0.2598996,1.181234,1.0815647
5.5361943,8.443815,152.13669,228.34433,0.8527159,0.7774877,1.6471432
0.52536845,4.5402102,45.433292,103.40014,0.5336998,1.4681956,1.4625572
1.1298647,4.3287554,102.67399,146.83406,0.4439046,0.44446102,0.5774473
