x,y,e,l,α,β,serveice
8.548176,5.978558,0.0,300.0,0.0,0.0,0.0
1.8245751,0.4945174,0.0,300.0,0.0,0.0,0.0
7.8091216,1.2493579,0.0,300.0,0.0,0.0,0.0
3.2924619,4.83151,0.0,300.0,0.0,0.0,0.0
4.210934,7.64177,0.0,300.0,0.0,0.0,0.0
5.184455,8.872388,0.0,300.0,0.0,0.0,0.0
0.039646503,8.966654,41.082542,93.6092,0.27219078,1.7599995,0.590439
0.25303274,7.4438663,292.84305,294.6771,0.10708132,0.30859354,0.077487856
7.673193,2.0589647,126.1601,255.78615,0.38098148,1.3641202,0.72310114
2.0210447,2.2563655,221.41194,295.6319,0.22521594,1.3010626,0.14687605
4.4673743,4.4731483,27.409628,55.596096,0.9036688,1.0327451,1.2918168
2.6823583,3.0502133,210.33867,213.68205,0.8563487,1.773147,0.07129467
6.4128623,5.9916806,257.5705,297.40533,0.18993868,1.9422832,1.0366523
9.511121,9.007957,135.75171,205.95497,0.890156,0.701142,0.33209217
7.098056,2.8458433,118.93604,139.96333,0.2258672,1.8967031,1.0582917
0.9335134,3.2793162,144.74677,145.51744,0.7951401,1.8164636,1.0094148
8.674953,3.2337155,239.73653,252.82544,0.93215454,0.38714063,1.2759378
3.2592652,4.6962504,289.89587,295.09372,0.39810532,0.59805924,1.6694055
6.748002,7.325291,52.790188,220.2757,0.938862,0.79335576,1.2981671
7.709679,7.214971,181.64622,207.3185,0.84315646,0.09225477,1.7012529
4.857524,0.5719322,198.42802,260.41507,0.26583132,0.19754829,0.25959194
5.20273,3.124263,213.31888,289.6118,0.6157002,1.3661327,0.19914588
6.0552382,4.176469,227.27162,286.16452,0.8664298,1.8350894,0.10427206
4.4665494,1.154188,221.36502,236.5982,0.72295195,1.4908067,0.48736328
7.6757164,4.6032977,101.18746,109.7886,0.30359054,1.1880153,1.185269
2.6799097,0.015381895,93.41218,240.11203,0.5022142,1.8117383,1.7947484
2.9961908,0.17337054,109.65889,178.70766,0.18631512,0.05232859,0.4313974
6.058733,4.92294,181.30923,207.4654,0.6886065,0.7628362,1.2659576
7.173297,0.0070302635,133.37756,264.09738,0.40245,0.9983594,0.15156408
9.275755,0.22944374,254.55573,269.0088,0.72721165,0.4623861,1.2949386
0.52361757,9.567981,173.69548,275.4188,0.047406554,1.4446164,0.041147973
7.7104187,7.8811803,285.7734,286.607,0.7683842,0.16586334,0.011415174
1.2743839,4.261868,18.65168,232.69868,0.38832417,0.6683425,1.0923574
7.0197296,4.178429,202.3717,246.77528,0.99181527,1.8317065,0.98642224
8.851542,6.20946,281.32602,292.2508,0.48332167,0.3755012,0.526132
0.35458067,6.5809727,62.327663,111.80111,0.24792416,0.7294519,1.204372
5.8283176,0.7456203,156.68367,178.27745,0.44987646,0.6992458,1.1081324
6.5467215,9.958558,33.615803,96.76099,0.58957154,0.924638,1.4068986
9.316241,4.275719,295.51035,299.16483,0.87546873,0.1328326,0.044789243
9.047915,2.5563436,37.29263,72.7877,0.607296,1.5160147,1.3475877
2.7331176,4.8949695,251.69711,294.94632,0.1594464,1.7602522,0.42602763
4.675192,6.372924,76.532585,122.29196,0.76906085,0.91023594,1.7255872
8.044831,2.3373647,207.01836,272.9412,0.05714473,0.056029566,1.7498864
0.9604249,6.813861,17.418974,209.18498,0.25979418,0.3840229,1.8587848
9.687998,8.924924,180.46007,185.26767,0.021492071,1.6550744,1.6361823
4.1632614,7.1013165,66.89983,86.497086,0.24574278,0.113669045,0.091582514
2.825274,1.7360185,121.15912,197.43022,0.7476031,0.40469623,1.8956196
6.552137,7.4375067,80.328125,159.66022,0.5463162,1.2391846,0.001819462
8.127,2.4014902,249.7507,295.7312,0.21231848,1.3046712,0.95081216
7.6744766,3.8387542,90.896965,234.01784,0.2053313,1.2254584,1.4474616
2.0418565,8.961746,273.59595,274.40875,0.16900204,1.988172,1.4206117
3.897682,8.970957,227.56062,252.63753,0.37975395,1.2466791,1.1344589
2.1080668,3.3287864,223.69089,243.32994,0.405691,0.81737864,0.5134177
3.3594315,3.4772744,96.092735,144.99861,0.05858721,0.23579544,1.018971
5.493101,2.6689115,192.92747,196.82323,0.47535443,0.62953836,0.9732938
7.374361,0.4471766,164.13652,239.86981,0.24960849,1.0256242,1.5324395
0.4848517,3.1312907,139.31029,286.92825,0.80532,0.20133384,0.30053815
5.1897807,1.2055992,195.35092,251.34882,0.7880898,1.9497713,0.8312474
9.074689,7.600616,96.92933,197.02206,0.5816041,1.5087471,1.2174969
4.0042205,1.4342868,230.04196,245.3463,0.9785983,0.36110604,0.067433946
2.313271,7.234186,177.04274,299.83337,0.8332251,0.3860684,0.12462486
2.8163762,1.904353,173.3382,290.91046,0.593135,1.818457,0.19303073
6.7504916,0.15915836,105.629,176.8818,0.12500753,1.8177874,1.282044
2.4344785,9.267676,120.43234,287.85944,0.05832108,0.97579825,0.6949037
9.575596,5.3623137,82.92081,291.59473,0.27302453,0.93612045,0.3698002
8.869332,9.483651,292.7438,298.34607,0.26457956,1.4767479,0.46043435
9.635349,2.7725081,42.02715,76.844574,0.032586806,1.3077587,0.8576708
3.7812698,6.647923,165.74886,287.84363,0.6961474,1.3144132,0.65005404
0.8837141,7.363835,264.31625,290.16226,0.013219469,1.0710654,0.80012816
0.48924643,3.8966355,29.9457,255.84297,0.40246233,0.17392159,0.07760748
5.336903,5.6425824,135.38301,290.81226,0.08020439,1.6234869,0.38036478
4.1784077,0.9877843,278.17194,280.08563,0.017331347,1.990555,1.941674
1.0509534,6.8321567,135.43217,236.64816,0.020735795,1.0432332,0.57897514
8.594628,9.383872,87.38578,210.68494,0.055923637,0.57923913,0.21600161
1.4832902,0.76825786,137.0649,282.76147,0.88856053,0.39354557,1.9179946
5.0334606,8.166933,229.95839,259.7044,0.1822442,0.5277835,0.25690368
0.6092325,8.523991,282.03394,283.782,0.123716,1.0797294,0.6878357
9.838647,9.302968,247.1281,288.86176,0.49971893,0.86644495,1.692563
4.5305095,9.745511,25.414595,249.8049,0.105447255,0.36681935,1.0903444
3.253649,6.0756326,25.20439,146.19098,0.041984554,0.05151754,1.0330657
4.250427,3.512055,260.3087,262.8989,0.7421896,0.025634069,0.109357506
1.8380715,6.8075004,66.63296,162.89197,0.69739133,0.7676746,1.9105862
3.5069342,0.6852775,54.63435,229.64758,0.40709963,1.3541723,1.8023067
9.552548,0.10771767,250.38556,293.95712,0.81789255,1.6202134,1.97104
0.83090514,8.166181,204.57857,225.8938,0.019744998,0.6967376,1.8855921
2.6827898,0.9195071,117.7204,277.7025,0.17033042,0.54884344,1.425844
2.3458881,1.0000104,96.31456,212.02205,0.022033028,0.058620293,1.4551595
5.6503158,4.4235635,178.333,282.08322,0.72249824,0.6104136,1.6620497
4.923983,1.434653,167.27988,195.59682,0.87133896,0.26277798,1.5320301
6.975796,1.6598407,43.085735,231.72723,0.2437506,1.8374585,1.6759816
6.426537,3.8239372,179.86198,289.96878,0.35008764,1.0183256,1.7728363
6.5008917,8.418708,76.038185,131.94247,0.38687235,0.1289202,1.5419909
6.056386,6.205566,72.374985,97.73217,0.9275119,1.3371127,1.5089389
7.033989,0.96753055,29.401846,219.43715,0.773682,1.1108637,1.9204415
1.3582233,7.540805,55.367424,271.41287,0.018993778,1.7005796,0.26216403
1.4399523,6.710008,218.16068,266.91248,0.97858614,1.5198723,1.1060971
4.6258154,6.6802464,148.18864,198.3272,0.68551457,0.12709326,0.32951963
0.72816443,9.802844,94.103836,200.9854,0.46896318,0.7667582,1.2088492
5.1322527,6.349922,66.89012,271.77664,0.90253466,0.12818116,1.8967012
2.1172307,9.734013,16.913,133.95036,0.67147434,1.4363048,0.71493846
2.9282904,7.9423566,2.3335109,5.51488,0.41149718,0.39292952,0.74250525
9.335784,9.663303,53.591557,154.33078,0.4006557,1.807002,1.7386904
9.704082,3.1694067,23.354115,95.86489,0.43992653,0.39382353,0.0067942897
9.440673,9.17926,124.77638,218.40904,0.0011547934,0.6449702,0.96783495
8.902133,9.46353,16.320845,169.13179,0.3043333,0.90988266,0.3232058
7.2250605,1.9392235,273.0579,290.61792,0.025815988,1.4468099,0.26145896
8.740028,3.7033238,0.0,300.0,0.0,0.0,0.0
8.833784,2.357762,0.0,300.0,0.0,0.0,0.0
1.1463095,4.3419223,0.0,300.0,0.0,0.0,0.0
1.8478944,4.4625416,0.0,300.0,0.0,0.0,0.0
3.6945214,4.795298,0.0,300.0,0.0,0.0,0.0
