x,y,e,l,α,β,serveice
5.988503,6.9829135,0.0,250.0,0.0,0.0,0.0
9.318984,1.4696548,0.0,250.0,0.0,0.0,0.0
1.9464717,1.777983,0.0,250.0,0.0,0.0,0.0
3.7331457,3.5182633,0.0,250.0,0.0,0.0,0.0
2.1486158,0.14239386,0.0,250.0,0.0,0.0,0.0
5.333334,9.150337,31.261787,243.82738,0.724842,1.0377492,1.9069457
7.0460143,6.150228,3.058056,44.188824,0.4203341,1.5089296,0.15618894
1.9500601,3.5661645,246.93665,249.23495,0.62272584,0.09593941,0.67040604
2.997377,3.951229,141.99127,246.85172,0.87883306,1.55102,1.8598578
4.8492117,5.2170954,66.59452,102.71383,0.03185135,0.75323933,1.3314518
9.032392,3.041149,30.813248,82.6644,0.37012076,1.1251577,0.5661532
2.1542532,8.088471,203.02109,212.78438,0.5325815,0.892407,0.42391554
1.3346801,1.7459658,134.83809,150.87463,0.78821564,0.7287825,1.3253924
7.4692984,3.6112175,160.63423,215.31421,0.31611183,0.90889233,0.74498546
4.3065653,1.4715946,144.31508,152.84355,0.85744333,0.71948075,1.4301156
2.5476732,5.016119,31.938465,54.353252,0.29928297,1.578618,0.22348991
5.343621,4.4060464,60.37703,162.6947,0.8495394,0.482484,0.045890756
9.650085,3.1669805,27.84458,105.7579,0.32743657,1.9888014,0.08487924
2.8323734,2.505354,7.433921,212.01897,0.34836552,1.3035249,1.3732733
2.3496728,9.821871,15.741988,84.49651,0.8474142,0.17170759,0.1829316
4.968016,2.1711755,69.448616,139.68738,0.96850497,0.7842522,1.0507524
7.37491,2.874786,201.14627,216.73007,0.7622755,0.33957842,0.25728887
9.976477,6.3028975,162.96918,207.2676,0.9885656,0.98727095,1.6815363
6.5893326,0.6230341,76.19783,154.89194,0.0032681422,0.39030692,0.9845606
2.8342257,5.52811,60.356728,199.44499,0.5285842,0.3953613,1.1490935
0.63374776,2.4379463,231.65054,246.05327,0.25985062,1.4048897,1.719629
6.4009385,9.027815,61.60383,176.73016,0.8052335,0.5392409,0.48054376
6.8311706,3.7086785,233.51929,246.96027,0.5466683,1.1280185,0.47011277
5.3244066,3.700406,92.06468,199.38123,0.24020623,1.6608266,1.6497073
0.7872997,7.924067,147.9706,231.97896,0.86032015,0.7350425,1.040322
6.777598,6.7406926,129.82338,205.7768,0.5692534,1.0343038,0.2811462
1.3616607,0.6419869,89.090126,242.83098,0.24967548,1.7144043,0.29112828
0.45254207,6.911104,92.70848,125.962456,0.14833331,0.5972263,0.07443041
7.6095185,3.8652663,17.516598,72.09113,0.3187802,1.0305092,1.9939033
1.2325498,0.8415465,10.708613,111.101,0.12956169,0.4249232,1.6962864
2.215268,3.6038234,94.013535,131.48566,0.4275756,1.9535241,1.8171313
7.6704154,7.1191797,83.16219,197.8206,0.015086169,0.36269042,1.0325748
6.5474854,7.7793927,165.9817,206.77425,0.9919063,1.825969,1.4650396
5.965992,2.6689973,226.90318,242.09248,0.100018725,0.16132015,0.2896408
