x,y,e,l,α,β,serveice
1.3809683,4.615062,0.0,250.0,0.0,0.0,0.0
8.714573,5.6991878,0.0,250.0,0.0,0.0,0.0
8.931529,2.964795,0.0,250.0,0.0,0.0,0.0
2.9013166,4.8195186,0.0,250.0,0.0,0.0,0.0
4.6227145,8.508596,0.0,250.0,0.0,0.0,0.0
4.4641304,1.9746531,0.0,250.0,0.0,0.0,0.0
4.486374,6.185816,0.0,250.0,0.0,0.0,0.0
1.3873618,4.7510557,107.59782,169.41264,0.5811423,1.052126,1.1767409
8.858872,4.7715836,248.84158,249.93904,0.19869702,0.5313699,0.8660373
1.9559019,2.247822,128.53102,168.42775,0.898154,1.7217973,0.28045455
1.3267736,1.8907337,90.23634,196.47864,0.44916192,1.838121,1.2876029
0.91542375,5.3560696,248.95764,249.8953,0.08625138,1.889456,1.110798
9.836668,1.7715241,227.75375,246.75642,0.45033035,0.40337914,0.08230735
4.211984,0.41065544,69.06231,142.9878,0.86170125,0.06830221,0.59201187
4.482582,0.3143769,43.49671,98.08752,0.4733881,1.28698,0.3795295
7.94466,9.960516,110.906654,185.64835,0.7213109,0.3600528,0.62210846
6.248493,7.639135,43.985588,60.23534,0.02615266,1.799147,1.9937608
8.059451,7.318982,211.4229,230.92232,0.069424376,0.38658902,1.4416887
2.496354,1.8800255,23.34234,175.12619,0.57422,0.24393286,0.41504753
1.1974692,1.5094447,10.6206875,79.77434,0.0064347573,1.0283977,1.0343286
9.742612,9.962329,98.36511,107.39572,0.16599503,1.9405165,1.745436
9.981785,3.0573819,31.839024,138.12181,0.07976356,1.576086,1.9078922
8.921874,5.488,221.44109,224.79196,0.81567574,1.8047243,0.8275153
4.428495,0.02113175,177.19138,237.12492,0.7494184,0.48113787,1.8259803
8.2852955,7.179915,95.28256,96.17,0.9406053,1.3368089,1.1759914
7.8027806,1.2461003,145.64182,161.76224,0.55848324,0.5595404,1.4747095
5.2607045,9.288069,126.9905,214.62183,0.3858743,1.3464593,0.7569216
4.116289,1.7338041,48.157223,114.82261,0.66148967,1.3987626,1.784907
2.7291162,7.169149,118.210144,167.78688,0.37641764,1.6286205,0.85834855
4.239677,8.5029745,154.72156,247.68306,0.9285546,0.29430223,0.30254802
4.640381,8.46431,109.936745,232.38354,0.9524323,0.6039208,1.530948
9.626577,3.4193602,137.40819,232.20529,0.54279613,1.8515719,0.31995365
8.519526,3.9260356,45.71302,88.45115,0.1927144,0.39760137,1.3719828
2.3841884,5.7724895,98.72078,210.16336,0.123827495,0.24432445,1.6056944
9.433553,3.7367885,139.13327,174.62697,0.7120964,0.36161157,0.9537234
6.878191,0.74461985,247.87527,249.37508,0.9107345,0.038537957,0.6929475
8.782156,7.0987616,199.54572,210.65868,0.635376,1.7542557,1.7108654
6.3751206,9.102294,199.89774,238.01556,0.9516507,1.6718175,0.033618096
2.5738056,4.9500866,32.98535,143.19836,0.17648718,0.34659854,1.3181583
3.6191146,9.291396,61.348236,125.435104,0.5033288,0.40959466,1.7883071
9.481088,9.608493,212.12859,225.4688,0.7865789,0.8234063,1.8880068
9.271589,9.84628,199.99675,246.86511,0.43004727,1.204684,1.4906499
2.0907817,3.4932542,151.68283,233.02231,0.32789403,0.3682404,1.8206291
8.754787,0.9461567,39.06881,114.86231,0.6246997,0.2820423,1.8181106
6.763092,8.518294,54.08779,219.72462,0.48364866,1.2360532,1.1964549
5.4473853,3.5351317,22.812628,142.16335,0.15895239,1.7530802,1.299146
7.120203,5.3056765,48.3109,238.95096,0.72399944,0.7687721,1.3005773
8.565723,5.0999084,112.14456,141.24988,0.69732326,1.4097226,0.5452652
5.656374,7.424189,196.26602,218.91724,0.82258636,1.8063315,0.06255492
3.3503015,6.645324,85.80095,178.33727,0.63194054,1.3978903,0.4777491
2.7323494,9.9071245,21.344198,221.19475,0.05483396,1.1720699,0.358949
9.844598,1.1975138,23.785793,111.549095,0.3131971,1.7456024,1.6514775
1.0159227,9.09323,153.23894,175.63947,0.7162507,0.1920096,0.070148975
5.913197,1.0070614,98.65771,242.30515,0.14371702,1.0398779,0.26492247
4.8450565,8.787769,217.28871,222.67409,0.5396774,0.079398915,0.7034275
7.531755,8.507607,168.50307,221.35022,0.8538457,0.9060859,0.6223323
4.6437383,3.857346,235.22456,249.59038,0.5543079,0.7533404,1.7597914
3.451885,7.5000043,23.963818,63.30815,0.27303627,1.7124949,0.48820764
6.1761003,4.1504064,94.071526,185.94089,0.11533353,1.4006722,0.18565889
8.7159195,8.416084,86.73521,203.74292,0.9787997,1.806787,0.52576154
4.260625,9.255825,235.76807,238.41801,0.8325399,1.3452414,0.16675429
8.831867,6.4095073,105.494286,190.02495,0.07818639,0.27031016,1.3792347
4.6023726,6.955205,200.398,224.84459,0.16071783,0.2719747,0.24373256
0.292783,1.3226793,150.50421,153.48651,0.098925024,1.2889893,1.2784129
3.8261807,0.36990842,51.06469,217.47636,0.84168595,0.67397404,0.63191247
1.5637913,7.0136657,83.0759,200.85364,0.9483687,1.5662436,1.2765671
4.809228,6.995873,111.00417,195.29398,0.92276305,0.86621547,0.3002452
3.6721232,4.771877,222.41263,228.5819,0.35699,1.8622708,1.6930852
5.8973703,1.5732701,114.689804,150.5068,0.15365757,1.7776911,0.096979894
3.4409232,0.18002784,68.23441,186.19182,0.5990479,0.95740026,0.21944031
5.9453845,8.038975,124.37063,229.62958,0.97029495,0.5978176,0.5197341
9.803585,2.6684344,47.191433,238.97592,0.4340507,1.206597,0.093225226
6.628163,5.3859453,118.23441,149.37323,0.22723156,1.5332721,1.3521476
1.7082717,0.13297758,249.31349,249.55719,0.60449547,1.5775598,0.3949973
8.957981,2.9862733,87.47444,157.46066,0.85179436,1.0342005,0.15181307
9.127692,0.5890094,24.681398,234.01462,0.9396811,0.026672782,0.7289597
4.372194,0.79165226,172.61201,222.52481,0.3397802,1.2525916,0.6208442
4.6278706,3.2132256,65.176704,177.62256,0.24567303,0.920934,1.5189826
4.01932,7.110702,172.79889,181.27982,0.44656265,0.106268436,0.05640043
6.7285056,5.880463,187.69353,244.48085,0.016425323,1.8735787,0.3175399
5.054363,3.3786724,177.4623,223.9188,0.6965261,0.45859283,1.7730207
2.1551673,5.9800215,207.75606,209.58214,0.77770346,1.9620463,0.23785695
5.638422,5.0253177,180.8538,227.18307,0.43037826,0.5463454,1.3533436
8.658827,0.7094805,40.40692,175.11526,0.27079853,1.4698856,0.64293164
6.186409,4.162308,70.22045,167.94337,0.066165775,1.6308625,0.4377862
2.6668763,5.685569,172.34099,224.26619,0.6403454,0.38854122,1.049626
5.195313,2.1383557,89.24316,159.80663,0.88651717,0.47167414,0.36972067
8.185844,2.2442904,0.0,250.0,0.0,0.0,0.0
0.9318752,7.327844,0.0,250.0,0.0,0.0,0.0
8.992775,6.244699,0.0,250.0,0.0,0.0,0.0
8.891607,0.043753996,0.0,250.0,0.0,0.0,0.0
9.591857,1.8950709,0.0,250.0,0.0,0.0,0.0
8.838956,6.851768,0.0,250.0,0.0,0.0,0.0
6.2033806,6.4724603,0.0,250.0,0.0,0.0,0.0
