x,y,e,l,α,β,serveice
6.3176703,9.299314,0.0,250.0,0.0,0.0,0.0
0.20069288,7.2082634,0.0,250.0,0.0,0.0,0.0
6.291302,3.4039629,0.0,250.0,0.0,0.0,0.0
6.829818,1.2074423,0.0,250.0,0.0,0.0,0.0
3.141795,4.471383,0.0,250.0,0.0,0.0,0.0
6.478886,5.248726,236.89265,237.72598,0.9791476,0.5611009,1.0160309
5.2608924,6.534407,144.15656,243.5307,0.27188015,1.0916919,1.8264635
9.642904,3.5379412,167.47685,229.37465,0.25281143,1.9418435,0.09082614
6.2671337,8.676504,247.36853,249.1029,0.15861246,0.19214544,0.6781871
1.5500224,6.706438,206.90411,217.12424,0.7803284,1.7650476,1.1016979
1.7325383,7.738385,5.8654885,12.636365,0.4149915,0.1444823,0.6798954
8.512028,8.217234,116.611336,173.06223,0.46139088,0.31858173,1.212641
1.1974611,2.5701318,143.59074,153.5859,0.32150123,1.4597956,1.223456
2.1952379,1.2425596,158.5888,246.91397,0.9773155,1.1299682,0.51545954
0.9188571,1.439256,87.58849,193.57062,0.4638184,0.088047184,0.4405009
6.599343,6.9140224,72.235565,110.06269,0.618379,0.9808223,1.1608003
6.193306,7.862288,110.75644,199.73778,0.7555263,1.9949638,1.0789006
4.0361137,5.918529,192.99207,195.14763,0.1854346,1.7261753,0.3130575
8.717855,3.807923,148.98451,217.92816,0.32662314,0.43941215,0.625663
3.7797666,8.025923,205.81718,236.51434,0.6077063,0.81062585,0.97748613
4.6968837,4.2735057,201.59958,241.61385,0.35965922,1.9714123,1.7836075
0.9640218,1.9518042,199.3645,215.73117,0.38017103,1.4863335,1.539645
1.584859,5.279102,181.32195,234.28688,0.2838221,0.46555352,0.8408833
9.12061,9.819903,146.0434,164.94574,0.74490684,0.033132534,0.211122
4.361653,0.24967071,243.12067,246.70929,0.039902385,1.6110078,0.2315648
2.5410187,6.5715466,44.869427,208.60399,0.9818413,1.4558166,0.70774543
4.167866,2.013972,22.924057,60.559757,0.51003736,0.895874,1.6025004
1.1793023,9.56387,11.21079,51.518524,0.6741268,0.7227393,1.374025
0.8555903,4.5493298,135.51802,211.25931,0.7035034,1.8447801,0.84206617
8.912604,4.9558315,187.9608,234.46457,0.6972696,0.7066465,1.0670037
4.853314,0.7005314,196.20473,202.32422,0.016095962,1.5623904,0.11292111
8.914519,0.33908537,211.93202,214.51077,0.10525901,0.9166329,1.6229913
4.61066,8.335827,220.88937,230.64786,0.39697784,1.3311214,0.99612606
5.545631,0.4575127,76.890076,175.92381,0.048749246,0.12724654,1.209531
8.178429,4.412254,93.42334,223.72649,0.57090455,0.39969948,0.9841834
6.4667273,2.4419758,170.91133,216.80934,0.22225301,0.10616363,0.6993378
4.6062894,2.8779676,83.05147,204.27765,0.17237863,1.8511252,1.8554327
9.355931,4.0889573,21.263649,93.04041,0.5406953,1.9327811,0.4944688
5.227824,0.954799,158.17052,231.6898,0.61362916,1.4387957,1.5085901
5.69631,7.655937,77.87119,241.9313,0.825376,0.9898787,1.7896556
1.9388652,1.0327934,183.71869,192.15878,0.95024693,1.4762967,1.3048207
1.8866626,7.956013,127.84691,138.49335,0.07909426,0.692549,0.2340925
1.3393548,7.6515465,164.73355,165.16704,0.3722004,0.27760026,1.014279
7.1501565,9.493183,33.333847,132.2285,0.11662609,1.1776778,0.24851203
1.1734635,5.8093004,113.07963,123.73964,0.71125925,0.011714575,0.2288684
8.584609,7.475136,146.86377,224.51074,0.36888152,1.1577201,1.157864
0.014978225,0.1523475,22.289083,94.88291,0.5802018,1.514548,1.1398218
1.7173867,1.7721524,81.22579,152.55421,0.31167337,0.45520216,1.1983223
0.43721697,3.3096142,195.23315,206.06244,0.8213743,0.14130841,0.24938521
2.4678805,2.8162262,131.31549,158.25838,0.41241077,1.6470575,0.4430625
2.8033373,2.9998152,141.61827,226.59048,0.4656022,0.13938297,1.445665
6.3231654,1.5932739,222.5455,232.40416,0.45386675,0.48842096,0.56196785
3.7943761,2.6010525,13.992172,84.88643,0.29093528,1.1971917,0.53290856
9.619803,4.471755,51.626873,224.33096,0.22807854,1.9744707,0.24037232
6.0592065,5.9767017,126.291,208.87415,0.82062495,0.4381429,1.951264
1.3885243,8.777123,187.80804,210.42867,0.81821233,1.8181485,1.669661
9.088167,0.112530015,1.3463098,153.58803,0.17827877,0.6274234,0.029717192
9.369014,6.660807,19.053852,188.60985,0.63126254,0.38803574,0.54078823
1.2066312,2.6845615,24.065517,216.20595,0.2829992,0.015115997,0.2595865
8.106035,7.3199234,10.252133,170.36269,0.41614127,1.9605436,1.5311975
1.9544148,6.1143174,82.708115,105.37051,0.34347096,1.3498963,1.2408204
8.460406,8.78984,207.63383,208.26291,0.6274173,0.6229057,1.2968636
8.47027,9.766475,166.52658,191.72021,0.5886196,1.180787,0.84566075
5.4450264,6.55081,2.2667768,194.77196,0.5091331,0.24766767,0.427111
8.492793,3.220416,249.95622,249.96704,0.16804194,0.16197094,0.8155383
0.30604717,8.075884,146.1163,184.29489,0.85573256,1.3189195,1.5841122
3.1751714,7.204305,41.53466,144.10019,0.12403748,0.07396277,1.1051008
8.334581,9.246435,77.71631,123.26958,0.75950277,1.9365177,1.0948638
8.422016,6.7876534,199.30014,227.99338,0.122536995,0.6688004,1.0245227
8.244237,2.8517063,102.696304,109.17004,0.56312984,1.0908709,0.15010789
2.3102615,2.7703552,78.772865,85.46106,0.15106744,1.0433593,1.8556234
2.8287885,2.1838384,100.29241,228.6826,0.2527563,1.6690024,0.22007836
7.6405487,7.090714,175.62498,246.78387,0.7208736,1.967294,0.9679146
7.080105,1.9425468,36.816574,59.925755,0.8691962,0.13297625,0.68040127
7.2306204,3.1533937,6.0321116,67.80799,0.6791728,1.6673228,0.9296855
5.611008,1.9983836,80.08107,226.96507,0.8383804,1.5089731,1.4004916
0.19297992,1.6128241,189.47333,200.25381,0.42856455,0.16445509,0.625672
0.4101864,9.0711975,225.34688,232.00075,0.18275519,1.7195137,1.7631278
0.017883027,1.3329796,59.025734,70.98804,0.9641507,1.8674607,0.71278656
6.110791,0.8853918,155.48639,244.61157,0.4802195,0.026826382,1.5452131
2.3839,9.076294,21.947376,200.47026,0.81540895,0.9395559,1.4805129
4.7831283,3.4241061,34.528824,81.01163,0.06646941,1.0366304,1.0569595
2.1735566,3.8729248,221.46184,249.57486,0.94660205,0.35077047,0.8243994
0.023763897,8.50037,180.26923,210.34694,0.6814504,0.038490627,0.7507971
4.366916,9.901778,119.41625,147.38072,0.9440797,0.77996457,1.5788474
0.5827982,5.874583,0.0,250.0,0.0,0.0,0.0
2.038641,9.407125,0.0,250.0,0.0,0.0,0.0
0.3484484,5.846656,0.0,250.0,0.0,0.0,0.0
8.979088,1.9772227,0.0,250.0,0.0,0.0,0.0
2.4247336,4.4544797,0.0,250.0,0.0,0.0,0.0
7.0551133,9.295971,0.0,250.0,0.0,0.0,0.0
