x,y,e,l,α,β,serveice
4.2650347,7.9081,0.0,300.0,0.0,0.0,0.0
8.821885,2.5205855,0.0,300.0,0.0,0.0,0.0
0.024891613,9.384776,0.0,300.0,0.0,0.0,0.0
7.6149936,4.712597,0.0,300.0,0.0,0.0,0.0
1.7061926,7.777968,0.0,300.0,0.0,0.0,0.0
4.2791266,8.072807,0.0,300.0,0.0,0.0,0.0
5.9735894,0.5157102,187.4203,237.62048,0.08579,1.6772697,1.0059537
8.613077,2.9485145,160.53809,228.0672,0.18322527,1.1570476,0.7659074
7.89384,0.05751685,201.41081,219.12108,0.06482679,1.1722027,0.06122633
8.615463,7.6398687,178.52293,181.55702,0.7895622,1.9401566,0.8049844
1.3321214,5.3258414,97.66823,178.98175,0.8957018,1.8048619,1.5879534
6.0794177,7.177154,86.90741,101.114235,0.42206517,1.3683795,0.743763
5.7534046,4.711759,105.67574,210.81111,0.79231805,0.6737984,0.53604764
4.4864326,7.6427116,15.674984,177.6916,0.2786158,0.8101627,1.6426318
4.395588,1.428697,59.638355,108.90359,0.9575027,1.6621933,0.21595408
5.4678006,2.3745818,193.40749,247.11215,0.5850689,0.7129834,1.4839205
7.419845,8.1916275,186.0837,274.31696,0.08909405,1.1694026,1.2834463
3.127957,5.7221656,243.73749,257.67096,0.7728939,1.0493447,1.6660813
6.2277822,1.6666578,76.43461,248.61926,0.9758903,0.6394332,1.996742
5.552001,5.5128503,116.44135,279.6417,0.110942096,1.6045519,1.5199524
3.2839677,1.2881693,261.19867,275.19037,0.08461337,0.5900161,0.50938255
9.896673,6.6513934,112.208534,126.56558,0.20267242,0.4779259,0.42666483
1.0071964,8.157378,141.05919,292.41733,0.45147416,1.8874078,1.8617904
4.9101114,8.715096,104.91089,279.13562,0.4835055,0.034572084,1.6215624
3.0051692,3.6460078,39.235954,86.97222,0.82236636,0.74861336,0.75873613
5.790247,1.6182047,70.514595,270.02695,0.1695418,0.7356336,1.4906336
0.21577018,9.050821,59.539948,64.73498,0.4861015,1.773744,0.035429735
6.0351853,3.186926,93.11472,252.1807,0.65315646,1.0996683,1.3733503
0.8177203,0.59545,112.03513,171.64754,0.8573468,0.61944795,1.4047813
3.8989148,6.630541,173.42978,274.03143,0.55874795,0.513129,1.5048984
9.914748,8.188455,218.09976,249.56976,0.40091577,0.49649313,1.0875291
6.510998,3.2282224,291.79465,294.96774,0.4183938,0.96908355,1.4103845
2.9631517,9.270501,65.101746,273.5324,0.54540974,0.9177624,1.6616561
2.7571976,7.960376,170.76135,254.92477,0.80530035,0.54738027,0.3159975
4.0646043,6.531048,226.1295,257.88263,0.92297494,0.79807365,1.7152958
3.8612993,2.4208686,140.2776,261.84216,0.06044214,0.98897934,1.1559122
8.854882,0.41184646,89.55479,176.57085,0.5471339,0.1447749,0.5968014
4.034468,6.074382,180.03076,269.56616,0.451644,1.2216418,0.25081596
5.345039,0.77391857,6.9239335,98.04581,0.8487755,0.88184685,1.6832309
7.3758574,3.3305233,37.54778,64.29009,0.768821,1.4296165,0.9942849
9.506281,0.7315552,13.648907,260.58347,0.83220327,0.85197026,1.5330495
1.4001743,7.945268,180.45012,233.31389,0.40745714,1.1003052,0.5460639
9.815216,1.7209798,31.097921,118.7643,0.30479878,0.26339492,1.922045
4.613375,5.9001594,230.26538,267.32938,0.42196903,1.9375819,1.3836819
3.0559618,5.820135,187.81773,237.51608,0.6696935,1.6463196,1.9469465
3.6671453,7.065705,28.953976,93.902084,0.575304,0.41879654,0.7983732
9.349571,5.7349286,231.2641,281.72812,0.03141273,0.23327424,0.06671809
0.1374462,7.0188847,241.20247,270.57593,0.7886019,0.9713966,0.8186717
4.4827533,0.7857971,49.44784,189.99283,0.4368774,1.4598658,1.5221168
4.0428033,1.5539974,40.373356,132.14987,0.6485222,1.4550602,1.5840931
0.38225266,0.7816779,262.21085,274.13382,0.3500008,1.5300915,0.47239205
9.110447,7.6073318,170.81271,202.16806,0.85146487,0.8802296,1.6414753
