x,y,e,l,α,β,serveice
3.2560549,2.4713879,0.0,250.0,0.0,0.0,0.0
0.343659,1.1599884,0.0,250.0,0.0,0.0,0.0
2.4722688,9.400288,0.0,250.0,0.0,0.0,0.0
0.56019384,0.6110526,0.0,250.0,0.0,0.0,0.0
8.818791,8.126757,0.0,250.0,0.0,0.0,0.0
7.2334766,0.15121411,0.0,250.0,0.0,0.0,0.0
9.6079445,6.534334,0.0,250.0,0.0,0.0,0.0
4.7216363,2.5344427,67.07935,213.9466,0.24000445,0.14582694,0.5554806
5.780525,8.040975,94.555214,192.61665,0.55646175,0.6988257,0.84671026
7.760969,1.3861021,220.50845,249.53847,0.7052808,0.9716222,0.6761457
9.944593,1.1658692,105.310356,242.48262,0.09914898,1.1882348,1.3901062
5.4550486,1.9442288,81.20177,165.00403,0.933865,1.9917862,1.0693135
2.8648982,6.3896303,200.08861,212.1578,0.52521175,1.2424562,1.21302
0.2815621,8.054454,83.53422,148.20891,0.21213596,0.059000812,0.67641765
1.4105713,3.4698553,33.487698,126.261185,0.056414496,1.4511625,1.3564185
5.0837016,1.7674459,240.2207,241.68549,0.45543593,1.4035434,0.4254875
7.7635603,0.30720273,92.26256,112.75606,0.92908716,0.98543745,0.7588175
2.6219115,3.8036752,72.87688,108.65549,0.7709777,0.4562049,1.8009714
9.326608,7.226506,230.9774,242.48283,0.6543685,1.4985268,1.0457398
9.827659,1.8468856,242.96611,245.98381,0.9698165,0.6080585,0.3110753
2.6162915,9.392413,3.6276603,242.65808,0.8749585,1.4233115,1.8998543
7.123735,8.419205,246.42809,247.4836,0.726462,1.6565248,1.6082207
6.8884606,1.7682765,173.91273,199.61044,0.42174584,1.2152852,1.583498
9.79577,3.9427853,119.3374,144.23862,0.9819068,0.03778848,0.6191811
1.3752797,3.498494,48.552193,136.07568,0.89025885,0.09146502,1.3958068
1.478536,8.734976,221.13913,244.51004,0.86694014,1.8376083,0.855565
7.4963007,3.1820195,137.54958,142.61327,0.86771566,1.1449302,0.75118756
4.251939,3.159757,134.25562,179.4911,0.69969016,1.0620337,0.5883939
7.6886888,3.1968362,247.77702,249.65958,0.45188993,1.6706252,1.8774556
5.403525,6.681124,201.37231,229.15132,0.6078555,1.1218394,1.8298372
2.4691741,8.009387,231.08032,232.835,0.20736937,1.3877712,0.38520217
2.5783393,3.007483,131.3172,191.22963,0.2387762,0.8135213,1.3724883
2.559139,4.521966,234.87592,249.07681,0.2987945,1.8161565,1.0218713
1.81191,8.078407,26.60972,107.94866,0.12248668,1.5813097,0.44820356
6.835715,9.731147,140.11249,144.37364,0.80485296,1.4751993,1.0508789
9.550323,3.466207,10.35549,126.53788,0.18965523,0.9961143,1.4024501
3.877236,8.981718,24.648,38.747513,0.21764682,0.46666306,0.20551555
5.4835706,8.178717,112.81299,186.17014,0.36197844,1.2004704,1.8451775
7.651913,4.8233285,69.192955,219.24864,0.30988508,1.7514844,1.9457949
1.3916297,4.0053005,140.96938,155.694,0.2943106,1.0768675,1.6699504
4.669172,7.320572,225.24962,246.19476,0.38317207,0.44343573,0.3958983
9.136879,8.72321,72.20573,107.47945,0.16320154,1.3588055,0.33359793
2.1537988,0.7844111,95.04621,208.7803,0.1485518,0.017089153,1.775535
9.669411,3.210865,29.151327,76.40591,0.42723116,0.1584807,1.8837199
6.335235,3.6567273,204.44168,234.37958,0.982594,1.7199339,0.1594915
1.7873454,4.140301,160.7778,225.62865,0.59622747,1.5002207,0.06619049
3.6211445,6.541998,196.18639,230.8312,0.3118458,1.3700727,1.1880283
9.6504345,2.989336,173.29105,223.4506,0.056376394,0.06841615,1.2842023
0.41304424,8.046364,4.3249927,25.950464,0.16434942,0.489098,0.75416005
4.1246314,2.235681,83.98021,93.0724,0.37443367,1.4149107,0.9356918
2.0073943,6.172219,41.64489,133.06953,0.6076569,1.5417997,1.7369164
2.9412966,9.1822195,81.2072,168.922,0.5799935,1.2215573,0.48420736
8.532268,7.700462,62.999516,95.35927,0.12749062,1.1989745,1.305347
2.0556316,8.632747,222.04025,237.35745,0.18824951,1.2064172,0.26561698
2.9753382,7.0289335,68.36727,108.06046,0.63258743,0.90805393,1.3509831
3.878316,5.8782153,238.85507,240.83669,0.5895357,1.3742111,1.4741842
2.2085013,3.3840241,134.59415,182.86783,0.23612495,1.3778454,1.0666097
9.072248,0.63704914,29.562105,115.67524,0.92202014,0.5539403,1.3120782
9.947112,8.64525,158.29062,179.89105,0.43093517,1.0997833,0.5645301
7.3421593,2.2883828,167.31125,225.47807,0.28678143,0.7866604,0.9372781
5.583105,8.818329,131.68732,232.4551,0.6672074,0.76476127,0.33296013
3.7981076,8.490675,237.38144,249.9793,0.2634295,1.6455699,0.12564561
8.901638,5.120378,109.374695,215.40791,0.49319223,1.9541605,1.734095
2.4663825,7.910495,159.22273,222.78021,0.13570556,1.8175138,0.8101342
0.6631474,6.4901743,13.655497,78.89437,0.540139,1.9081424,0.07342305
0.44299537,5.137801,123.083015,233.90155,0.1034296,1.5795493,1.4737346
2.3521428,3.1841066,9.708596,242.47186,0.91935927,0.4421397,0.8103131
0.5780485,9.309504,35.72496,219.51952,0.11184175,1.5378671,0.48656708
3.6146617,3.084844,62.58975,86.031166,0.90803134,0.99979866,1.9359757
2.5501003,9.894262,11.128076,244.2746,0.8948243,1.8281504,1.3179184
6.488125,7.506469,119.865204,218.07138,0.124032594,0.50997996,0.33077115
5.512488,1.6943413,56.91027,249.93634,0.8499203,1.8640168,0.27429274
5.7683825,1.5466808,119.7255,216.62413,0.6650692,0.1417039,0.7819297
0.8982946,2.4500332,52.20451,82.39788,0.75379854,1.7281604,1.668167
9.496187,5.9411497,16.215706,91.423676,0.6479625,1.3507032,0.26477897
3.0742714,9.084571,77.6503,81.16602,0.4142406,0.7598072,0.5868238
0.10087301,0.8002197,82.46578,107.82306,0.46457726,0.7146603,1.038185
5.806001,0.8413218,190.74966,201.38936,0.6256049,1.9983221,0.8278186
2.5582001,8.190805,59.184296,121.82403,0.24988621,0.6853894,1.6182685
5.209544,9.088964,119.74742,150.67784,0.20412627,1.1203982,1.436411
1.2798276,3.1593895,124.23571,124.549385,0.078320764,0.90682507,1.4028195
9.85341,8.8055725,46.90059,78.631294,0.39619255,0.28029573,0.76869965
2.1307907,5.5677614,2.7282646,140.51085,0.69423854,0.043616645,0.7303522
9.48703,3.2847173,24.462948,55.09779,0.6338057,1.5375782,0.343938
9.687724,4.0763497,148.96631,164.88664,0.12815607,1.5159146,1.7615954
6.632251,1.6728923,173.08308,179.53308,0.2306104,0.057257436,1.7308584
9.933433,7.6000133,114.75884,226.55461,0.48712558,0.17666581,0.47939283
6.5422664,4.264452,0.0,250.0,0.0,0.0,0.0
9.253592,3.2048542,0.0,250.0,0.0,0.0,0.0
5.835189,8.894284,0.0,250.0,0.0,0.0,0.0
4.9143734,5.2199697,0.0,250.0,0.0,0.0,0.0
3.4146743,3.8083565,0.0,250.0,0.0,0.0,0.0
4.620961,8.587981,0.0,250.0,0.0,0.0,0.0
9.302953,5.0807514,0.0,250.0,0.0,0.0,0.0
