x,y,e,l,α,β,serveice
1.6309022,8.378303,0.0,300.0,0.0,0.0,0.0
7.6332846,5.562691,0.0,300.0,0.0,0.0,0.0
2.9175286,1.8178794,0.0,300.0,0.0,0.0,0.0
2.3202872,0.30889523,0.0,300.0,0.0,0.0,0.0
6.6048975,4.439457,0.0,300.0,0.0,0.0,0.0
5.683373,4.2832665,0.0,300.0,0.0,0.0,0.0
4.96348,7.0451407,42.95781,289.50632,0.04265294,1.550507,1.8829077
0.29514948,9.020739,58.228676,176.93478,0.839828,0.6449544,1.666927
6.953933,4.193523,253.59064,290.7096,0.8456589,0.063626274,0.5692331
8.876513,1.8916245,102.03024,159.57475,0.9073119,0.43460983,0.5474264
5.2321577,2.741417,169.28899,172.41568,0.03306411,0.93575686,1.6181743
0.3027609,6.8432274,190.05783,212.01044,0.2950769,1.8841199,0.027859036
4.7005773,7.1709003,151.34697,232.31068,0.9305085,0.42365956,1.5893052
0.75514627,0.80191797,135.54343,166.46848,0.38138017,1.6686342,1.967719
2.681837,4.332132,80.3734,102.79248,0.24816343,0.6565719,0.2650825
4.553159,6.0034294,85.95163,128.83707,0.08047294,1.4489074,1.8716267
8.641677,0.15815234,271.49283,282.31683,0.6731558,0.4344502,0.48978847
3.2880948,1.1248585,127.90495,247.42723,0.39591664,1.5112205,1.2026086
7.850593,5.627775,194.9464,270.53088,0.8650286,0.7447326,0.9626042
4.8075047,2.875443,9.119378,258.84442,0.031274706,0.06118679,0.66342366
7.7451787,8.620588,168.32787,263.66656,0.8531496,0.493915,0.44744277
5.9309826,4.3995957,191.84793,270.04993,0.9166073,1.6514626,0.3076801
0.2612372,1.0422416,18.220572,201.72395,0.101377346,0.036233827,1.9565239
5.0203176,8.952489,224.7007,253.28935,0.64069414,0.100940004,0.9826441
7.4848924,3.5918982,256.39603,296.3182,0.73535323,0.875429,1.0632701
8.121996,9.556905,74.34289,270.6088,0.023398433,0.48045123,1.5040419
5.214172,9.4576235,238.4089,293.765,0.7984074,0.6644709,1.0860453
7.076907,3.8973267,143.65015,159.30946,0.19258803,1.2090125,1.1580445
3.8797674,2.307812,189.63019,257.91058,0.56261396,0.53551006,0.05001249
5.379076,4.3663483,1.5894582,58.870293,0.2254547,0.6777007,0.5323995
3.0790226,2.5634205,138.83713,224.79709,0.24052948,0.87416303,1.2414583
8.437635,6.9149942,229.50883,253.23192,0.10474286,1.7344707,1.8915129
6.3263416,8.723696,218.22285,261.77505,0.4035477,0.9764233,1.1264772
5.491853,7.00778,52.636765,249.36128,0.5224819,0.5776146,0.185153
8.922698,0.8444489,42.31807,203.83289,0.62013817,1.5749335,0.4404144
9.127528,0.6398331,143.37946,288.54782,0.33681732,1.5279846,1.6908957
1.8785418,7.273325,65.27973,95.40061,0.5364289,0.0913596,1.9268124
9.362608,0.70758504,113.022026,199.17168,0.7237913,0.85327256,0.10112446
3.6927903,7.5283375,296.46643,299.99506,0.03626722,0.123382956,1.6843312
4.556967,9.225168,32.15417,232.08458,0.044277407,1.2014681,1.0449839
7.823399,3.6807249,183.8281,189.054,0.4148114,0.2636343,1.8045233
3.8993044,9.99505,224.32199,244.00511,0.8161063,0.3382675,1.6267861
1.7514507,0.16121876,22.940708,237.38377,0.540935,1.3253711,0.5990769
3.980777,5.656378,96.09314,281.55304,0.46493644,0.29211485,0.6576947
6.2158165,9.355774,41.13087,43.26388,0.7048985,0.8633554,0.47235793
9.158854,7.935685,37.937653,125.993645,0.18874522,1.5428956,1.9429153
9.82818,9.974614,87.33403,164.98221,0.5300447,0.6403165,0.0762869
3.3957744,5.4737043,205.58351,238.55061,0.42733613,1.18706,0.97312003
1.6406876,0.8764187,195.48618,232.80061,0.14704491,1.9625132,1.5911217
2.178284,9.548811,190.27588,234.57663,0.5176565,1.22257,1.5064166
7.3784847,9.602945,59.52123,87.85705,0.952341,0.87141335,1.1535441
7.4437866,1.9854059,162.37814,260.8517,0.72208923,0.83463144,0.39048642
4.5322857,8.945177,274.525,290.0561,0.95674795,0.7255847,1.2617638
8.335014,5.3751006,64.8305,180.80219,0.14790589,1.2621329,1.0170141
8.619577,3.84177,12.1210575,114.33459,0.9147134,0.54577357,1.6963713
8.86709,9.947211,126.81666,278.51663,0.6421634,1.6547583,0.23353356
8.236676,7.443116,233.41498,288.64056,0.7869714,0.98201174,1.9288903
6.566639,3.2114596,63.127193,67.0576,0.94432604,1.0532898,0.79148054
4.2745585,0.77761894,114.19857,208.41748,0.58123446,0.40123847,1.9580609
5.196879,6.354461,294.65564,295.06174,0.2275931,1.1506246,0.49207464
7.7872796,3.8024497,187.40897,233.79198,0.15318826,0.44115192,0.19401819
7.236787,7.221619,158.05057,199.20598,0.7195836,0.79125935,1.3235636
8.618787,7.331502,103.7374,113.11713,0.5047171,1.0903645,1.7859349
2.9970994,8.985647,212.33534,298.62372,0.4553799,0.36751854,0.7852288
7.839482,8.166094,19.38552,244.58383,0.017232127,1.0756875,1.0550001
1.1941878,5.8342876,141.4039,233.43814,0.024541533,1.8056396,1.097089
1.6648926,7.8443837,8.711999,44.444096,0.5579087,0.1756491,1.4363468
8.432586,7.4994087,90.84193,129.91078,0.33140585,0.88335174,0.1995155
3.5189912,6.756282,190.40398,291.10016,0.7852582,1.634726,1.9030685
3.3603098,2.2690208,264.8418,288.27408,0.014591425,1.6529901,1.1995991
0.2030206,1.5291218,270.356,289.42267,0.0005856222,1.5466942,1.5746458
4.7845483,6.654178,58.540943,112.92716,0.036782075,1.3200084,1.219296
1.821279,2.8065875,108.5073,282.97046,0.14326578,1.59349,0.681788
5.7163157,9.594505,128.483,187.29405,0.44518578,1.928748,0.46284145
7.234596,3.8281553,204.18784,221.23358,0.93203586,0.14910074,0.77092934
5.171317,1.471786,193.03123,266.08533,0.24586654,1.3814727,1.91075
3.657844,2.8283691,107.59937,137.08144,0.96785784,1.1085557,0.6195057
0.83891004,7.46893,36.45034,222.23184,0.12699512,0.91212076,1.4592263
4.328172,0.47919843,276.5937,296.76376,0.8848653,1.127321,0.12780562
4.5428076,8.820687,86.21064,193.18993,0.19307064,1.533561,1.8158991
2.5403278,0.8767835,19.837639,117.79585,0.90769154,0.96286964,1.5899647
0.87842244,8.012551,95.7842,141.52315,0.7801596,0.13744256,0.060760077
1.1916074,8.321403,13.328837,222.38516,0.9509431,1.7860942,1.0910469
7.445468,9.308754,168.14851,221.29189,0.46941894,0.5387783,0.46227834
2.0613961,6.268835,212.53844,296.86575,0.26239377,1.7211643,1.4428699
5.0373435,2.9728296,201.97475,209.54211,0.57134545,0.25935325,0.5744618
3.2586179,2.016288,111.29025,279.76053,0.5902133,1.5522332,1.9656687
4.351565,2.230171,299.96133,299.97345,0.4764327,0.86434984,1.7112111
5.2436876,8.768926,65.637695,262.43085,0.90784156,1.5817194,1.3992804
0.45457372,6.5537267,72.528786,206.32974,0.0006945787,1.8602551,1.7702897
1.8428777,1.1045686,281.88425,284.30844,0.5115183,1.1508083,0.9594377
7.9666915,2.8989155,155.23961,265.36768,0.2495995,1.1955947,1.0497946
1.0891254,4.098247,232.17372,236.51822,0.07312108,1.4905413,0.55004144
4.1580663,8.854921,278.15964,280.21585,0.22814615,1.5700065,1.4042952
5.2842035,6.286406,163.28528,255.90346,0.23566799,0.4215929,0.00024846426
2.4908319,4.2330537,64.720245,97.31759,0.05714585,0.9960914,1.0887806
3.8891582,7.510762,79.25806,142.15524,0.6746633,1.262702,1.5349439
7.833626,6.495351,3.999425,295.2414,0.9501047,0.5210684,1.8008028
2.8265343,6.7414846,21.600725,61.91853,0.4116375,0.9008832,0.07307875
3.9920998,0.43077672,288.15036,298.97913,0.70984864,0.3181632,0.7200494
6.244139,1.7105968,232.11832,278.38715,0.13516702,1.6783279,1.6175241
8.387851,1.1204289,283.96768,284.44736,0.055901248,1.4560021,1.5483669
8.147613,7.915292,205.34238,205.41031,0.55101717,0.70827013,0.73909986
9.012336,3.936211,53.555965,197.23009,0.31884298,0.64252627,0.6480592
7.007963,9.384962,23.712112,227.87698,0.58499175,0.77449745,0.5138606
4.055188,9.937176,79.66688,166.82484,0.76817614,1.1555248,1.6013216
6.953442,6.846785,0.0,300.0,0.0,0.0,0.0
8.946771,2.4186323,0.0,300.0,0.0,0.0,0.0
8.775088,2.735649,0.0,300.0,0.0,0.0,0.0
0.0732762,3.5780985,0.0,300.0,0.0,0.0,0.0
2.1703422,8.164203,0.0,300.0,0.0,0.0,0.0
