x,y,e,l,α,β,serveice
0.8427333,3.727837,0.0,250.0,0.0,0.0,0.0
3.6701422,8.050265,0.0,250.0,0.0,0.0,0.0
7.12444,3.4970384,0.0,250.0,0.0,0.0,0.0
2.209887,7.8794065,0.0,250.0,0.0,0.0,0.0
2.660532,9.242443,0.0,250.0,0.0,0.0,0.0
3.4239514,5.148504,0.0,250.0,0.0,0.0,0.0
7.8069005,2.7983582,24.40595,72.61824,0.50431293,0.24443007,1.0813086
4.026654,9.532237,133.20355,170.65097,0.30762276,0.5501189,1.0445416
1.4341269,6.74632,185.87303,237.23972,0.028270546,0.7704994,0.8426702
3.8231602,8.803396,209.78978,245.96228,0.23546995,1.4082303,0.1660158
7.9053917,9.362752,39.042637,47.068695,0.2737871,1.9546033,0.79034024
6.771315,6.6200323,45.779743,169.06093,0.02645031,0.79214555,1.4205772
8.341059,5.388621,25.86166,31.314474,0.110665746,1.429423,0.5292237
7.2133317,5.79926,205.65228,213.90768,0.21258438,0.09008453,0.8575451
0.316899,1.0713531,30.858944,115.35462,0.014132133,0.19486505,0.877891
4.311768,8.571229,235.13127,239.77907,0.07718688,1.24712,0.9376667
4.4230723,6.383455,101.00365,183.94136,0.16844799,1.5303617,1.279622
0.5535209,6.358458,79.608894,131.14868,0.57991695,0.99794,1.26551
6.112102,7.3853517,198.31142,246.56192,0.31028244,0.5839283,1.4813373
2.7689931,3.9504876,187.25664,190.49484,0.51410156,1.1311527,0.96106446
3.8991318,0.19369213,7.254756,19.975899,0.88568926,0.43698964,0.94109553
7.218364,4.8590508,191.72836,226.74849,0.25668082,1.717331,0.53025055
8.549847,8.274385,129.30363,131.80621,0.9096627,1.7411784,1.692916
7.6023955,6.2712545,209.75749,230.76721,0.8498808,0.75086313,1.73314
1.879492,5.146644,121.84081,169.92184,0.7210983,0.9852207,0.81698734
5.589086,7.247494,80.8324,83.62314,0.38484395,1.7093127,0.41145593
0.6275115,4.2113442,61.628044,113.61756,0.75139576,0.0036759009,0.12602814
8.820046,0.09524255,126.465706,220.36029,0.34191766,0.6495907,1.2868824
6.986859,7.4410324,191.10634,238.73492,0.8950276,0.42773485,1.3008716
6.0742717,5.2910137,153.64406,171.08711,0.59495896,1.346037,0.9833517
7.280973,1.1627465,140.6831,194.10995,0.17121889,1.711259,0.4249224
2.3726485,4.0124736,164.19508,211.25395,0.22839904,0.3052205,1.9679502
4.1724744,2.265237,19.421114,235.33646,0.62294865,1.4856901,1.7903218
1.9319519,2.3823783,143.15402,187.21498,0.03629139,1.8439761,0.30062297
7.629454,9.312386,195.9213,241.65157,0.8326041,1.3389757,1.4460251
4.640969,1.3529694,145.98392,193.99995,0.170985,0.5014087,1.8195757
7.485834,8.489974,48.323997,88.6827,0.6422609,0.49821284,1.7181783
2.2477174,6.9941163,12.455648,163.18425,0.12827493,1.1165631,1.3035253
2.2302294,0.28643802,153.9049,176.56339,0.7298822,1.4175318,1.0890737
2.5812542,9.6302595,226.23172,243.58873,0.31585035,1.6434612,0.45425636
0.64283884,1.4801257,62.62739,175.69585,0.30897567,1.659345,0.8521477
0.8798958,0.34100294,235.77979,245.28874,0.52533555,1.4631826,1.8573916
4.9262896,3.6793444,219.82217,241.43799,0.24679539,0.9721149,0.2021828
2.052642,5.2725134,123.0328,149.72357,0.89110893,1.9769285,0.57369137
1.5865384,4.783612,76.61324,171.80138,0.04623279,0.32983026,1.052268
5.576882,5.5630918,13.022356,108.16459,0.9787106,1.3428395,1.5785261
9.507482,3.9287574,223.96652,246.67723,0.86065084,1.3519845,1.6006733
2.4344444,6.145168,132.14952,241.45314,0.8187347,1.242694,1.133843
8.940775,4.632562,16.93028,242.59068,0.20185816,1.8368758,0.0364745
4.151217,7.3869915,230.60933,249.52216,0.4936475,1.638383,0.07697975
7.901829,6.095079,239.69806,245.37476,0.7233807,1.7653284,0.7490494
8.373117,7.656832,127.282845,140.72766,0.8680699,1.4878072,0.11137564
6.3749623,9.210341,61.55292,77.408516,0.78723013,0.9243548,1.8170627
2.189029,3.785417,101.711494,211.90128,0.8792723,1.0808344,1.0237294
2.4072638,7.4085236,220.95071,226.07793,0.44944894,0.76848805,1.6541891
3.5284166,9.550987,1.0176446,108.28191,0.51859534,0.6591541,0.24618365
3.1313615,8.508077,38.550083,128.45099,0.5194748,0.63929,0.9177149
0.3594684,7.0436254,96.97397,212.61995,0.1898739,1.3776529,0.70998806
8.175723,3.2672954,48.8288,220.74374,0.844426,1.5552584,0.46154693
5.6201096,6.4349046,144.29382,182.29182,0.52452403,1.9611698,1.7849212
9.876194,5.343366,97.13008,178.83919,0.5182491,0.16405724,1.1493479
6.4735923,7.8600483,241.56815,249.92606,0.40508145,1.7883321,1.2485586
0.08158394,3.3987954,30.554811,237.45538,0.52455974,1.9725671,1.9725634
8.444076,3.644798,97.64256,170.99731,0.0945017,0.53416866,1.6458211
4.083312,0.8547657,144.42416,236.98668,0.1388001,0.27721685,0.91508406
3.579312,2.9696198,156.2113,246.18394,0.7014708,0.2322203,1.6456785
1.7211558,3.3292732,223.11241,248.39804,0.5170213,0.34933195,1.118474
3.2279942,6.2087264,200.4508,215.21707,0.96747285,0.1565949,1.9851626
7.710632,5.176738,153.75862,197.65427,0.67361045,1.4977429,1.678123
2.4331348,3.0592358,209.47536,221.0626,0.7413454,0.5640406,0.39582917
