x,y,e,l,α,β,serveice
0.29786497,1.4903954,0.0,250.0,0.0,0.0,0.0
8.463319,4.815091,0.0,250.0,0.0,0.0,0.0
5.1594667,3.8489735,0.0,250.0,0.0,0.0,0.0
2.04503,1.0521895,0.0,250.0,0.0,0.0,0.0
5.4677496,1.7921515,0.0,250.0,0.0,0.0,0.0
5.36889,4.251071,0.0,250.0,0.0,0.0,0.0
0.2340627,2.4990656,0.0,250.0,0.0,0.0,0.0
8.423213,7.5654182,85.86923,125.27429,0.66451705,1.1825156,1.4339764
1.0857383,8.986143,47.234177,194.03178,0.9004112,1.722549,0.022175573
2.644621,4.8147464,138.12785,173.29613,0.6885515,1.0185326,0.41459784
6.8776608,2.9081867,219.81224,240.38106,0.95770454,1.3350295,1.318078
4.1693935,6.376,183.64754,237.09164,0.127629,0.6736865,0.36443743
7.854354,5.928948,150.40338,211.60406,0.43691146,0.40201756,0.5687989
6.6930876,9.897033,220.48157,229.66934,0.530802,1.7692628,0.44411302
8.066711,5.380924,235.58151,244.61696,0.91977847,0.091863446,0.5780214
1.9812791,9.781532,192.08333,243.84068,0.5459516,0.2034189,0.8474548
4.16331,0.8031869,79.652794,158.93254,0.7385387,1.9069633,1.2544285
8.368177,8.765615,162.9495,226.10294,0.38427794,0.81565213,1.2622607
9.321683,1.9488804,153.21626,188.27615,0.08706718,1.7373772,1.1107495
7.8058724,7.047163,166.73163,214.59166,0.55749166,1.8326188,0.3762723
6.7820134,4.0030985,42.85888,238.68387,0.3827724,1.565912,0.08914299
1.954194,3.3303938,123.25676,213.26106,0.7489118,0.052193392,0.49673682
7.0132337,0.8925693,129.59914,145.04138,0.068614766,0.67954355,1.8944076
5.8820395,9.159166,150.34283,185.81212,0.00447299,0.04838795,0.18981643
0.6638802,2.4961953,194.78705,242.12085,0.47920707,0.75471795,0.6838097
9.92368,8.565925,107.5056,118.44333,0.40538996,1.8853916,0.40105435
7.794061,2.9774425,103.271324,155.29726,0.57837355,0.33407262,1.5329624
7.411477,2.8384013,52.331306,202.06009,0.83602107,0.52387553,0.69520515
9.199735,8.129852,216.68532,228.9002,0.78161615,1.2962265,0.67380774
9.82619,1.1671245,0.6584046,9.409949,0.5341643,0.27306974,1.4782522
4.0490894,8.719159,89.21237,146.55959,0.33099616,0.47433883,1.9306508
2.3421612,6.7888317,129.9021,228.9484,0.50826585,0.9381374,0.2384569
9.213552,3.9899375,191.09079,243.55704,0.92532974,0.4796581,0.050159194
3.0179121,9.500564,205.67932,220.74142,0.20498095,0.46465075,0.5831928
3.01422,3.8726041,159.48988,172.77823,0.08061245,0.4591924,0.2448094
4.995779,4.2187247,187.59506,209.7173,0.9189484,0.6434583,1.7841817
1.4998801,7.351712,53.112873,135.715,0.45075315,1.5254706,1.4119054
8.414815,9.875322,182.81784,241.87279,0.23184064,0.6287052,0.6190869
0.95933104,0.48801458,73.546555,158.16728,0.3576634,0.44946548,1.5008993
2.2679598,5.0537834,150.81177,176.34679,0.41508517,1.3725976,1.7857093
3.5060685,2.6069942,67.07379,165.58984,0.1619128,1.4705048,1.2183938
7.434735,2.226592,15.726575,105.41923,0.7551513,1.3894732,0.36888325
2.4077425,3.154231,155.60387,216.7196,0.40612546,1.491984,0.017715275
3.638542,0.5645091,121.566795,151.76384,0.08833128,0.47010696,0.56246316
8.041022,4.5407248,88.54387,140.3837,0.9389783,1.9167652,1.2481605
2.4135072,1.3056535,149.53734,177.2965,0.2926475,1.8526106,1.3329148
2.3274658,3.2586005,121.646935,234.58679,0.17131948,1.9387581,1.305744
0.42740974,8.343546,239.98453,246.29778,0.5309206,0.2925319,1.2528331
8.517898,7.6506634,35.063328,45.78334,0.1988194,0.020152727,1.061428
7.580288,9.661169,204.72098,239.36975,0.5734782,0.15909477,1.3611814
9.915191,5.7032113,29.513641,100.82099,0.9526459,1.8958602,1.0397791
7.545508,2.140111,224.28748,245.8856,0.37914413,1.9054964,1.4650792
7.8975334,7.336771,156.60764,187.77994,0.63418245,1.204658,0.6230908
1.0534117,4.904281,143.49774,206.98535,0.66512984,1.0324627,1.0855196
6.7067413,0.5467075,153.4118,160.24475,0.5990084,0.61329985,1.3344377
5.703179,9.397353,230.83183,232.81483,0.061934937,0.30369335,1.9633642
8.173427,9.025243,60.379887,238.76137,0.24754071,0.081484415,0.8117792
5.253915,1.987559,161.86464,243.20999,0.60738754,0.048128903,0.933097
0.7649176,9.306295,65.52881,87.51183,0.09093824,1.8656337,1.0456437
1.5906678,3.5500154,147.79407,176.95226,0.4659812,1.0949681,1.468783
6.7824316,6.1425467,188.60632,237.42317,0.32707265,1.2278388,1.2258884
4.6469355,3.5699878,198.37456,233.4341,0.415843,0.9887569,0.38649306
8.973576,7.9582534,206.80905,247.34737,0.77427787,0.74920726,0.4215342
9.555823,3.775064,229.16086,241.98225,0.3326405,0.041399527,1.4843217
9.236464,9.278519,158.44266,197.0324,0.16677266,0.6030112,1.2842363
6.715943,5.1971536,240.51196,245.4853,0.86498195,1.6273041,0.33835676
3.6598718,2.3492458,192.38478,202.35567,0.9666601,0.9024418,1.9375807
2.9903946,5.2994585,54.625313,126.795135,0.12844157,0.33559644,1.6363106
4.7427735,0.54213494,206.40193,245.03586,0.8146872,1.7199198,0.982567
7.253176,7.2885222,180.2251,243.03595,0.35325766,0.94292575,1.7067357
0.6471693,9.8489485,124.630325,171.52568,0.2683591,1.5428115,1.7486564
5.0142803,1.5815017,124.348625,218.44992,0.17165783,0.3504294,0.3418687
8.443619,4.9640994,168.9178,213.61128,0.20035939,1.3486063,1.4147116
7.5393734,7.493453,46.534756,118.34134,0.0701507,1.4489505,0.66250384
