x,y,e,l,α,β,serveice
0.53844947,7.166381,0.0,250.0,0.0,0.0,0.0
6.2892694,0.08824245,0.0,250.0,0.0,0.0,0.0
9.488539,9.488361,0.0,250.0,0.0,0.0,0.0
4.364492,7.7844377,0.0,250.0,0.0,0.0,0.0
1.0524629,8.443381,0.0,250.0,0.0,0.0,0.0
6.675821,2.4605877,89.968475,123.78796,0.3838738,0.26716498,0.45584413
3.7725725,0.27140898,95.15974,195.813,0.52762866,0.22165887,1.6851678
7.0784345,9.7247,146.2131,172.0934,0.6891845,0.38474125,0.54029256
8.880903,5.9287357,148.0272,193.55501,0.06478691,0.46752208,1.327749
1.4840064,8.663692,144.0523,230.56546,0.24343047,1.545841,0.58402246
1.798923,7.404448,215.29793,225.28432,0.77838,0.8957042,0.5649048
8.525896,9.228486,67.07223,133.29262,0.40170637,0.23331916,0.1354782
4.6860247,4.6567864,192.54283,205.1925,0.49618775,1.2988908,1.1438468
0.912295,0.8339291,3.7556071,26.07755,0.1761354,0.7567322,1.0060617
1.4228772,1.9892508,131.73573,188.76672,0.0754945,0.025495937,1.7241172
6.027299,0.87362325,218.12099,246.50682,0.3059309,1.1039534,1.7076113
9.003816,7.591652,1.9275852,91.368744,0.74762094,0.7865442,0.8203422
1.6492302,0.49986297,77.1125,176.67703,0.91775423,0.51146674,1.667709
5.0114226,1.4182513,57.428123,196.9909,0.9758447,1.3338394,0.5610051
9.269192,7.8025155,222.27539,246.87482,0.20387597,1.0392591,0.77469563
0.18161564,8.150558,134.15602,205.4816,0.9609707,0.96108824,1.6912388
8.84544,6.1745863,211.96143,234.16667,0.107935175,1.0590147,0.1465768
7.153816,7.190859,64.505424,66.39695,0.17562379,1.4793354,0.22728978
0.66473967,1.1348484,224.89749,247.7651,0.45240748,1.2720559,0.063511446
4.6775804,3.6255026,127.16198,150.22263,0.31574342,1.0493622,1.9262031
8.919873,9.25003,160.74112,200.6688,0.54965967,1.7722864,1.384211
1.3166041,5.9210224,177.64075,245.18712,0.85247916,0.38173062,1.463223
1.2104971,3.4027348,6.5909305,151.69217,0.98076606,0.6148647,0.42544448
4.69237,5.630819,145.67778,165.92317,0.9802335,0.28863055,0.34473398
0.20470619,5.415056,130.84685,171.17737,0.24867608,0.22817597,1.2750103
9.455428,2.4945881,25.827597,180.31491,0.017414223,0.7494365,0.69645
4.685911,3.1774917,25.595047,100.10251,0.5793586,0.44567224,1.6434246
7.6124167,8.681295,133.45518,163.34224,0.4829725,1.4174252,1.4036669
8.5242,3.552337,112.80717,177.15334,0.77196306,1.0157893,1.9521066
0.6882691,9.39577,141.42807,193.73616,0.21474777,1.6349076,0.30792186
5.744525,7.797735,138.55429,222.0226,0.53451395,1.1193227,0.51916116
8.789535,6.756475,242.37617,249.24417,0.75355387,0.62782884,0.16021746
0.84181863,2.6347551,179.57915,194.13254,0.76587075,0.2218711,1.030663
3.4781363,8.848581,230.78273,236.4124,0.34883058,0.33440703,0.94497144
5.283011,3.0122216,44.32354,214.01054,0.076322176,0.44510198,1.2758092
5.579339,3.670388,231.93211,242.20528,0.9820767,1.9950284,1.6819289
2.1709273,7.073137,73.21399,211.34196,0.3945198,0.47000358,0.78431046
5.499266,4.293672,138.26727,150.66757,0.9157171,0.92611676,0.45859504
6.963615,1.3243611,246.56442,249.69574,0.27880466,1.6562889,1.8779701
3.763157,2.237907,112.64101,231.44807,0.17277879,1.3029191,1.4139155
1.3864805,8.217303,231.19403,239.16064,0.9370003,1.7990288,1.6725078
9.080674,9.09433,43.83523,47.384968,0.51178414,0.1490363,1.9720273
1.8864472,3.1334107,217.38654,244.14508,0.55024254,0.8325139,1.0354068
8.510807,9.063957,247.20224,247.31032,0.6545319,0.24669644,1.7631348
2.8145034,8.649315,215.51953,249.96486,0.3619086,0.44790435,0.4705762
1.4563975,5.6627903,142.98618,179.09,0.058508564,0.9176614,0.6011274
4.584193,3.8351235,14.407413,229.23973,0.5119892,1.2871326,0.8613239
5.1193857,2.0521498,236.62488,247.38766,0.5911437,1.902511,1.7731771
0.73586184,4.08868,228.27954,249.59583,0.6180754,0.09782244,0.07022871
8.221624,4.971273,94.3828,167.3928,0.24223818,0.009638272,1.7583869
3.0275009,5.9751277,109.33969,179.0397,0.9562573,1.251234,0.32842848
6.4383316,9.112194,208.3895,244.59387,0.35277277,0.94523114,1.3516169
5.004178,7.2197413,57.884636,214.6707,0.26224935,1.6278933,0.9720739
5.037303,3.7464144,47.56742,93.09235,0.04866842,0.6879735,1.0808883
7.9322195,2.5724888,245.67357,246.43813,0.76056266,1.5738009,0.7184849
8.6493225,4.9117455,216.91693,239.29886,0.24998966,0.40539134,1.7783399
5.480623,6.8570433,185.38228,247.86296,0.44814748,1.2426728,0.93605864
6.8848734,0.4905923,249.5714,249.91089,0.55325353,1.7180905,1.3828645
1.8008195,7.1502495,30.837378,54.61972,0.06009227,1.0899794,0.3199406
7.0390377,6.600494,139.60976,240.68587,0.60099506,1.7614855,1.5060116
4.9552455,5.554623,212.74368,222.72469,0.53577125,1.9009259,1.5726758
8.615245,6.6741896,244.69118,244.99702,0.50893575,1.0613532,1.2521088
1.6912729,0.9910096,238.12216,247.78859,0.5877533,1.7534534,0.9699534
9.124855,9.733962,98.10703,214.55643,0.9624643,0.32491454,0.39210403
4.3927264,9.6125145,42.279892,67.24916,0.39526728,1.2542824,1.8123444
7.1558824,3.095813,227.18346,228.00027,0.3739863,0.442367,0.7198174
7.6485667,5.587148,15.884422,124.17092,0.69190013,1.9724911,1.620406
5.7495675,8.731292,81.84818,216.5223,0.8973684,1.9534751,0.2622804
7.155725,7.4448075,230.18698,238.77312,0.61203307,0.41528147,1.6824436
4.057006,6.3082094,99.11932,241.30434,0.16606367,1.8007431,1.0266142
6.974681,4.1848717,58.630257,107.78677,0.92742515,0.26460597,1.2328196
5.3029313,8.252429,198.83423,234.19795,0.5999888,0.4696567,1.024495
7.266375,4.0628023,87.48135,91.766106,0.61213005,1.684926,0.4837089
2.0977128,4.3607883,199.87338,214.64807,0.01433788,0.020809865,1.9881155
0.83490753,3.730158,212.66443,220.94681,0.56828606,1.531555,0.066363506
0.37229133,7.3407097,248.56082,249.37563,0.056484032,0.20571359,0.62691236
7.576406,5.1474833,24.835703,155.09827,0.7707611,0.8552983,0.05535789
7.047056,7.259858,108.59806,192.74638,0.7412705,1.3796676,1.5323086
7.2275763,1.6610111,90.492424,227.94046,0.5911751,0.0073394887,0.33974797
5.695029,1.6702942,8.377035,27.0369,0.35048372,0.701932,0.785255
3.9454038,7.189616,0.0,250.0,0.0,0.0,0.0
3.4893413,3.455565,0.0,250.0,0.0,0.0,0.0
3.564347,7.1698694,0.0,250.0,0.0,0.0,0.0
7.114219,0.23918404,0.0,250.0,0.0,0.0,0.0
1.6811173,7.292785,0.0,250.0,0.0,0.0,0.0
2.9873178,2.8241434,0.0,250.0,0.0,0.0,0.0
1.1478678,9.198835,0.0,250.0,0.0,0.0,0.0
2.0983043,2.4823525,0.0,250.0,0.0,0.0,0.0
