x,y,e,l,α,β,serveice
8.122942,8.663786,0.0,250.0,0.0,0.0,0.0
7.59769,6.4874125,0.0,250.0,0.0,0.0,0.0
2.6125875,4.648778,0.0,250.0,0.0,0.0,0.0
0.89457154,5.411202,0.0,250.0,0.0,0.0,0.0
1.2976439,6.3769794,0.0,250.0,0.0,0.0,0.0
1.1587538,6.1996737,0.0,250.0,0.0,0.0,0.0
6.6059957,8.49843,140.41907,157.4022,0.9584819,1.208593,1.2087716
6.066984,4.0403495,29.011148,226.00072,0.6296035,1.3597844,1.2369813
6.955165,5.396457,200.63141,210.19896,0.47055244,1.6708453,1.1618384
1.67246,0.8313964,75.010345,147.80025,0.7701141,1.2842127,1.8919595
1.4483919,9.744746,106.28406,185.94302,0.38255155,0.4663968,0.4903606
9.415264,7.80131,49.268593,196.15405,0.19990821,1.7352448,1.2241162
9.935043,6.548807,235.02173,237.84404,0.7911961,1.7487329,1.2275096
1.873279,8.129204,39.905037,64.61013,0.013390047,0.35858905,0.5473569
5.979425,9.578553,46.45852,204.52007,0.31294736,1.740348,1.2670519
8.670848,9.933621,206.54036,245.11578,0.47717384,1.894734,1.6804049
5.21762,9.476879,110.96157,195.6961,0.7353343,0.25681746,0.7437952
8.40122,1.1379199,209.89401,227.69429,0.59734607,0.18290178,1.4758248
9.994074,6.5598445,20.017836,200.88188,0.10735916,1.7914499,0.6016821
5.6991534,6.7113686,224.77559,243.66219,0.92700726,1.406943,0.67926407
5.677215,7.8137755,80.785645,243.17404,0.58131415,1.7114598,1.2203288
0.15347214,7.151456,179.87932,186.30684,0.26593673,1.9778252,1.8543437
3.8799589,9.172881,140.2329,240.39453,0.67559177,0.59319323,0.3691205
6.823975,9.534699,187.46329,201.81068,0.991533,1.1096199,1.8384285
6.506095,9.326923,55.189568,175.7637,0.55831933,1.5802165,1.1977761
6.0954895,7.3600664,88.71754,108.42677,0.33203468,0.044725507,0.81951153
7.4713445,0.56042963,67.286095,212.46718,0.67288154,0.21781127,0.74502057
1.2551085,2.1610463,3.4361498,246.5193,0.51468927,1.6979268,1.8881035
6.9514365,9.30629,224.73918,242.5139,0.8546577,1.080308,1.6245688
8.952369,7.7724047,137.73956,175.61545,0.08532865,0.7365029,1.9878005
6.6782227,9.534478,128.12506,173.37608,0.60364276,0.31750974,1.3533174
7.88753,4.2728114,191.17151,227.69543,0.08524492,0.7042639,0.62586325
5.363476,5.466135,19.695885,25.476389,0.08852605,0.48177943,1.4169422
5.0010877,7.074843,193.43272,205.19743,0.5956625,0.2881244,0.20028989
3.435708,5.5219417,29.463852,84.86495,0.51349777,1.5822203,1.8841888
6.8628674,4.5572977,211.57402,241.61139,0.08503443,0.5891358,1.0589728
7.7461824,9.128384,194.4561,196.67696,0.19415957,0.7750706,1.3311528
4.4276533,0.7782664,167.39964,208.49577,0.23704353,0.49807605,1.7424092
6.203903,2.2805874,88.12779,220.29614,0.85051435,1.4372356,1.5463605
8.104705,6.0560656,66.34914,194.35086,0.002178067,1.8095484,1.6562217
5.949974,1.1716824,100.45731,224.4718,0.79631734,0.3020462,1.593176
2.6509151,7.987988,195.97618,228.34355,0.87277585,1.6993512,1.1760043
6.3424892,3.6765213,190.1269,221.61145,0.35962382,0.060848705,1.4209077
1.978573,5.279618,31.418455,159.72572,0.022901192,1.7540992,0.7755038
1.7415991,8.233393,3.016936,142.58876,0.5622015,0.5133238,0.22801606
6.4647613,8.070136,183.7793,211.53711,0.8895042,1.868104,0.9266187
2.0760992,1.5130856,191.09914,226.65657,0.26342568,0.6689398,0.49193516
1.5938658,3.6784022,62.00948,88.05126,0.84615993,0.46421614,1.2834777
6.3215485,7.149803,209.00224,214.69888,0.7300569,1.258128,0.8856456
4.812432,0.44009957,98.67255,223.84377,0.6326202,1.6433593,0.3631023
4.426694,8.683753,216.07112,249.69907,0.31422323,0.71680456,0.4866054
8.132364,9.641433,129.65965,153.54968,0.61741084,0.32882386,0.691968
5.041714,7.645861,50.718998,54.474216,0.9484651,0.062469866,1.7535424
3.3061907,9.20686,77.93632,102.214,0.5858637,0.8229186,1.6767257
8.850023,1.0874373,52.917236,104.56546,0.12247209,0.8104253,1.7073523
3.8085783,7.557562,71.37069,109.54043,0.69752526,0.50405973,0.40543333
1.0934188,3.965495,77.3573,78.53836,0.5531395,0.54353416,0.37457392
1.9868236,5.3171535,217.68883,234.57349,0.24529898,0.18653832,0.5480009
2.068345,2.926474,25.242668,129.68785,0.043210454,0.92729205,1.3210846
1.0686531,3.6118653,162.06662,218.34943,0.92110056,0.95350075,0.4686485
7.7849536,9.434771,218.95569,241.31285,0.21252264,1.8961457,1.9620421
9.594286,0.44242766,51.79258,247.75314,0.38325056,0.5606924,0.18745635
5.216975,4.547106,201.15332,234.95506,0.60303736,0.8457201,1.4451214
7.5523057,1.0541251,220.86075,222.2599,0.39038354,1.8674779,0.6094362
0.68798673,8.56983,172.15945,232.94598,0.7499024,1.1548119,0.8239326
6.3993397,2.3151588,237.15662,239.59575,0.592319,0.32620248,0.14363828
8.129341,0.27797222,70.99178,131.69676,0.2340939,1.1820195,1.1699679
2.7022905,1.188388,68.99699,81.6698,0.71371967,1.4184278,1.3718731
2.5264695,0.60909015,148.4248,208.09547,0.23080477,0.7714857,1.9567895
2.3233867,3.1193311,81.53941,245.85175,0.9854869,1.9862986,0.27984995
6.4726243,8.752639,19.5186,138.00055,0.76404274,0.1683103,0.392769
1.6682856,1.2156625,153.12656,159.73999,0.5230171,1.9768337,0.036458414
6.6492586,4.0447536,189.73286,204.75897,0.5967891,0.534184,0.22509974
8.161501,3.6076257,223.11093,237.79971,0.84481585,1.6996639,0.6269593
9.996791,2.9983425,127.73392,139.07835,0.16851361,0.501898,0.2280614
2.3752313,5.943042,94.9214,142.85371,0.19491167,1.0528289,1.9144166
3.8471377,9.70474,121.95986,236.64786,0.09651939,1.473075,0.6862547
1.7119297,6.7608,43.679058,127.79789,0.48779568,1.7599646,1.6850898
3.2069626,1.0629834,133.11241,197.33958,0.25640178,1.3316768,1.5914924
3.0287607,4.7313175,117.45506,221.315,0.6873446,1.8268044,0.17573547
9.954556,7.2291775,210.40703,215.70511,0.41512266,0.64063764,1.9305528
0.091451734,1.882562,202.00974,235.24583,0.6967372,1.6001037,0.78541505
3.6427476,2.9711087,86.22216,241.35202,0.43000865,1.2069275,1.8781545
7.4143367,4.0321355,148.00035,218.52492,0.056404863,1.7804598,1.7530363
4.0135646,6.1500335,32.525597,201.60983,0.27778804,1.368684,1.9394972
6.067392,1.6176145,14.973268,106.60001,0.4221395,0.63863194,0.2851761
1.3616819,1.1463311,0.0,250.0,0.0,0.0,0.0
0.9559504,3.2482681,0.0,250.0,0.0,0.0,0.0
5.218697,2.089815,0.0,250.0,0.0,0.0,0.0
4.753585,8.29728,0.0,250.0,0.0,0.0,0.0
2.3997955,1.7554399,0.0,250.0,0.0,0.0,0.0
7.252507,2.9616458,0.0,250.0,0.0,0.0,0.0
8.11015,1.1650319,0.0,250.0,0.0,0.0,0.0
