x,y,e,l,α,β,serveice
2.1221738,0.180154,0.0,250.0,0.0,0.0,0.0
9.875943,5.6533356,0.0,250.0,0.0,0.0,0.0
2.198725,3.1922984,0.0,250.0,0.0,0.0,0.0
9.592012,0.43833452,0.0,250.0,0.0,0.0,0.0
3.9932506,0.17962137,0.0,250.0,0.0,0.0,0.0
3.5538971,0.18795978,0.0,250.0,0.0,0.0,0.0
6.05869,0.5048956,0.0,250.0,0.0,0.0,0.0
8.6863365,4.7662783,109.47987,214.2218,0.46775728,1.0919378,1.4799076
1.0761868,0.28610462,89.80067,98.487526,0.03390353,0.024164222,1.9357022
5.6197605,2.977939,160.39381,168.9837,0.43746698,1.5057001,1.0035757
4.588559,9.205343,199.24022,211.67726,0.5545622,1.0160365,0.7508955
1.847316,8.858614,65.532845,219.01083,0.20032302,1.5401725,0.077141196
0.955186,2.3248854,182.14539,199.45155,0.5887758,1.3144265,1.8583858
1.379329,5.926978,212.79118,213.92705,0.59178096,0.77411777,0.116870135
6.100267,7.753887,101.12876,220.70168,0.39562944,1.9413478,0.39463326
3.1785133,6.417487,98.40713,120.70585,0.730947,1.12073,0.10488663
9.840724,5.4375153,144.30833,232.44843,0.30061936,1.4070597,1.9083891
5.962593,8.876929,224.14449,241.32494,0.55388767,1.1228646,0.15984103
6.0237775,9.633972,114.51743,147.03842,0.058595456,1.8799399,0.8623074
8.338949,1.3134661,19.998827,55.262436,0.3839141,1.7995839,1.6184938
9.400929,6.5221014,233.73207,238.15419,0.67195207,1.2014754,0.39655954
9.265209,0.38026196,173.26776,238.3152,0.19861831,0.9485593,0.61344045
7.5009117,9.33302,83.761986,89.77927,0.24383824,1.470216,0.5535646
8.247951,5.3797026,4.8886833,202.03249,0.10863415,0.17997533,1.5544912
8.84151,8.434275,201.36215,208.5802,0.8569192,0.5436233,1.5346614
4.777765,3.233168,155.64626,214.63689,0.7793528,0.1652908,0.6215445
0.67733073,8.74698,123.53863,177.78479,0.957886,1.5675192,0.29656097
6.452583,2.0508783,190.50227,197.85443,0.8215254,1.1428386,0.90075916
5.817202,1.102703,206.35626,219.38167,0.07583926,0.76700354,0.024132809
6.7216663,3.473899,176.83282,200.5079,0.96217996,0.45527548,1.2865818
1.5898311,4.5273705,47.873592,113.40531,0.01288758,1.5164434,1.3053068
6.2558823,7.8660946,112.42184,228.82784,0.23651348,0.09229458,0.6885743
7.365157,2.506565,78.047485,208.68713,0.35943305,1.1464878,0.26222053
1.6325661,7.8520145,44.786617,60.084553,0.19901669,0.94379956,0.61804473
6.8580937,4.293999,32.2453,63.639862,0.3883816,0.013129729,1.626427
2.5525336,9.334566,246.36636,249.34589,0.5371503,0.43805355,0.89863366
9.772671,5.1456823,219.08267,233.09503,0.51972365,1.8859384,1.7856641
2.5638065,1.6633468,113.47152,132.75964,0.78521127,1.6832093,0.95606047
0.7660762,4.192055,159.35287,195.00558,0.27234194,0.18054108,0.46014565
2.9591544,7.0258155,7.334215,128.55164,0.8034046,1.4456383,1.5507673
8.829205,2.88373,215.13736,245.06146,0.26836437,0.40334472,0.18025775
3.461812,0.4578336,80.33378,147.13608,0.18787028,1.1597784,0.93579346
1.5351369,5.890097,194.41652,247.92429,0.65948,1.8070252,1.638755
6.0746217,1.226079,97.37001,196.43332,0.11459632,0.16819085,0.69148886
5.542481,1.1452094,19.197153,60.062183,0.13945091,1.5202394,1.9424402
2.4508328,7.7704554,68.11162,232.19829,0.13458386,0.7485887,1.2799104
6.080995,8.751296,207.09329,241.79514,0.7033637,1.7154355,1.2372148
8.850206,8.839752,124.13897,216.62569,0.69664365,1.2102172,1.3927026
0.28116,1.2383455,176.22314,200.37886,0.28294975,0.32686493,1.2500383
9.655115,6.2099695,130.295,200.43713,0.039558075,0.5600846,1.9269121
3.7419643,2.9322746,207.89897,224.07683,0.31056064,1.9177127,0.5099936
8.51411,8.661947,217.88698,229.00166,0.8145227,0.72170186,1.0298443
3.3769708,4.7274613,165.01427,184.5002,0.69730693,0.57625115,1.416886
0.5462066,8.379817,244.08336,246.99808,0.8337296,0.7101852,0.7851844
1.7798734,9.993579,54.33249,117.02227,0.22706784,0.21476834,1.0073233
7.2674627,0.5391346,121.99576,238.11191,0.03749411,0.613276,1.5225773
8.51064,7.071846,91.975365,127.39524,0.35739464,0.04640055,0.54412425
4.4485416,3.074882,172.85394,216.63113,0.35142148,1.8817931,1.0010415
4.2145762,8.458138,248.13551,249.56023,0.0833476,1.0845871,0.73594266
6.2506304,1.8032874,79.858765,177.94107,0.38465726,0.65554035,1.773286
6.227509,7.0267615,249.33687,249.9388,0.5770726,1.0075779,1.9053745
5.999213,9.593355,221.89993,224.60834,0.6736514,1.4893243,0.44686115
4.283993,0.72767323,205.76663,208.6066,0.8978109,1.4257027,0.7734759
7.412012,3.0888474,207.42552,219.73314,0.35426944,1.3271859,1.3186351
6.363512,9.418392,82.7938,224.34193,0.19307922,1.9358715,1.1511672
1.1696392,0.45662442,146.44083,173.87524,0.2942182,1.7574693,0.31536558
0.590416,6.2933893,235.02908,241.73602,0.051647346,1.0880457,1.9532565
5.3263535,8.453664,72.88044,200.6713,0.26497576,1.9635205,0.46501568
6.5288725,2.2799869,10.127185,223.35187,0.6941815,1.2574258,0.23276956
3.7070723,4.213128,238.47012,245.52263,0.49370706,0.07209358,0.14306654
6.5823092,9.477264,228.11336,249.4717,0.007841201,1.2811148,1.4354184
6.74507,1.6857562,99.56793,155.44537,0.11912451,0.38044626,1.6917382
9.031615,2.779412,8.737183,168.13594,0.38073665,1.9697485,0.20166902
4.4878254,6.209602,232.72012,236.50526,0.3263262,0.58108926,0.5024889
2.4584873,7.105286,41.810707,62.54594,0.642149,1.6596986,0.8677957
0.21553925,5.400416,82.17893,162.79875,0.70337796,0.09148254,0.399666
0.88025737,6.605866,51.234756,193.64941,0.3803901,0.37810615,0.80114484
9.101428,2.565843,85.54547,181.55997,0.92133135,0.35400137,1.3557779
8.1309395,0.2742082,112.33893,138.58778,0.3942848,1.8199325,1.9163057
3.7137463,1.1458104,159.14542,174.85341,0.8806152,0.31724116,1.3587271
1.5278105,5.045151,186.3591,211.632,0.5372262,0.042683233,0.44131017
8.824771,3.5330803,200.22044,205.67499,0.809477,1.599038,1.2502289
7.2379274,3.3520372,71.56679,154.57744,0.67061293,1.6830579,1.90783
