x,y,e,l,α,β,serveice
1.710618,7.1747737,0.0,250.0,0.0,0.0,0.0
6.0015383,8.392179,0.0,250.0,0.0,0.0,0.0
1.9669379,9.682655,0.0,250.0,0.0,0.0,0.0
7.146978,9.888496,0.0,250.0,0.0,0.0,0.0
7.0064635,6.7635026,0.0,250.0,0.0,0.0,0.0
0.26636314,2.754624,166.81247,222.30284,0.80829394,0.46015963,1.5138084
5.966409,8.846659,48.960514,230.87491,0.22787388,0.8160378,0.94566876
0.23227546,1.8870367,229.16881,240.27142,0.90637326,0.8465729,1.9738605
9.194748,6.672751,233.58029,245.64244,0.6177185,1.9285922,1.3504001
2.7576873,9.799985,159.38112,169.43741,0.6750257,1.2870747,1.8180069
7.6027837,3.2755525,215.75066,238.96733,0.72698253,1.9395075,0.7799888
4.2190814,7.937452,137.58617,246.98895,0.3461835,0.7067509,1.6650901
0.980877,8.123461,236.0784,238.51468,0.030401276,1.3371311,1.7131659
4.7867155,6.465602,135.46982,219.99818,0.19704463,0.4161447,1.8964751
0.10806804,0.060557015,23.561007,152.39166,0.2498177,1.2372117,0.40470222
6.00844,3.7667446,1.6121372,183.49696,0.6171509,0.03193801,1.8681632
1.8473741,8.721443,28.891603,88.89872,0.78553295,1.7811487,1.6547331
2.3878195,0.7727454,9.7035675,115.677155,0.43168455,0.5920963,1.392868
8.923394,3.3194427,114.26416,195.43849,0.22101669,1.5215322,0.14073198
3.4252753,0.60229766,69.06643,86.32145,0.76801765,1.4767857,1.679878
8.000745,8.964211,243.22235,246.6411,0.7767585,0.50893855,1.7756805
5.439847,7.7615714,213.07782,218.53204,0.13315547,0.32002893,1.747956
4.3420587,5.88246,108.60633,199.47026,0.0360696,1.9016229,1.7933584
3.059656,0.96381336,100.11617,161.0712,0.9424235,0.81744134,1.4701332
8.0225315,9.404457,82.61689,160.10748,0.95043164,1.5176219,0.71197593
2.9452958,8.738193,215.90515,248.61122,0.1141914,0.8938281,0.15412243
8.495514,8.497788,79.77997,217.73991,0.5988831,1.4367834,1.96783
5.447494,1.2128104,158.04904,206.85538,0.047271434,1.9034745,1.0404088
4.6484394,5.7645226,93.58422,226.4628,0.50786316,0.7853479,0.6322781
8.377237,8.43326,54.98936,165.96046,0.31242147,0.010072394,0.26521
9.873063,6.0856986,9.108005,124.83416,0.79725754,0.11577136,1.0115863
0.9762377,1.2384329,21.27028,185.95073,0.72198355,0.60624284,1.3422856
8.04948,1.5737858,120.65688,186.59375,0.11194432,1.1728469,0.23103566
1.8074412,7.8276725,170.0028,191.30847,0.47607422,1.6013187,0.22854345
2.0512555,1.1716888,183.13759,183.93286,0.34884846,1.8863691,0.37929353
0.25040174,5.7487445,50.65551,73.54331,0.63025826,1.8641392,1.8924577
0.14722666,8.475987,139.9439,144.5816,0.5400732,0.1847476,1.6912966
7.477838,4.465164,28.885464,121.29284,0.7644105,0.18786824,1.7828952
5.738679,9.430964,197.30402,210.45706,0.8641685,1.0068889,1.742821
6.7864704,7.085452,122.999275,123.969284,0.6015101,1.1665586,0.29077414
8.886017,0.17046908,68.01648,245.53868,0.51221335,0.7876869,1.2642019
7.325178,9.663213,202.00499,218.98889,0.4744544,0.9599684,1.5753219
3.44428,0.74197894,9.296659,211.54918,0.7911478,0.93149924,1.3216105
7.26459,2.0230453,64.35974,122.37799,0.64619684,1.1454209,1.9928852
8.232619,8.941384,8.668846,207.22542,0.6738879,0.83036983,1.391833
3.9528043,2.206643,199.4264,206.51808,0.4691633,1.8925341,0.8850818
1.8624614,9.647364,176.94489,223.08876,0.68021566,1.1246244,1.8636467
0.23260888,3.730339,238.65848,239.617,0.0040968396,0.48509496,1.0747045
4.1883063,7.9018197,70.11168,86.627815,0.99025494,0.95233727,0.15169331
8.791177,2.1973996,242.5523,249.63264,0.69674945,1.9794831,1.4463062
9.477163,3.4256098,139.10045,211.16739,0.8016121,0.25997025,0.14916632
2.6934214,0.37030274,118.63536,124.70472,0.48921642,0.81187135,0.7989434
9.297989,6.3832603,232.9087,234.90598,0.37625876,0.63640654,1.0250618
4.507346,9.395636,23.122927,60.58779,0.7192687,1.6437387,0.24772175
1.4402727,7.370922,194.62807,200.39713,0.7329253,1.8427113,0.37635303
0.5688964,6.77445,117.84119,143.14848,0.94855255,1.4953992,1.1806806
9.818592,7.357007,56.27843,184.96913,0.29928827,0.2915692,1.6972415
4.0967937,6.5372148,39.499115,81.129135,0.10037428,0.1729044,1.3911687
2.7641017,0.6053586,172.15479,221.07576,0.24227451,0.21547005,0.1606453
4.8856583,9.433905,75.14517,141.49455,0.42817482,1.5533642,0.7359878
4.9673905,9.220533,81.23382,143.04892,0.54173565,0.34233057,1.1976384
3.6247418,7.2181854,70.23628,120.74123,0.21342042,0.52099895,1.7485727
6.3814607,5.3500323,102.36769,124.925674,0.26837865,0.291361,0.26532882
8.994483,4.2138467,48.53186,198.9381,0.019939352,1.6532288,1.274038
8.591208,5.5524697,142.86383,157.03664,0.06996543,1.888428,1.9126022
0.01816538,6.9847674,129.24457,144.60863,0.68214446,0.7427886,1.2308713
4.1643887,9.149182,249.57216,249.77718,0.23166245,1.1385415,1.2615305
2.2291749,8.660073,6.6811166,42.669548,0.94337136,1.0324625,0.20216346
0.78706735,1.0316751,189.77043,218.87408,0.69674855,1.6818395,0.14906636
4.433334,6.921726,185.43651,242.37482,0.018154973,1.6361779,0.2349834
1.745304,3.1464708,43.38738,171.70569,0.028828422,0.49550113,0.6980469
5.785817,4.8055663,193.75978,228.57805,0.8681096,0.6926158,0.5399
0.6814149,7.0774837,48.854652,50.62541,0.6866977,1.836556,1.6433282
7.6210585,9.4526205,74.65821,243.23744,0.118822955,1.3815166,0.030829698
3.9831533,2.1555812,84.155235,240.93114,0.79397666,1.8630437,0.14932798
6.009437,4.4285893,199.89354,203.0543,0.72541416,1.6587573,0.77164525
6.3641286,8.7335205,78.00631,236.14757,0.8736769,0.36298046,0.8060173
3.7208934,9.51755,217.4886,242.90921,0.72179157,1.6509998,0.41528603
8.472191,9.119363,64.71248,243.59409,0.26450253,1.104264,0.710145
2.882913,2.0844064,68.72414,218.96721,0.8394567,0.6725711,0.78093785
5.620217,3.3384864,94.009766,199.21283,0.55405676,0.4576054,0.6921704
1.6646366,2.2569437,16.306059,191.80914,0.86297196,0.36862084,1.130303
0.44257376,4.1867085,229.96576,244.29839,0.81343275,1.6024199,0.6031318
6.1737185,6.0560026,51.15236,223.69104,0.2521058,0.9406554,1.8986578
4.6683764,7.795911,221.87202,240.50787,0.14550205,1.4387435,0.8686166
8.118964,1.8501565,0.0,250.0,0.0,0.0,0.0
7.4469466,3.354329,0.0,250.0,0.0,0.0,0.0
1.1036706,4.7971773,0.0,250.0,0.0,0.0,0.0
5.945592,2.6974754,0.0,250.0,0.0,0.0,0.0
6.121209,7.554211,0.0,250.0,0.0,0.0,0.0
7.6308136,1.8770065,0.0,250.0,0.0,0.0,0.0
2.6303124,8.781655,0.0,250.0,0.0,0.0,0.0
7.101197,8.169746,0.0,250.0,0.0,0.0,0.0
