x,y,e,l,α,β,serveice
4.6442285,9.710189,0.0,250.0,0.0,0.0,0.0
2.6172724,4.3345327,0.0,250.0,0.0,0.0,0.0
4.040636,1.6785209,0.0,250.0,0.0,0.0,0.0
4.94615,3.3454561,0.0,250.0,0.0,0.0,0.0
0.90146416,0.20425536,0.0,250.0,0.0,0.0,0.0
2.1846662,0.9787905,0.0,250.0,0.0,0.0,0.0
9.385644,6.815426,0.0,250.0,0.0,0.0,0.0
4.7051535,5.5646496,21.513943,224.99985,0.37047705,0.7072781,0.18476303
5.5987654,2.3200145,50.076233,151.8938,0.10174383,0.2041628,1.8715159
6.0188093,6.125697,121.16095,173.76088,0.40879604,1.5572159,1.4664937
6.3637147,2.391301,71.47134,147.82207,0.94452316,0.16166876,0.6914021
9.479174,0.26366997,208.43997,240.12102,0.2850202,1.3860464,1.0935469
3.8667455,2.8043532,188.21623,208.29002,0.110300265,1.5590404,0.46557263
1.6721352,6.634457,8.321543,245.23201,0.11334283,0.027806504,1.7216475
5.046425,5.414604,249.99675,249.99962,0.27646407,0.95025945,0.5357991
2.1596391,7.868086,0.9381245,171.59715,0.57911843,1.4607687,1.4577903
2.288044,4.9109144,85.15128,183.5068,0.5025008,0.0504903,1.7435071
1.8212312,7.149636,7.342506,209.72346,0.71603525,1.5775527,0.86980695
4.509449,2.6868088,156.14265,180.1195,0.39215133,0.43215734,1.0711511
7.8523054,7.342592,156.74197,198.42783,0.6665159,1.3960767,0.04850946
2.7512636,4.153142,123.100624,216.8689,0.7835436,1.486105,0.7329616
3.3625844,5.009029,244.13882,247.07477,0.36375943,1.3627981,0.73165864
0.7575736,5.293918,116.55974,218.55782,0.4875504,0.0006755962,1.201019
6.8016334,3.3673413,218.33977,223.39125,0.13530436,0.9734158,1.8587763
3.8204312,1.1682615,152.31982,170.1533,0.8584524,1.4993547,0.08343742
1.6598747,6.6224866,212.46347,226.01419,0.5131599,0.94034386,0.5656351
0.07668595,2.026219,174.6812,229.35858,0.5844345,0.11319638,0.95094883
5.007952,8.93991,233.63503,248.05377,0.6085244,1.0258772,1.4308239
3.254873,6.940994,8.156403,248.71848,0.7019217,1.301924,0.15110448
8.312364,3.1759675,248.32027,249.88861,0.61921906,0.9027175,1.0865289
9.719778,1.2607042,122.754654,137.34978,0.064473085,1.3017232,0.601764
1.2037303,5.5019813,199.99083,205.19864,0.4774472,0.7024954,1.5455128
5.110633,4.5140696,147.71033,212.4791,0.22295816,1.2924757,1.3501664
5.5043874,9.110198,3.238652,114.42105,0.013494398,1.4170281,0.8987213
6.710397,5.592381,76.4239,196.05934,0.2708868,1.8296818,1.963088
7.0827255,9.059977,125.19438,237.52773,0.18682209,1.1807611,0.3165264
4.0247755,2.6085348,82.35512,110.66102,0.6787153,0.82050365,1.2490543
1.3645674,7.341804,3.645193,220.78651,0.5842351,0.034083385,1.613416
4.1357365,0.82762116,183.83585,199.42856,0.33590677,0.24780896,1.1159034
4.2354436,6.051451,92.80627,190.48578,0.90040004,1.5468566,1.4804596
2.8751626,7.034077,172.98764,210.90382,0.0015723532,1.6526182,1.9955268
8.734943,8.380319,238.8785,244.29437,0.45344907,1.029612,0.6235622
8.825163,0.531063,14.810184,161.09491,0.055318568,1.4309245,0.78974426
2.5344663,2.0152278,78.418785,218.90959,0.9403845,0.73479617,1.1572741
5.6653433,1.4362003,145.56984,193.60489,0.9215084,1.3864053,1.7203889
7.3979745,0.44113132,167.4356,192.334,0.8634637,1.4359987,1.5392286
5.5266147,1.1547455,212.86922,242.65587,0.7958436,0.21525767,0.12279305
1.3712103,8.704656,218.09805,238.13962,0.17645442,1.2028693,0.24186455
3.698986,4.1740994,33.468464,125.81832,0.77088964,0.78184336,1.5479515
8.012115,4.94307,152.64984,188.59793,0.43651497,1.389684,0.030464694
3.29781,2.012604,79.553085,226.99918,0.40519595,0.8964405,0.42596522
8.222916,1.2313818,164.96584,236.714,0.56901944,1.8226955,0.86088777
2.8915741,7.6155567,100.58461,218.4493,0.87047815,0.59211534,1.4409066
3.0900366,9.651213,57.448593,69.60489,0.12742165,1.4565502,1.597642
