x,y,e,l,α,β,serveice
0.26020524,4.572466,0.0,250.0,0.0,0.0,0.0
3.729713,1.2504508,0.0,250.0,0.0,0.0,0.0
8.522103,7.746767,0.0,250.0,0.0,0.0,0.0
8.580034,5.828561,0.0,250.0,0.0,0.0,0.0
9.534167,2.2013073,0.0,250.0,0.0,0.0,0.0
4.6220756,7.6322584,26.082584,59.99567,0.5967475,1.919948,0.78746986
1.9095647,4.0045557,74.720406,118.408195,0.15960535,1.6536504,1.8621173
6.1518126,1.3337804,142.38895,213.19728,0.50378364,0.03669113,1.655424
0.81346816,4.669526,97.66884,168.09918,0.7326202,1.4917226,1.5637823
0.45673835,3.4066494,11.525048,148.54079,0.07378483,1.299078,0.25777945
3.0285563,3.8292992,34.593304,66.2628,0.8846172,0.521479,1.824989
3.5170093,0.39630687,226.9776,243.44437,0.8992885,1.1905837,1.6918933
9.751163,4.312297,205.39398,220.47556,0.88929665,0.23763727,1.2389233
8.990887,1.6332861,232.85321,236.80013,0.3867004,0.33941424,0.81792206
9.449529,6.7419252,240.96819,243.87914,0.853594,1.185608,1.3358523
3.1134417,4.856455,177.00948,208.25241,0.16137284,1.8542902,0.868271
7.9100256,5.831661,79.29677,89.75002,0.83484215,1.347188,1.6844923
6.7549944,2.6536672,161.35788,241.71878,0.6864512,1.5219457,1.3380759
4.2690325,0.47277346,129.52649,195.35036,0.134402,1.5281608,1.413739
1.8231485,3.7159472,3.8357794,229.03732,0.7216229,1.420213,1.3573438
5.622455,1.548843,108.46517,163.48373,0.09373141,0.9176463,1.4834597
0.068145886,4.2832456,240.32303,246.8463,0.38694635,0.13833232,1.9395481
5.5303974,3.7958767,115.10508,160.13542,0.8617287,1.652781,0.96317786
4.85398,4.995706,88.38337,248.70158,0.47357908,0.5162297,0.47709677
9.665206,0.15151219,123.14805,211.16406,0.6110659,1.0908285,0.45589542
4.318261,7.851992,127.64876,191.60881,0.05565865,1.5387622,1.3281397
3.0295408,3.4178965,72.786995,77.70747,0.6973184,0.52524775,0.7401092
0.6251165,9.35776,85.893486,240.73143,0.55700344,0.42586294,1.2618358
6.9999657,7.631529,247.38974,249.67818,0.19318251,0.62442935,1.6146321
6.6483426,0.69308376,71.19265,136.60716,0.57224435,0.62144345,0.35429266
1.118976,4.5411496,222.8315,246.72897,0.33190575,1.8342496,1.6068394
5.731034,8.414167,16.5297,53.46925,0.7460066,0.4860124,0.9078344
5.9315867,0.6682424,2.4667206,145.60553,0.4407051,1.4973702,1.0020229
0.45150086,9.790283,158.7469,243.25562,0.89755785,0.9847564,0.18199001
4.139677,4.7458463,140.77632,243.3761,0.13281171,1.6494166,0.19260988
0.72336274,0.76796734,233.75249,237.27115,0.94618696,1.4508641,0.70378745
3.6070278,9.575526,160.96294,184.36305,0.24047042,1.9945698,0.8323834
4.724811,5.5152287,78.749054,173.97748,0.3190015,0.71140134,1.8235126
0.5303825,5.2981834,191.07033,227.13878,0.18950666,0.837594,1.1883721
3.867551,7.043971,181.39363,204.12135,0.95690495,1.89171,1.6914109
1.2415055,4.5035386,40.291878,210.97252,0.5136057,0.85505545,1.6672854
