x,y,e,l,α,β,serveice
9.357845,6.1773224,0.0,250.0,0.0,0.0,0.0
9.596324,2.8829203,0.0,250.0,0.0,0.0,0.0
1.088886,4.3273196,0.0,250.0,0.0,0.0,0.0
7.168674,8.858155,0.0,250.0,0.0,0.0,0.0
7.0917015,8.258282,0.0,250.0,0.0,0.0,0.0
1.4428152,1.1318432,0.0,250.0,0.0,0.0,0.0
0.7647126,3.1417716,50.037663,95.23057,0.06929196,0.2328138,0.04510863
4.981307,8.909318,157.10188,163.96591,0.6310241,0.8552287,1.1227962
5.7489066,4.7187505,108.62662,215.42372,0.5592612,1.0206147,0.461168
7.616425,4.0642247,198.10625,238.33623,0.22792064,0.2604194,1.6879023
4.293739,5.0563703,123.33286,150.73189,0.618371,0.03465397,0.20041776
9.678937,7.970519,148.75633,221.75099,0.77797973,0.8381283,1.6244129
7.783681,6.4385023,215.29189,236.89133,0.6481644,1.6288636,0.06987463
9.340975,3.5142882,45.167618,147.42924,0.08465301,1.9443222,1.341233
5.803293,0.80056524,154.75014,174.46654,0.36162955,0.7593101,1.0437709
9.781531,6.227727,189.20569,198.59311,0.59042734,1.2000186,0.3681734
6.1395736,6.7247186,185.20761,240.83305,0.7423264,1.9659123,1.7610484
3.3141336,6.827539,3.9742477,132.546,0.9058751,0.19020988,1.9003323
3.2066677,1.0933884,56.68083,154.50261,0.74379736,0.31408802,0.7366823
2.7957046,4.7709007,164.12163,217.69379,0.8492427,0.36984706,0.25356582
5.6713066,5.3115087,110.908905,247.56566,0.2599576,1.5144373,1.9951644
8.46454,3.3326306,30.669819,130.9887,0.94869316,0.27990553,0.69337183
6.025497,3.2381206,218.31006,239.3617,0.8299975,1.9800051,0.32121655
4.3806014,5.657141,66.41559,239.09508,0.668306,1.6208949,1.9750026
2.4594047,6.5357776,163.64241,233.15686,0.19074713,0.18777062,0.4139911
0.9990612,7.1017733,193.02551,237.07056,0.42956454,1.213025,0.4969783
1.6469126,0.7367274,62.342716,86.94751,0.44299945,0.6429918,1.4488337
8.031328,9.629011,234.49287,237.82082,0.18256247,1.0866574,0.007992928
5.10543,7.127266,248.8695,249.12323,0.28209963,1.4506203,1.8685391
7.6627297,5.692326,42.471058,121.67103,0.7396102,0.95847535,0.47816694
1.96213,7.8354335,164.67822,209.59421,0.5451705,1.7777152,0.017562458
6.9821644,1.1238848,17.66931,107.91164,0.60296696,0.042592995,0.6828409
1.6713724,0.73323107,192.28906,206.49185,0.8347986,1.0601008,1.9576129
7.8650703,8.25618,87.02691,141.6775,0.05196184,0.31809577,1.6948408
8.586942,8.523321,90.02781,102.7457,0.38659734,1.6802505,0.19198018
0.43962866,6.845689,246.4723,246.95021,0.21394943,1.4001184,1.1907036
9.012134,9.827328,242.804,246.58588,0.8286406,1.1821018,0.6219996
0.6140068,9.720843,185.93204,186.91418,0.22898425,0.58315486,0.14733739
1.0096012,8.397178,135.54102,198.41254,0.74410504,1.4333384,0.12626025
7.141338,4.512838,114.21424,134.65115,0.35089406,0.6361264,1.8353792
6.7898436,9.316105,168.87297,242.70831,0.1706378,0.76562166,0.6587642
8.995533,5.5523076,13.207773,161.20705,0.295292,1.6096603,1.1288522
8.004601,6.4797773,122.36487,179.64919,0.15525162,1.3578422,0.21511231
8.013052,4.6910095,53.431934,158.58484,0.77600354,1.4470454,1.3999563
2.7553518,5.288309,210.9925,214.7954,0.7222435,0.76115215,0.731797
9.690512,6.672468,170.39272,245.82439,0.024157517,1.9342345,1.9334376
1.9156585,8.297409,119.72884,209.48254,0.055201147,1.3377104,1.2694964
5.1050825,4.8920636,243.89279,244.04626,0.7147702,0.61761385,0.25179878
4.8595,4.0149198,73.44864,138.80382,0.32130072,0.36937004,0.41526505
6.3324814,3.9385486,18.433828,67.190796,0.60786116,0.15372305,0.90327257
0.4063179,8.584659,108.341835,179.83194,0.7204781,1.8400793,1.1036799
9.802621,5.019922,180.2918,206.4452,0.012175888,1.5948807,1.4014838
2.4785068,8.937675,160.66002,236.30508,0.64846414,1.3100533,0.61937374
8.878899,1.3145791,51.290417,92.00881,0.14708474,0.5734757,0.3018633
8.966249,6.029514,150.83655,226.44899,0.70689607,0.2899801,0.6384059
0.8470468,9.087778,35.51544,173.22295,0.0075225043,1.7324345,1.711537
7.287588,4.038434,114.48976,230.1287,0.91234803,0.08247104,1.4112159
9.939273,1.7594112,236.2828,245.64761,0.35639647,1.1072711,0.27826512
8.002046,1.9519365,222.62761,242.84416,0.29237896,1.8187219,1.8704076
2.7862692,8.224079,68.38084,214.61441,0.8178801,0.3529373,0.48112833
6.5298314,7.42447,160.58759,216.01468,0.7593721,1.3479711,1.4560223
4.203945,9.479557,51.09427,90.934074,0.51252747,0.98514754,0.8837919
6.1737666,0.0790163,70.09498,149.63736,0.974995,1.1285052,0.1746559
8.363108,2.6707866,156.19373,166.89818,0.55261123,0.0359403,1.9275395
9.126339,1.7355112,146.44756,196.69487,0.15662044,0.21015011,1.9017838
5.8728395,0.7690529,46.78578,114.808395,0.3557229,1.8225163,1.7943101
3.8363771,0.35354662,177.51952,183.39304,0.86370903,1.4923149,1.179674
4.893324,8.367955,192.10132,200.85373,0.65091944,0.34827432,1.9336402
4.966129,7.1392884,83.43976,131.61769,0.5716388,1.7434384,0.32547805
4.099849,1.1519935,225.92892,243.45987,0.06638787,1.375814,0.23351492
3.4475265,9.780578,78.707794,88.66911,0.39521223,1.2621416,1.5903842
3.82213,9.007063,243.30281,245.15382,0.39264223,1.747589,1.1791537
