x,y,e,l,α,β,serveice
6.070504,6.225424,0.0,250.0,0.0,0.0,0.0
5.2302527,5.0492454,0.0,250.0,0.0,0.0,0.0
5.1935916,5.4171176,0.0,250.0,0.0,0.0,0.0
5.537626,6.568347,0.0,250.0,0.0,0.0,0.0
1.6209677,7.7704053,0.0,250.0,0.0,0.0,0.0
6.477045,2.1052868,0.0,250.0,0.0,0.0,0.0
7.642077,8.125721,101.50743,152.71136,0.51659936,0.12576807,1.0388314
8.860382,7.3723836,65.67021,162.5392,0.21652657,1.5459336,1.533952
9.571464,5.896439,215.64545,244.59175,0.6404096,1.1310664,1.5047908
9.480429,6.7229576,96.437,185.26207,0.69172585,1.9300171,1.8107822
3.6640527,8.385522,104.60592,135.04488,0.2378279,0.034454856,1.2912097
8.980589,5.4798713,20.72723,130.31892,0.23974285,1.7906616,0.55504024
7.5515904,6.819172,79.07444,133.60588,0.8612001,1.9187756,1.1911455
1.9548017,7.538022,101.26643,144.26967,0.4959781,1.8883513,1.9771917
7.672597,2.4398608,44.27594,61.182964,0.65702504,1.6677059,0.4113832
0.3467846,0.4911052,137.4797,203.70963,0.5339042,1.3709497,1.8969877
5.3002524,3.0409458,81.2321,180.28725,0.48407978,0.56097627,0.62628824
2.6315255,8.666171,192.1708,218.37192,0.7018395,0.8091008,0.9190498
8.363919,1.461183,115.706696,223.368,0.6282391,1.2765571,0.34437087
0.9010373,8.425291,45.07657,117.56911,0.922991,0.5846151,1.6733236
4.113667,9.836564,1.6324401,20.92459,0.9814285,0.42512426,0.9154466
8.98138,1.8920783,93.21505,117.446396,0.4139677,1.7342463,1.8706726
2.07341,1.9856158,140.19588,147.94402,0.36466235,1.9344658,1.5918651
9.767742,5.7182784,37.782906,121.4573,0.77190894,1.7917207,0.8873491
5.6255317,3.5830615,218.55997,243.8601,0.22064245,1.6381923,1.3602844
5.322712,0.6433322,143.9805,203.64172,0.16649057,0.68215245,0.4157426
7.115559,3.7316475,233.85147,244.2118,0.06009045,1.5935723,0.47462386
2.6113698,9.205667,54.107803,149.46587,0.54973996,0.35865268,0.40730223
3.2309551,6.991968,241.2266,243.27902,0.910038,0.22717275,1.3175957
5.068941,3.802087,143.10382,242.15993,0.9369487,0.030661212,0.25342077
8.908934,6.9435997,172.75981,230.22012,0.7092513,1.4982235,0.089343816
5.2105675,6.4206324,125.446266,211.53972,0.6307773,1.0651236,0.856932
6.5193768,8.438457,144.94576,187.21782,0.1262372,1.916049,0.5227064
9.359072,5.9463744,155.97168,181.78563,0.19173393,0.16430229,1.1471283
5.2228622,0.6774241,187.76186,240.40105,0.2708738,1.7123338,0.18192995
