x,y,e,l,α,β,serveice
7.863323,2.7396982,0.0,250.0,0.0,0.0,0.0
3.860461,4.667165,0.0,250.0,0.0,0.0,0.0
4.4438686,8.374048,0.0,250.0,0.0,0.0,0.0
5.167088,4.677494,0.0,250.0,0.0,0.0,0.0
4.499754,1.3216696,0.0,250.0,0.0,0.0,0.0
4.560307,3.321318,0.0,250.0,0.0,0.0,0.0
7.8110785,3.7728064,28.213783,236.77226,0.30085048,1.2972548,1.5870119
4.4076786,4.672434,176.18073,228.26758,0.46294403,1.9688762,1.8197571
8.361603,8.941106,139.924,190.97395,0.53524154,1.0489389,0.2275729
4.703468,6.322712,183.19888,207.30138,0.57380056,1.8344238,1.1382526
8.020535,7.5753174,46.14159,67.44468,0.04367597,1.8229835,1.2586758
4.837961,7.0537314,2.059613,174.52943,0.25508955,1.8504119,1.2086993
2.7399144,2.3937514,59.974052,198.87611,0.98018885,1.5802743,0.7948283
6.384581,3.1722522,192.67548,221.65776,0.93088526,0.080463365,1.9668654
6.848166,5.060632,152.37389,198.35802,0.84955424,0.55161834,1.9002217
7.6884804,5.730082,141.09462,171.93224,0.39591,1.0929093,1.1026222
9.712371,1.6000698,37.81619,146.42525,0.57265186,1.23326,1.917666
1.4304162,0.60774887,166.3971,178.20558,0.73218393,0.55990916,1.4627663
1.8434968,1.3245292,95.895294,101.73487,0.7409444,1.7948234,0.8634959
4.737128,6.7954144,172.77905,224.93887,0.4485626,1.2288706,1.7018592
6.015547,2.004348,182.72554,211.97823,0.5920616,0.75785565,0.26782092
7.9086127,5.3842587,88.20911,229.65944,0.48084122,1.7781522,0.47876057
1.8764259,6.912122,42.30655,137.42079,0.835593,0.0643053,0.7250907
0.6891948,5.8880386,107.26263,231.1063,0.15959223,1.9229902,1.4051911
4.6942286,7.0899973,167.86214,200.81458,0.854342,1.6239988,1.145286
2.3829465,0.18879652,93.13993,169.64886,0.3975252,0.6418155,1.976119
3.3109782,3.1514175,171.68713,181.55351,0.89590967,1.5017806,1.2446707
3.7816238,2.1996305,114.24311,163.38295,0.340838,0.022907266,1.3534981
4.3829823,9.285119,28.355867,137.97476,0.6410031,1.6275333,0.06834031
5.972783,7.5533323,222.96904,226.6863,0.2596464,0.485503,1.6985554
2.4961798,7.8867383,36.703205,164.59052,0.4498252,0.1389816,1.2402562
3.2413402,0.3656462,148.21234,196.3876,0.78419715,0.14146794,1.4098896
3.5586543,6.0908093,224.64568,242.91112,0.09206885,1.9282633,1.7348906
4.829649,1.4109418,137.01126,171.34898,0.1922259,1.8834317,1.8899032
5.363217,0.7024617,24.361134,110.9729,0.5655385,0.5225895,1.6754816
0.6469152,5.3398666,104.317505,215.9167,0.94833726,1.8945693,0.43346334
2.6115477,3.3038323,185.29045,231.00848,0.97655994,1.9722661,0.8462745
0.7351871,9.589425,127.188705,171.63188,0.82108676,0.3954026,1.4399241
6.0103197,4.1721783,244.39124,244.40872,0.7484118,0.5628438,1.2608793
1.9566889,7.7728014,161.57173,234.41226,0.84365064,0.050168995,1.5904056
8.836019,8.496782,239.53333,240.23969,0.4950238,0.40555507,0.36673456
8.926017,6.5468855,238.06609,244.1561,0.51446015,0.8693947,1.494211
1.5660464,3.9005027,138.3653,214.15572,0.20465186,1.7058804,0.26732397
8.310645,9.132641,237.63441,241.45465,0.23258436,0.15390655,1.8152351
9.683345,0.23186633,247.25992,249.34518,0.8555158,1.0565891,1.3082476
9.368919,7.1146116,103.52879,199.87592,0.4202295,0.26966488,0.32022196
5.432761,6.038275,139.47424,175.81964,0.42212266,1.5864938,0.08241815
6.0164332,4.268072,77.85591,157.13069,0.7778381,0.18360513,1.6282742
9.477398,4.1419587,218.17657,246.53113,0.10858216,1.2078228,1.2144649
1.4714389,2.1753623,188.78267,230.2843,0.13251399,0.34429607,1.0200771
3.8176062,5.664028,226.81294,227.66464,0.6313225,1.1978724,0.003974753
4.7215924,3.0671008,124.548805,208.59427,0.07281426,0.47285852,1.8999443
9.025132,9.933295,153.89413,202.66563,0.109952174,0.8715366,0.36795142
1.0456134,0.54459244,105.188644,203.32886,0.08642531,1.8407418,0.8871506
3.4755926,3.0887542,6.7945642,62.4905,0.44707417,1.1447562,1.1456081
8.285185,9.461189,130.26756,240.30185,0.06894719,0.71119237,1.1251283
4.289661,7.8525887,186.43018,201.86205,0.90858614,1.6683948,0.70624936
9.487363,4.1612797,77.06274,114.62689,0.03395536,0.8207361,0.44121113
2.5977795,2.9454443,193.3043,224.08691,0.21316628,1.4056866,0.9595657
1.4823786,1.4963294,157.75307,204.14053,0.46746632,0.09190099,1.6827871
6.456426,7.583559,214.36768,226.1703,0.79489195,1.1364478,0.48892608
9.578635,1.4034586,227.3977,237.4316,0.8985431,1.7146591,1.9977754
6.1153336,8.874413,0.08885668,75.39467,0.8792825,1.724199,1.3381301
0.45223808,4.710567,220.95828,241.82559,0.10993649,0.48083752,0.8924175
2.2111294,4.887818,126.30179,173.72388,0.13437547,1.7347859,1.5327744
8.323559,0.6433908,29.50246,82.15597,0.27457392,0.8755168,1.3897872
8.389018,5.581645,48.733273,233.92516,0.76878583,1.5827235,1.1776724
0.99778014,1.4219123,25.489124,159.74088,0.9954198,1.6920848,1.8238689
2.854285,5.3170013,244.7687,249.01907,0.63002485,0.3524806,1.7299432
1.9191419,6.9463143,193.01974,235.80725,0.060800813,1.7373716,1.6586528
1.4226266,8.361231,17.799768,224.89484,0.43262488,1.4700936,1.9300667
5.7872124,7.058436,149.87329,184.00914,0.17789564,1.9779953,1.9765546
0.12853175,4.330209,213.19948,232.80066,0.1576495,1.1646491,0.6918915
5.608504,2.3996656,202.85231,221.13336,0.7823508,0.28149197,0.65743315
4.6727843,2.8151503,182.32394,211.96681,0.7382495,1.8972259,1.3240116
3.8491797,8.430326,138.81766,193.38336,0.70706826,1.7545098,0.65803957
4.8563204,4.0730834,87.129456,134.87885,0.5262195,1.6382807,1.0188121
5.025506,4.7960906,88.98289,243.77977,0.14063965,0.3767532,1.3005345
6.1280336,7.3419886,109.49016,150.64743,0.75453085,1.7535552,0.54883236
3.5019886,3.8874927,176.96214,206.39572,0.31574044,0.27133292,1.5102731
3.1853158,0.040969864,39.2769,94.82902,0.4745057,1.83181,1.7067959
5.714523,5.934366,220.80016,241.41687,0.40418223,1.0250518,0.88264114
1.7506394,4.79266,239.16772,239.62318,0.17985046,1.3779881,1.7074964
6.5218787,8.8865595,30.92902,200.25601,0.802976,1.0073875,0.7013105
0.84212,5.9400105,120.75159,213.08034,0.8204684,0.8412538,0.0027360204
5.9583035,8.280516,67.54212,238.3689,0.39376304,1.9253856,1.6267772
7.0283465,7.06877,0.0,250.0,0.0,0.0,0.0
6.249508,4.987372,0.0,250.0,0.0,0.0,0.0
7.7089157,1.0411355,0.0,250.0,0.0,0.0,0.0
2.1596367,5.396269,0.0,250.0,0.0,0.0,0.0
9.920319,6.8319907,0.0,250.0,0.0,0.0,0.0
7.8996425,1.5612813,0.0,250.0,0.0,0.0,0.0
