x,y,e,l,α,β,serveice
9.520132,2.4426293,0.0,250.0,0.0,0.0,0.0
5.539523,1.6046251,0.0,250.0,0.0,0.0,0.0
5.198276,1.301628,0.0,250.0,0.0,0.0,0.0
8.368722,3.3624585,0.0,250.0,0.0,0.0,0.0
1.8488443,3.8017266,0.0,250.0,0.0,0.0,0.0
2.441184,0.0027220685,0.0,250.0,0.0,0.0,0.0
3.7005837,7.808171,39.629642,229.23471,0.8498358,0.8888648,0.7591603
5.865539,3.9944274,1.671979,209.14209,0.62276286,0.3275885,0.20412007
8.324708,8.049016,186.53532,212.80176,0.132198,0.13994944,1.7022789
1.8367578,0.0697355,98.89138,225.28882,0.49379936,0.6268615,1.3359815
7.3567796,2.6379266,24.203505,248.01997,0.26104406,1.2212871,0.48937672
6.850523,4.66106,155.80441,158.80623,0.35690644,1.5274873,1.0276222
2.3922064,7.7150273,90.95234,122.15311,0.7500877,0.7955791,0.5946829
3.804246,9.359666,105.73515,128.51459,0.2624243,1.1174427,1.6847198
2.668085,6.919984,234.43167,245.37657,0.28923976,0.322531,1.5847248
7.2802696,5.6737056,239.05301,241.34688,0.5701634,0.29125965,1.216692
9.950723,2.489459,26.677559,132.4212,0.17759272,0.39552924,0.14427838
6.5721736,1.5828995,109.568535,242.04391,0.73410314,0.30365837,1.2453405
1.5230097,7.2511487,38.039333,57.282104,0.29259923,1.1634059,0.6550859
3.3124607,7.947062,210.79745,238.92696,0.38993603,1.6199417,1.1117296
4.7653775,9.592132,123.922615,194.90157,0.20106992,0.41784093,1.9602674
5.434402,6.0738974,26.56703,180.4905,0.0075647733,0.55010325,1.3081994
6.354327,7.430417,205.50255,231.87466,0.059725598,1.9213569,0.11560813
7.286359,1.6836891,99.28722,196.54703,0.061851256,1.5788878,1.5576143
9.849998,8.696908,71.64636,99.36807,0.99847233,1.4687976,1.0213304
4.6637025,8.320669,246.92549,249.19205,0.75511724,0.31407234,0.5130198
8.12716,2.67854,23.889637,170.83078,0.8698829,0.542487,0.437019
9.725907,0.9851798,168.2,248.18454,0.57755166,0.20216341,0.638925
9.914125,1.3271829,200.88643,227.26105,0.0632128,0.9602656,0.21478477
9.544076,7.1321015,195.64322,208.69461,0.8175345,0.0014739931,1.7623945
8.925986,9.946148,11.696992,29.905756,0.10166598,1.2110652,1.4942361
2.6787071,9.608149,118.374306,141.03687,0.7636885,0.50575954,1.9042282
0.5155948,2.8462791,4.948789,125.127625,0.78823566,1.2805316,0.08541235
0.88426816,3.544459,92.822754,137.26602,0.2649872,0.5998456,0.33450857
4.0370946,7.5108914,202.06056,209.23097,0.9456024,0.8540972,0.36834753
2.0907383,3.572075,33.56171,239.13966,0.77978283,1.0480738,1.6218141
9.4185295,9.095234,210.40244,220.91887,0.21114448,1.4907404,1.355923
0.96302694,2.6920156,0.8368204,108.966896,0.39411896,1.5362478,1.4095293
9.143145,4.2574,7.3939657,164.05353,0.24163646,1.7443002,0.056882385
6.4243894,6.141477,89.18001,177.47238,0.31667572,0.3786694,0.91283715
3.1159909,1.6385684,102.16193,128.2364,0.1734712,0.8700032,0.26943508
9.6918545,6.546436,207.9197,229.2736,0.76359737,1.8910449,1.8912001
1.3995332,8.014075,27.540876,125.55278,0.77862275,1.9989073,0.2230235
6.8374863,5.914768,172.47038,195.59966,0.0946844,0.13477097,0.9316465
9.263808,9.849115,216.79488,232.42442,0.96046364,0.5967578,0.9373886
4.1958394,1.2694373,88.24917,194.79059,0.30127722,0.17210248,1.6399393
6.027227,5.4012146,146.36209,225.24,0.50393546,1.3468119,0.58583426
0.76405656,2.7451396,158.11942,220.38815,0.89591837,1.186251,1.7356775
7.528518,6.781733,20.626213,117.74602,0.099892825,0.3877405,1.1804731
1.0616338,9.922031,64.30056,173.20308,0.9442596,1.7483897,0.55367124
2.3957326,0.3147545,133.02979,171.40166,0.24339786,0.046792846,1.3648795
1.6677765,8.550072,146.2576,181.36792,0.8134383,1.6196132,0.24531937
2.2817662,7.283195,223.32396,238.42271,0.16305661,1.8476895,1.3418286
4.661355,6.7663503,121.33982,144.35161,0.793721,0.7747971,1.4461056
8.062078,2.9613903,180.71346,245.78001,0.68597037,1.234819,0.08228559
3.8949783,5.872238,35.597553,38.358788,0.99217397,0.8918545,1.1102942
7.0003047,7.1361203,239.39989,249.67274,0.25193188,0.45176342,0.42314413
3.6478052,7.400389,29.739105,55.121365,0.1454514,1.0891755,0.4552206
